"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031052","1888","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       117","a","        91","a","        14","a","","","","","","","","","","","",""," 190.5"," ,a,0109, ","","","","","","","   1418.5"," ,a","","","","","",""
"ASN00031052","1889","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       124","a","        93","a","        27","a","","","","","","","","","","","",""," 254.0"," ,a,0212, ","","","","","","","   2365.2"," ,a","","","","","",""
"ASN00031052","1890","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       119","a","        95","a","        22","a","","","","","","","","","","","",""," 180.3"," ,a,0121, ","","","","","","","   1963.9"," ,a","","","","","",""
"ASN00031052","1891","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       131","a","       109","a","        26","a","","","","","","","","","","","",""," 167.6"," ,a,0210, ","","","","","","","   2654.1"," ,a","","","","","",""
"ASN00031052","1892","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       110","a","        76","a","        16","a","","","","","","","","","","","",""," 292.1"," ,a,0120, ","","","","","","","   1765.4"," ,a","","","","","",""
"ASN00031052","1893","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        93","a","        55","a","        13","a","","","","","","","","","","","","","  73.7"," ,a,0317, ","","","","","","","   1015.5"," ,a","","","","","",""
"ASN00031052","1895","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       108","a","        82","a","        14","a","","","","","","","","","","","",""," 241.8"," ,a,0405, ","","","","","","","   1599.9"," ,a","","","","","",""
"ASN00031052","1896","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        99","a","        78","a","        29","a","","","","","","","","","","","",""," 228.6"," ,a,0305, ","","","","","","","   2411.7"," ,a","","","","","",""
"ASN00031052","1897","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       106","a","        79","a","        17","a","","","","","","","","","","","",""," 210.3"," ,a,0210, ","","","","","","","   1526.8"," ,a","","","","","",""
"ASN00031052","1898","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        92","a","        68","a","        19","a","","","","","","","","","","","",""," 127.0"," ,a,0418, ","","","","","","","   1402.8"," ,a","","","","","",""
"ASN00031052","1899","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        92","a","        81","a","        14","a","","","","","","","","","","","",""," 235.0"," ,a,0306, ","","","","","","","   1715.9"," ,a","","","","","",""
"ASN00031052","1900","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        91","a","        74","a","        11","a","","","","","","","","","","","",""," 171.5"," ,a,0109, ","","","","","","","   1266.4"," ,a","","","","","",""
"ASN00031052","1901","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        94","a","        81","a","        19","a","","","","","","","","","","","",""," 127.5"," ,a,0106, ","","","","","","","   1632.6"," ,a","","","","","",""
"ASN00031052","1904","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        72","a","        57","a","        17","a","","","","","","","","","","","",""," 415.0"," ,a,0310, ","","","","","","","   2259.0"," ,a","","","","","",""
"ASN00031052","1905","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        81","a","        63","a","        11","a","","","","","","","","","","","",""," 372.9"," ,a,0111, ","","","","","","","   1567.9"," ,a","","","","","",""
"ASN00031052","1906","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        91","a","        77","a","        26","a","","","","","","","","","","","",""," 165.1"," ,a,1119, ","","","","","","","   1973.2"," ,a","","","","","",""
"ASN00031052","1907","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       112","a","        99","a","        26","a","","","","","","","","","","","",""," 161.3"," ,a,1226, ","","","","","","","   2136.7"," ,a","","","","","",""
"ASN00031052","1908","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        95","a","        81","a","        18","a","","","","","","","","","","","",""," 210.8"," ,a,0107, ","","","","","","","   1812.9"," ,a","","","","","",""
"ASN00031052","1909","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        93","a","        87","a","        24","a","","","","","","","","","","","",""," 180.6"," ,a,0114, ","","","","","","","   2106.1"," ,a","","","","","",""
"ASN00031052","1910","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","       103","a","        95","a","        30","a","","","","","","","","","","","",""," 200.7"," ,a,0127, ","","","","","","","   2463.1"," ,a","","","","","",""
"ASN00031052","1911","-16.484","145.4643","14.0","PORT DOUGLAS WARNER ST, AS","","","","","        97","a","        75","a","        25","a","","","","","","","","","","","",""," 408.9"," ,a,0317, ","","","","","","","   3452.0"," ,a","","","","","",""
