"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00026102","2001","-37.8221","140.7593","40.0","MOUNT GAMBIER COUNCIL DEPOT, AS","    843.2"," ,a"
"ASN00026102","2002","-37.8221","140.7593","40.0","MOUNT GAMBIER COUNCIL DEPOT, AS","    682.9"," ,a"
"ASN00026102","2003","-37.8221","140.7593","40.0","MOUNT GAMBIER COUNCIL DEPOT, AS","    765.4"," ,a"
