"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108970","1951","52.0","5.4667","6.0","AMERONGEN, NL","       178","E","       115","E","         2","E","","","","","  33.2"," ,E,0801, ","    965.6"," ,E"
"NLE00108970","1952","52.0","5.4667","6.0","AMERONGEN, NL","       182","E","        90","E","         2","E","","","","","  69.0"," ,E,0703, ","    828.4"," ,E"
"NLE00108970","1953","52.0","5.4667","6.0","AMERONGEN, NL","       121","E","        66","E","         2","E","","","","","  38.6"," ,E,0824, ","    601.0"," ,E"
"NLE00108970","1954","52.0","5.4667","6.0","AMERONGEN, NL","       178","E","        96","E","         2","E","","","","","  47.5"," ,E,0717, ","    891.6"," ,E"
"NLE00108970","1955","52.0","5.4667","6.0","AMERONGEN, NL","       146","E","        81","E","         0","E","","","","","  25.0"," ,E,1006, ","    675.7"," ,E"
"NLE00108970","1956","52.0","5.4667","6.0","AMERONGEN, NL","       163","E","        90","E","         3","E","       19","","   230"," ,E,0223,+","  33.2"," ,E,1111, ","    779.9"," ,E"
"NLE00108970","1957","52.0","5.4667","6.0","AMERONGEN, NL","       181","E","       106","E","         2","E","        0","","    20"," ,E,1215, ","  29.0"," ,E,0816, ","    886.2"," ,E"
"NLE00108970","1958","52.0","5.4667","6.0","AMERONGEN, NL","       182","E","        97","E","         2","E","       10","","   230"," ,E,0125,+","  28.0"," ,E,0703, ","    868.4"," ,E"
"NLE00108970","1959","52.0","5.4667","6.0","AMERONGEN, NL","       117","E","        69","E","         0","E","        9","","   230"," ,E,0112, ","  23.5"," ,E,1030, ","    522.9"," ,E"
"NLE00108970","1960","52.0","5.4667","6.0","AMERONGEN, NL","       205","E","       105","E","         3","E","        2","","    40"," ,E,1215,+","  51.9"," ,E,1011, ","   1013.1"," ,E"
"NLE00108970","1961","52.0","5.4667","6.0","AMERONGEN, NL","       182","E","        95","E","         4","E","        0","","    20"," ,E,1208,+","  28.5"," ,E,0129, ","    977.9"," ,E"
"NLE00108970","1962","52.0","5.4667","6.0","AMERONGEN, NL","       187","E","        93","E","         1","E","       12","","   150"," ,E,1231,+","  29.2"," ,E,0906, ","    792.4"," ,E"
"NLE00108970","1963","52.0","5.4667","6.0","AMERONGEN, NL","       154","E","        88","E","         1","E","       62","","   150"," ,E,0303,+","  26.7"," ,E,0820, ","    711.6"," ,E"
"NLE00108970","1964","52.0","5.4667","6.0","AMERONGEN, NL","       152","E","        80","E","         1","E","        5","","    80"," ,E,0218, ","  31.6"," ,E,0721, ","    689.0"," ,E"
"NLE00108970","1965","52.0","5.4667","6.0","AMERONGEN, NL","       196","E","       116","E","         3","E","        1","","    40"," ,E,1230, ","  56.2"," ,E,0616, ","   1070.5"," ,E"
"NLE00108970","1966","52.0","5.4667","6.0","AMERONGEN, NL","       208","E","       119","E","         4","E","       13","","    80"," ,E,0325,+","  62.3"," ,E,0719, ","   1196.7"," ,E"
"NLE00108970","1967","52.0","5.4667","6.0","AMERONGEN, NL","       194","E","       105","E","         3","E","       12","","    80"," ,E,1212,+","  28.2"," ,E,0810, ","    827.4"," ,E"
"NLE00108970","1968","52.0","5.4667","6.0","AMERONGEN, NL","       186","E","        97","E","         2","E","        9","","    80"," ,E,0113,+","  25.9"," ,E,0828, ","    820.1"," ,E"
"NLE00108970","1969","52.0","5.4667","6.0","AMERONGEN, NL","       164","E","        89","E","         0","E","       35","","   230"," ,E,0220,+","  22.2"," ,E,0517, ","    677.8"," ,E"
"NLE00108970","1970","52.0","5.4667","6.0","AMERONGEN, NL","       184","E","       101","E","         2","E","       19","","   230"," ,E,0219,+","  30.0"," ,E,0915, ","    885.4"," ,E"
"NLE00108970","1971","52.0","5.4667","6.0","AMERONGEN, NL","       153","E","        75","E","         3","E","       14","","    80"," ,E,0308,+","  28.8"," ,E,0822, ","    618.9"," ,E"
"NLE00108970","1972","52.0","5.4667","6.0","AMERONGEN, NL","       161","E","        87","E","         2","E","        2","","    80"," ,E,0311, ","  36.6"," ,E,0727, ","    711.9"," ,E"
"NLE00108970","1973","52.0","5.4667","6.0","AMERONGEN, NL","       171","E","        94","E","         0","E","        8","","   150"," ,E,1130, ","  23.1"," ,E,0921, ","    725.9"," ,E"
"NLE00108970","1974","52.0","5.4667","6.0","AMERONGEN, NL","       189","E","       109","E","         2","E","        0","","    20"," ,E,0302, ","  34.2"," ,E,0703, ","    927.1"," ,E"
"NLE00108970","1975","52.0","5.4667","6.0","AMERONGEN, NL","       146","E","        74","E","         1","E","        0","","     0"," ,E,1231,+","  56.8"," ,E,0623, ","    639.3"," ,E"
"NLE00108970","1976","52.0","5.4667","6.0","AMERONGEN, NL","       138","E","        68","E","         0","E","       14","","    80"," ,E,0130,+","  22.3"," ,E,0619, ","    515.5"," ,E"
"NLE00108970","1977","52.0","5.4667","6.0","AMERONGEN, NL","       195","E","       103","E","         0","E","        0","","    20"," ,E,0120,+","  23.9"," ,E,0818, ","    844.9"," ,E"
"NLE00108970","1978","52.0","5.4667","6.0","AMERONGEN, NL","       169","E","        87","E","         1","E","        0","","    20"," ,E,1201,+","  28.2"," ,E,0930, ","    681.3"," ,E"
"NLE00108970","1979","52.0","5.4667","6.0","AMERONGEN, NL","       187","E","       106","E","         4","E","       43","","   150"," ,E,0129,+","  57.0"," ,E,0531, ","    944.4"," ,E"
"NLE00108970","1980","52.0","5.4667","6.0","AMERONGEN, NL","       176","E","        90","E","         0","E","        6","","    80"," ,E,1108,+","  24.5"," ,E,0706, ","    779.0"," ,E"
"NLE00108970","1981","52.0","5.4667","6.0","AMERONGEN, NL","       194","E","       106","E","         1","E","       27","","   150"," ,E,1224,+","  30.0"," ,E,0725, ","    950.7"," ,E"
"NLE00108970","1982","52.0","5.4667","6.0","AMERONGEN, NL","       160","E","        87","E","         0","E","        0","","    20"," ,E,0110,+","  17.2"," ,E,1114, ","    684.6"," ,E"
"NLE00108970","1983","52.0","5.4667","6.0","AMERONGEN, NL","       175","E","        96","E","         6","E","        0","","     0"," ,E,1231,+","  33.1"," ,E,1208, ","    947.0"," ,E"
"NLE00108970","1984","52.0","5.4667","6.0","AMERONGEN, NL","       177","E","       105","E","         2","E","        4","","    80"," ,E,0124, ","  39.6"," ,E,0909, ","    948.8"," ,E"
"NLE00108970","1985","52.0","5.4667","6.0","AMERONGEN, NL","       176","E","       103","E","         1","E","       18","","   150"," ,E,0112,+","  28.5"," ,E,1226, ","    765.3"," ,E"
"NLE00108970","1986","52.0","5.4667","6.0","AMERONGEN, NL","       162","E","        88","E","         0","E","        9","","    80"," ,E,0110,+","  24.1"," ,E,1021, ","    778.8"," ,E"
"NLE00108970","1987","52.0","5.4667","6.0","AMERONGEN, NL","       182","E","        92","E","         1","E","        4","","    40"," ,E,0111,+","  26.3"," ,E,1119, ","    872.5"," ,E"
"NLE00108970","1988","52.0","5.4667","6.0","AMERONGEN, NL","       191","E","       115","E","         0","E","        0","","     0"," ,E,1231,+","  21.6"," ,E,0828, ","    965.2"," ,E"
"NLE00108970","1989","52.0","5.4667","6.0","AMERONGEN, NL","       162","E","        85","E","         4","E","        0","","     0"," ,E,1231,+","  46.5"," ,E,0912, ","    773.1"," ,E"
"NLE00108970","1990","52.0","5.4667","6.0","AMERONGEN, NL","       171","E","        94","E","         0","E","        0","","     0"," ,E,1231,+","  23.1"," ,E,0819, ","    837.8"," ,E"
"NLE00108970","1991","52.0","5.4667","6.0","AMERONGEN, NL","       145","E","        85","E","         0","E","       12","","   150"," ,E,0216,+","  24.1"," ,E,0615, ","    715.2"," ,E"
"NLE00108970","1992","52.0","5.4667","6.0","AMERONGEN, NL","       181","E","       105","E","         2","E","        1","","    40"," ,E,0314, ","  32.1"," ,E,0813, ","    914.9"," ,E"
"NLE00108970","1993","52.0","5.4667","6.0","AMERONGEN, NL","       171","E","        97","E","         5","E","        1","","    40"," ,E,0222, ","  43.8"," ,E,1230, ","    963.0"," ,E"
"NLE00108970","1994","52.0","5.4667","6.0","AMERONGEN, NL","       183","E","       103","E","         5","E","        1","","    40"," ,E,0223, ","  36.7"," ,E,1227, ","   1070.8"," ,E"
"NLE00108970","1995","52.0","5.4667","6.0","AMERONGEN, NL","       169","E","        75","E","         2","E","        4","","    40"," ,E,1226,+","  34.1"," ,E,0926, ","    672.3"," ,E"
"NLE00108970","1996","52.0","5.4667","6.0","AMERONGEN, NL","       141","E","        67","E","         0","E","        2","","    40"," ,E,0220,+","  23.1"," ,E,0806, ","    620.1"," ,E"
"NLE00108970","1997","52.0","5.4667","6.0","AMERONGEN, NL","       162","E","        82","E","         2","E","        0","","     0"," ,E,1231,+","  41.8"," ,E,0520, ","    725.6"," ,E"
"NLE00108970","1998","52.0","5.4667","6.0","AMERONGEN, NL","       201","E","       124","E","         3","E","        2","","    40"," ,E,1206,+","  43.2"," ,E,0914, ","   1106.9"," ,E"
"NLE00108970","1999","52.0","5.4667","6.0","AMERONGEN, NL","       189","E","        98","E","         0","E","        9","","    80"," ,E,0210,+","  21.7"," ,E,0301, ","    747.7"," ,E"
"NLE00108970","2000","52.0","5.4667","6.0","AMERONGEN, NL","       195","E","       118","E","         1","E","        4","","    80"," ,E,1230,+","  43.0"," ,E,0704, ","    942.3"," ,E"
