"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076612","1956","20.72","-103.38","1583.0","GUADALAJARA, MX","","","","","        92","I","        66","I","        12","I","","","","","","","","","","","","","  80.8"," ,I,0711, ","","","","","","","   1118.5"," ,I","","","","","",""
"MXM00076612","1957","20.72","-103.38","1583.0","GUADALAJARA, MX","   1068.1","","    1068.1","I","        75","I","        55","I","         4","I","         0","I","         0","I","         0","I","       364","I","        41","I","    3.5","I,1212, ","  61.0"," ,I,0901, ","   36.5","I,0610, ","      61.9","9","      61.9","I","    721.7"," ,I","     21.09","I","     29.05","I","     13.12","I"
"MXM00076612","1958","20.72","-103.38","1583.0","GUADALAJARA, MX","   1026.9","","    1026.9","I","       129","I","        87","I","        13","I","         0","I","         0","I","         0","I","       340","I","        44","I","    2.5","I,0108, ","  94.5"," ,I,0703, ","   36.0","I,0511, ","     208.7","7","     208.7","I","   1390.1"," ,I","     20.49","I","     27.51","I","     13.48","I"
"MXM00076612","1960","20.72","-103.38","1583.0","GUADALAJARA, MX","   1188.1","","    1188.1","I","        73","I","        58","I","         9","I","         0","I","         0","I","         0","I","       358","I","        67","I","    1.0","I,0213, ","  67.4"," ,I,0714, ","   37.5","I,0609, ","","","","","    907.0"," ,I","     21.19","I","     29.21","I","     13.17","I"
"MXM00076612","1961","20.72","-103.38","1583.0","GUADALAJARA, MX","   1010.1","","    1010.1","I","        91","I","        70","I","        10","I","         0","I","         0","I","         0","I","       358","I","        58","I","    4.5","I,1127, ","  50.0"," ,I,0728, ","   37.0","I,0508,+","     129.7","7","     129.7","I","    957.1"," ,I","     20.78","I","     28.55","I","     13.01","I"
"MXM00076612","1962","20.72","-103.38","1583.0","GUADALAJARA, MX","   1011.7","","    1011.7","I","        91","I","        62","I","        13","I","         0","I","         0","I","         0","I","       359","I","        45","I","    2.0","I,0131,+","  54.4"," ,I,0820, ","   37.0","I,0608, ","     139.1","1","     139.1","I","    995.4"," ,I","     20.70","I","     28.53","I","     12.87","I"
"MXM00076612","1963","20.72","-103.38","1583.0","GUADALAJARA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     121.2","2","     121.2","I","","","","","","","",""
"MXM00076612","1964","20.72","-103.38","1583.0","GUADALAJARA, MX","   1025.9","","    1025.9","I","       105","I","        72","I","         5","I","         0","I","         0","I","         0","I","       349","I","        53","I","    3.0","I,0102,+","  40.0"," ,I,0821, ","   36.0","I,0507,+","","","","","    837.7"," ,I","     20.65","I","     28.08","I","     13.22","I"
"MXM00076612","1965","20.72","-103.38","1583.0","GUADALAJARA, MX","   1040.5","","    1040.5","I","        90","I","        70","I","         5","I","         0","I","         0","I","         0","I","       354","I","        52","I","    3.5","I,0123, ","  49.8"," ,I,0620, ","   36.0","I,0528,+","     188.8","8","     188.8","I","    929.1"," ,I","     20.72","I","     28.27","I","     13.17","I"
"MXM00076612","1966","20.72","-103.38","1583.0","GUADALAJARA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     160.2","2","     160.2"," ","","","","","","","",""
"MXM00076612","1967","20.72","-103.38","1583.0","GUADALAJARA, MX","    957.3","","     957.3","I","       100","I","        77","I","        12","I","         0","I","         0","I","         0","I","       358","I","        31","I","    3.0","I,0209,+","  53.8"," ,I,0714, ","   38.5","I,0508, ","","","","","   1229.2"," ,I","     20.53","I","     28.19","I","     12.86","I"
"MXM00076612","1969","20.72","-103.38","1583.0","GUADALAJARA, MX","   1263.8","","    1263.8","I","        77","I","        53","I","         6","I","         0","I","         0","I","         0","I","       363","I","        70","I","    5.5","I,1217,+","  43.0"," ,I,0827, ","   38.5","I,0614, ","      78.0","0","      78.0","I","    622.2"," ,I","     21.57","I","     29.65","I","     13.49","I"
"MXM00076612","1970","20.72","-103.38","1583.0","GUADALAJARA, MX","   1152.9","","    1152.9","I","        78","I","        55","I","        11","I","         0","I","         0","I","         0","I","       361","I","        75","I","    4.0","I,0115, ","  95.5"," ,I,0718, ","   39.0","I,0427, ","     112.1","1","     112.1","I","   1098.0"," ,I","     21.23","I","     29.54","I","     12.92","I"
