"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152482","1991","51.8578","5.1453","1.0","HERWIJNEN, NL","     62.7","","      62.7","E","","","","","","","         0","E","        78","E","        11","E","        61","E","         1","E","  -14.9","E,0209, ","","","   32.7","E,0711, ","-0.4","E,1020","-2.8","E,1116","-5.7","E,1206","","","","","-0.9","E,0518","-2.7","E,0424","-6.3","E,0421","-12.1","E,0214","-12.1","E,0214","    3529.6","6","    3529.6","E","","","      8.84","E","     13.29","E","      4.38","E"
"NLE00152482","1992","51.8578","5.1453","1.0","HERWIJNEN, NL","     62.8","","      62.8","E","","","","","","","         0","E","        48","E","         7","E","        81","E","         0","E","   -9.7","E,1231, ","","","   30.7","E,0808, ","-1.7","E,1013","-3.2","E,1014","-4.7","E,1228","-7.2","E,1229","-9.7","E,1231","-0.4","E,0504","-2.7","E,0405","-6.7","E,0218","-6.7","E,0218","","","    3126.1","1","    3126.1","E","","","     10.09","E","     14.28","E","      5.90","E"
"NLE00152482","1993","51.8578","5.1453","1.0","HERWIJNEN, NL","     18.9","","      18.9","E","","","","","","","         0","E","        74","E","        12","E","        56","E","         0","E","  -10.4","E,0103, ","","","   29.0","E,0609, ","-1.3","E,1016","-2.7","E,1117","-4.6","E,1119","-8.7","E,1122","","","-2.1","E,0408","-2.6","E,0330","-5.3","E,0329","-10.1","E,0104","-10.1","E,0104","    3064.9","9","    3064.9","E","","","      9.20","E","     13.41","E","      4.99","E"
"NLE00152482","1994","51.8578","5.1453","1.0","HERWIJNEN, NL","    124.4","","     124.4","E","       165","E","        99","E","         4","E","         0","E","        50","E","         6","E","        62","E","         2","E","  -13.9","E,0222, ","  39.0"," ,E,1227, ","   34.3","E,0804, ","-0.8","E,1018","-3.7","E,1215","-5.0","E,1222","-7.3","E,1224","","","-0.5","E,0422","-2.6","E,0419","-13.9","E,0222","-13.9","E,0222","-13.9","E,0222","    3453.3","3","    3453.3","E","    949.4"," ,E","     10.25","E","     14.47","E","      6.02","E"
"NLE00152482","1995","51.8578","5.1453","1.0","HERWIJNEN, NL","    129.5","","     129.5","E","       150","E","        78","E","         0","E","         0","E","        71","E","        13","E","        81","E","         2","E","  -11.6","E,1228, ","  21.3"," ,E,0528, ","   32.4","E,0721, ","-0.6","E,1030","-4.4","E,1104","-4.4","E,1104","-7.4","E,1208","-9.1","E,1227","0.0","E,0514","-3.4","E,0421","-8.3","E,0107","-8.3","E,0107","","","    2987.7","7","    2987.7","E","    655.1"," ,E","     10.00","E","     14.51","E","      5.49","E"
"NLE00152482","1996","51.8578","5.1453","1.0","HERWIJNEN, NL","     40.1","","      40.1","E","       126","E","        64","E","         1","E","         0","E","       111","E","        29","E","        50","E","         1","E","  -13.9","E,0208, ","  33.6"," ,E,0828, ","   34.0","E,0607, ","-0.1","E,1113","-4.1","E,1115","-5.0","E,1214","-7.8","E,1224","-9.5","E,1226","-0.6","E,0516","-2.6","E,0413","-5.4","E,0402","-8.6","E,0222","-9.1","E,0221","    3568.3","3","    3568.3","E","    530.2"," ,E","      8.16","E","     12.55","E","      3.77","E"
"NLE00152482","1997","51.8578","5.1453","1.0","HERWIJNEN, NL","     91.4","","      91.4","E","       142","E","        79","E","         0","E","         0","E","        69","E","        12","E","        74","E","         1","E","  -16.2","E,0102, ","  25.3"," ,E,1010, ","   32.5","E,0812, ","-1.5","E,1021","-4.3","E,1022","-6.1","E,1029","","","","","-0.5","E,0507","-3.6","E,0423","-4.6","E,0127","-6.9","E,0116","-9.0","E,0109","    3443.1","1","    3443.1","E","    638.7"," ,E","      9.81","E","     14.14","E","      5.47","E"
"NLE00152482","1998","51.8578","5.1453","1.0","HERWIJNEN, NL","     41.6","","      41.6","E","       191","E","       114","E","         2","E","         0","E","        51","E","         6","E","        58","E","         0","E","  -10.4","E,0202, ","  31.4"," ,E,0914, ","   32.0","E,0512, ","-0.6","E,1019","-2.4","E,1117","-4.5","E,1119","-8.0","E,1123","","","-0.2","E,0414","-3.3","E,0324","-10.4","E,0202","-10.4","E,0202","-10.4","E,0202","    2921.0","0","    2921.0","E","    976.6"," ,E","      9.99","E","     13.98","E","      6.00","E"
"NLE00152482","1999","51.8578","5.1453","1.0","HERWIJNEN, NL","     69.8","","      69.8","E","       178","E","       108","E","         0","E","         0","E","        46","E","         1","E","        77","E","         0","E","  -14.0","E,0213, ","  22.2"," ,E,0915, ","   31.0","E,0802, ","-1.8","E,1112","-4.8","E,1113","-4.8","E,1113","","","","","-1.2","E,0419","-2.5","E,0417","-13.8","E,0214","-13.8","E,0214","-13.8","E,0214","    3178.0","0","    3178.0","E","    790.6"," ,E","     10.49","E","     14.84","E","      6.15","E"
"NLE00152482","2000","51.8578","5.1453","1.0","HERWIJNEN, NL","     42.2","","      42.2","E","       188","E","       113","E","         1","E","         0","E","        42","E","         2","E","        66","E","         2","E","   -7.8","E,0124, ","  28.7"," ,E,0529, ","   33.6","E,0620, ","-0.4","E,1217","-5.7","E,1222","-5.7","E,1222","","","","","-3.0","E,0411","-3.0","E,0411","-7.8","E,0124","-7.8","E,0124","","","    2842.1","1","    2842.1","E","    926.6"," ,E","     10.61","E","     14.53","E","      6.69","E"
"NLE00152482","2001","51.8578","5.1453","1.0","HERWIJNEN, NL","     90.4","","      90.4","E","       187","E","       111","E","         2","E","         0","E","        69","E","         4","E","        67","E","         1","E","   -8.2","E,0117, ","  31.2"," ,E,0919, ","   32.6","E,0705, ","-3.1","E,1109","-3.1","E,1109","-6.5","E,1214","","","","","-1.2","E,0422","-4.6","E,0414","-4.6","E,0414","-7.8","E,0118","","","    3045.5","5","    3045.5","E","    943.7"," ,E","     10.13","E","     14.18","E","      6.07","E"
"NLE00152482","2002","51.8578","5.1453","1.0","HERWIJNEN, NL","     64.6","","      64.6","E","       165","E","        99","E","         1","E","         0","E","        48","E","         6","E","        68","E","         1","E","   -7.9","E,1210, ","  26.4"," ,E,0620, ","   32.9","E,0730, ","-0.7","E,1110","-3.4","E,1208","-7.3","E,1209","-7.3","E,1209","","","-0.2","E,0421","-3.4","E,0414","-4.7","E,0217","","","","","    2871.7","7","    2871.7","E","    874.3"," ,E","     10.44","E","     14.70","E","      6.18","E"
"NLE00152482","2003","51.8578","5.1453","1.0","HERWIJNEN, NL","    106.1","","     106.1","E","       130","E","        63","E","         1","E","         0","E","        87","E","         8","E","        96","E","         4","E","  -10.4","E,0109, ","  29.3"," ,E,1213, ","   33.8","E,0807, ","-1.1","E,1019","-6.5","E,1023","-6.5","E,1023","-7.5","E,1024","","","-0.2","E,0423","-3.3","E,0412","-4.8","E,0409","-8.4","E,0218","-10.4","E,0109","    3097.6","6","    3097.6","E","    526.0"," ,E","     10.02","E","     15.00","E","      5.03","E"
"NLE00152482","2004","51.8578","5.1453","1.0","HERWIJNEN, NL","     67.6","","      67.6","E","       171","E","        95","E","         0","E","         0","E","        75","E","         2","E","        65","E","         0","E","   -8.1","E,0103, ","  25.0"," ,E,1118, ","   32.1","E,0809, ","-1.6","E,1109","-2.9","E,1124","-5.2","E,1210","-7.2","E,1221","","","-0.8","E,0420","-4.2","E,0327","-5.0","E,0301","-7.8","E,0228","","","    3134.3","3","    3134.3","E","    844.3"," ,E","      9.99","E","     14.31","E","      5.67","E"
"NLE00152482","2005","51.8578","5.1453","1.0","HERWIJNEN, NL","     74.3","","      74.3","E","       165","E","        84","E","         2","E","         0","E","        54","E","         4","E","        74","E","         2","E","  -15.9","E,0304, ","  57.6"," ,E,1125, ","   33.0","E,0620, ","-1.5","E,1118","-3.5","E,1119","-6.1","E,1228","-7.0","E,1229","","","-0.4","E,0518","-9.3","E,0306","-9.3","E,0306","-9.3","E,0306","-9.3","E,0306","    3083.1","1","    3083.1","E","    747.8"," ,E","     10.30","E","     14.69","E","      5.91","E"
"NLE00152482","2006","51.8578","5.1453","1.0","HERWIJNEN, NL","    155.4","","     155.4","E","       152","E","        93","E","         1","E","         0","E","        70","E","         4","E","        92","E","         3","E","   -7.8","E,0304, ","  26.4"," ,E,0625, ","   35.2","E,0719, ","-0.6","E,1102","-2.8","E,1219","","","","","","","-0.4","E,0415","-2.7","E,0411","-4.8","E,0323","-7.8","E,0304","","","    3143.5","5","    3143.5","E","    734.2"," ,E","     10.79","E","     15.07","E","      6.51","E"
"NLE00152482","2007","51.8578","5.1453","1.0","HERWIJNEN, NL","     39.5","","      39.5","E","       170","E","        98","E","         4","E","         0","E","        41","E","         2","E","        72","E","         0","E","   -6.8","E,1222, ","  50.0"," ,E,0704, ","   31.1","E,0608, ","-1.9","E,1023","-3.3","E,1115","-5.2","E,1219","-6.8","E,1222","","","-0.6","E,0408","-2.2","E,0320","-5.0","E,0125","","","","","    2353.0","0","    2353.0","E","   1017.6"," ,E","     10.84","E","     15.09","E","      6.59","E"
"NLE00152482","2008","51.8578","5.1453","1.0","HERWIJNEN, NL","     48.5","","      48.5","E","       172","E","        92","E","         1","E","         0","E","        63","E","         5","E","        68","E","         0","E","   -9.2","E,1231, ","  26.1"," ,E,0930, ","   29.9","E,0702, ","-0.9","E,1028","-2.2","E,1029","-4.6","E,1228","-6.7","E,1229","-9.2","E,1231","-2.0","E,0417","-3.5","E,0416","-5.0","E,0323","","","","","    2992.6","6","    2992.6","E","    765.8"," ,E","     10.20","E","     14.32","E","      6.09","E"
"NLE00152482","2009","51.8578","5.1453","1.0","HERWIJNEN, NL","     59.5","","      59.5","E","       161","E","        88","E","         0","E","         0","E","        66","E","        11","E","        73","E","         1","E","  -15.1","E,1219, ","  22.9"," ,E,1007, ","   33.6","E,0820, ","-2.3","E,1014","-2.3","E,1014","-5.7","E,1214","-7.3","E,1215","-9.7","E,1218","-2.4","E,0331","-2.4","E,0331","-4.6","E,0130","-7.7","E,0111","-10.9","E,0110","    3221.8","8","    3221.8","E","    691.3"," ,E","     10.05","E","     14.51","E","      5.58","E"
"NLE00152482","2010","51.8578","5.1453","1.0","HERWIJNEN, NL","     76.9","","      76.9","E","       149","E","        84","E","         2","E","         0","E","        96","E","        34","E","        72","E","         3","E","  -16.3","E,1220, ","  31.1"," ,E,0826, ","   34.0","E,0702, ","-1.5","E,1017","-2.2","E,1018","-5.5","E,1128","-7.6","E,1201","-9.1","E,1202","-0.7","E,0505","-2.4","E,0417","-5.2","E,0309","-8.5","E,0212","-11.7","E,0127","    3329.3","3","    3329.3","E","    761.7"," ,E","      8.59","E","     12.97","E","      4.21","E"
"NLE00152482","2011","51.8578","5.1453","1.0","HERWIJNEN, NL","     37.9","","      37.9","E","       149","E","        77","E","         4","E","         0","E","        49","E","         1","E","        75","E","         1","E","   -6.5","E,0129, ","  99.1"," ,E,0628, ","   32.5","E,0628, ","0.0","E,1114","-2.5","E,1116","","","","","","","-1.3","E,0504","-2.6","E,0329","-4.5","E,0304","","","","","    3161.8","8","    3161.8","E","    858.4"," ,E","     10.73","E","     15.03","E","      6.42","E"
"NLE00152482","2012","51.8578","5.1453","1.0","HERWIJNEN, NL","     68.8","","      68.8","E","       186","E","       102","E","         0","E","         1","E","        57","E","        14","E","        68","E","         2","E","  -21.4","E,0204, ","  24.3"," ,E,0509, ","   33.3","E,0818, ","-0.8","E,1026","-4.3","E,1028","-4.8","E,1206","-8.8","E,1208","","","-2.3","E,0417","-2.3","E,0417","-10.8","E,0212","-10.8","E,0212","-10.8","E,0212","    3038.9","9","    3038.9","E","    879.4"," ,E","      9.93","E","     14.16","E","      5.70","E"
"NLE00152482","2013","51.8578","5.1453","1.0","HERWIJNEN, NL","     79.6","","      79.6","E","       166","E","        82","E","         3","E","         1","E","        72","E","        14","E","        76","E","         2","E","  -18.0","E,0116, ","  37.7"," ,E,0727, ","   34.3","E,0802, ","0.0","E,1119","-2.8","E,1120","-4.5","E,1211","","","","","-1.0","E,0428","-2.3","E,0422","-5.4","E,0407","-8.1","E,0329","-13.0","E,0125","    3410.9","9","    3410.9","E","    742.3"," ,E","      9.40","E","     13.62","E","      5.18","E"
"NLE00152482","2014","51.8578","5.1453","1.0","HERWIJNEN, NL","     77.7","","      77.7","E","","","","","","","         0","E","        28","E","         0","E","        82","E","         1","E","   -5.3","E,1228, ","","","   33.7","E,0719, ","-0.5","E,1124","-2.7","E,1203","-5.3","E,1228","","","","","-1.1","E,0504","-2.4","E,0325","","","","","","","    2673.3","3","    2673.3","E","","","     11.38","E","     15.70","E","      7.07","E"
"NLE00152482","2015","51.8578","5.1453","1.0","HERWIJNEN, NL","     74.5","","      74.5","E","       170","E","       100","E","         3","E","         0","E","        52","E","         1","E","        57","E","         2","E","   -4.9","E,0216, ","  39.8"," ,E,0830, ","   33.3","E,0701, ","-0.7","E,1122","-2.2","E,1123","","","","","","","0.0","E,0501","-2.6","E,0324","-4.9","E,0216","","","","","    2978.3","3","    2978.3","E","    937.2"," ,E","     10.47","E","     14.82","E","      6.12","E"
"NLE00152482","2016","51.8578","5.1453","1.0","HERWIJNEN, NL","    102.6","","     102.6","E","       157","E","        87","E","         0","E","         0","E","        64","E","         3","E","        94","E","         3","E","   -7.5","E,1130, ","  25.1"," ,E,0722, ","   34.2","E,0720, ","-0.5","E,1022","-2.4","E,1108","-7.2","E,1129","-7.2","E,1129","","","-0.4","E,0425","-2.7","E,0312","-4.8","E,0305","-6.7","E,0119","","","    2762.5","5","    2762.5","E","    712.2"," ,E","     10.55","E","     14.90","E","      6.21","E"
"NLE00152482","2017","51.8578","5.1453","1.0","HERWIJNEN, NL","     67.3","","      67.3","E","       178","E","        81","E","         1","E","         0","E","        55","E","         5","E","        84","E","         0","E","   -7.8","E,0122, ","  27.2"," ,E,0712, ","   31.6","E,0527, ","-0.3","E,1106","-3.1","E,1201","","","","","","","-1.1","E,0510","-3.4","E,0420","-6.1","E,0127","-7.8","E,0122","","","    2921.9","9","    2921.9","E","    797.1"," ,E","     10.63","E","     14.99","E","      6.26","E"
"NLE00152482","2018","51.8578","5.1453","1.0","HERWIJNEN, NL","    172.6","","     172.6","E","       135","E","        73","E","         0","E","         0","E","        59","E","         3","E","       125","E","         3","E","   -8.1","E,0228, ","  23.9"," ,E,0825, ","   35.8","E,0727, ","-0.3","E,0930","-3.6","E,1212","","","","","","","-0.8","E,0327","-3.2","E,0321","-6.9","E,0302","-6.9","E,0302","","","    2808.2","2","    2808.2","E","    625.7"," ,E","     11.19","E","     15.92","E","      6.46","E"
"NLE00152482","2019","51.8578","5.1453","1.0","HERWIJNEN, NL","    112.6","","     112.6","E","       161","E","        89","E","         3","E","         0","E","        49","E","         2","E","        83","E","         6","E","   -8.2","E,0121, ","  28.6"," ,E,0210, ","   37.6","E,0726, ","-0.4","E,1031","-2.8","E,1120","","","","","","","-2.1","E,0414","-4.5","E,0203","-4.5","E,0203","-8.2","E,0121","","","    2742.8","8","    2742.8","E","    802.7"," ,E","     10.93","E","     15.50","E","      6.37","E"
"NLE00152482","2020","51.8578","5.1453","1.0","HERWIJNEN, NL","    125.5","","     125.5","E","       167","E","        90","E","         0","E","         0","E","        27","E","         0","E","        90","E","         7","E","   -5.0","E,1130, ","  24.0"," ,E,0223, ","   34.5","E,0808, ","-4.5","E,1129","-4.5","E,1129","-4.5","E,1129","","","","","-0.7","E,0514","-4.0","E,0401","","","","","","","    2696.1","1","    2696.1","E","    739.3"," ,E","     11.37","E","     15.89","E","      6.86","E"
"NLE00152482","2021","51.8578","5.1453","1.0","HERWIJNEN, NL","","","","","       152","E","        80","E","         2","E","","","","","","","","","","","","","  31.1"," ,E,1006, ","","","","","","","","","","","","","","","","","","","","","","","    3042.2","2","    3042.2","E","    687.9"," ,E","","","","","",""
"NLE00152482","2022","51.8578","5.1453","1.0","HERWIJNEN, NL","    124.2","","     124.2","E","       134","E","        79","E","         7","E","         0","E","        52","E","         2","E","        98","E","         4","E","   -8.2","E,1218, ","  56.4"," ,E,0605, ","   36.3","E,0719, ","-4.3","E,1119","-4.3","E,1119","-6.2","E,1120","-7.6","E,1213","","","-0.4","E,0501","-5.8","E,0403","-5.8","E,0403","","","","","","","","","    798.3"," ,E","     11.23","E","     16.07","E","      6.40","E"
