"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002156","1990","32.4667","-116.8167","249.9","EL FLORIDO, MX","    761.5","","     761.5","m","        28","m","        14","m","         0","m","         0","m","         3","m","         0","m","       255","m","        34","m","   -4.4","m,0314, ","  13.0"," ,m,0217, ","   40.6","m,0626, ","","","","","","","-4.4","m,0314","-4.4","m,0314","-4.4","m,0314","","","","","     97.0"," ,m","     18.46","m","     24.69","m","     12.24","m"
"MXN00002156","1991","32.4667","-116.8167","249.9","EL FLORIDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     636.3","3","     636.3","m","","","","","","","",""
"MXN00002156","1992","32.4667","-116.8167","249.9","EL FLORIDO, MX","    905.6","","     905.6","m","        27","m","        21","m","         2","m","         0","m","         0","m","         0","m","       284","m","        44","m","    2.8","m,1226, ","  37.3"," ,m,0105, ","   41.7","m,0929, ","","","","","","","","","","","","","","","","","    231.4"," ,m","     19.67","m","     26.00","m","     13.33","m"
"MXN00002156","1993","32.4667","-116.8167","249.9","EL FLORIDO, MX","    738.8","","     738.8","m","        18","m","        15","m","         3","m","         0","m","         0","m","         0","m","       285","m","        52","m","    3.9","m,1231, ","  41.9"," ,m,0316, ","   42.8","m,0815, ","","","","","","","","","","","","","     421.6","6","     421.6","m","    243.7"," ,m","     19.08","m","     26.00","m","     12.16","m"
"MXN00002156","1994","32.4667","-116.8167","249.9","EL FLORIDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     552.4","4","     552.4","m","","","","","","","",""
"MXN00002156","1995","32.4667","-116.8167","249.9","EL FLORIDO, MX","    723.7","","     723.7","m","        19","m","        13","m","         1","m","         0","m","         0","m","         0","m","       294","m","        45","m","    5.0","m,1224,+","  30.5"," ,m,0208, ","   43.9","m,0830, ","","","","","","","","","","","","","","","","","    176.7"," ,m","     19.06","m","     26.01","m","     12.10","m"
"MXN00002156","1996","32.4667","-116.8167","249.9","EL FLORIDO, MX","    700.2","","     700.2","m","        24","m","        13","m","         0","m","         0","m","         0","m","         0","m","       281","m","        71","m","    1.7","m,1203,+","  17.8"," ,m,0313, ","   39.4","m,0903, ","","","","","","","","","","","","","     411.0","0","     411.0","m","    132.1"," ,m","     18.54","m","     26.70","m","     10.39","m"
"MXN00002156","1997","32.4667","-116.8167","249.9","EL FLORIDO, MX","    528.0","","     528.0","m","        25","m","        20","m","         3","m","         0","m","         2","m","         0","m","       266","m","        60","m","   -1.1","m,1227, ","  43.4"," ,m,1206, ","   40.0","m,0801, ","-1.1","m,1227","","","","","0.0","m,0107","","","","","     960.3","3","     960.3","m","    250.5"," ,m","     17.15","m","     25.42","m","      8.89","m"
"MXN00002156","1998","32.4667","-116.8167","249.9","EL FLORIDO, MX","    220.6","","     220.6","m","        59","m","        33","m","         4","m","         0","m","         3","m","         0","m","       196","m","        20","m","    0.0","m,1224,+","  46.5"," ,m,0203, ","   40.0","m,0901, ","0.0","m,1222","","","","","","","","","","","    1281.7","7","    1281.7","m","    416.3"," ,m","     14.83","m","     21.98","m","      7.69","m"
"MXN00002156","1999","32.4667","-116.8167","249.9","EL FLORIDO, MX","    419.0","","     419.0","m","        23","m","        12","m","         0","m","         0","m","         1","m","         0","m","       213","m","        46","m","    0.0","m,0210, ","  21.3"," ,m,0401, ","   41.7","m,0929, ","","","","","","","0.0","m,0210","","","","","    1778.6","6","    1778.6","m","    120.6"," ,m","     15.50","m","     22.89","m","      8.12","m"
"MXN00002156","2000","32.4667","-116.8167","249.9","EL FLORIDO, MX","    709.4","","     709.4","m","        33","m","        11","m","         1","m","         0","m","         2","m","         0","m","       285","m","        67","m","   -4.4","m,1202,+","  27.9"," ,m,0221, ","   38.9","m,0916,+","-4.4","m,1201","-4.4","m,1201","-4.4","m,1201","","","","","","","     580.9","9","     580.9","m","    131.9"," ,m","     18.58","m","     26.31","m","     10.85","m"
