"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010055","1942","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        27","m","        23","m","         2","m","","","","","","","","","","","","","  41.9"," ,m,0919, ","","","","","","","","","","","","","","","","","    291.0"," ,m","","","","","",""
"MXN00010055","1943","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        45","m","        32","m","         3","m","","","","","","","","","","","","","  64.3"," ,m,1008, ","","","","","","","","","","","","","","","","","    419.4"," ,m","","","","","",""
"MXN00010055","1944","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        37","m","        25","m","         3","m","","","","","","","","","","","","","  68.8"," ,m,0724, ","","","","","","","","","","","","","","","","","    353.0"," ,m","","","","","",""
"MXN00010055","1945","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        40","m","         9","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0928, ","","","","","","","","","","","","","","","","","    102.2"," ,m","","","","","",""
"MXN00010055","1946","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        15","m","        13","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0722,+","","","","","","","","","","","","","","","","","    155.5"," ,m","","","","","",""
"MXN00010055","1947","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        33","m","        16","m","         2","m","","","","","","","","","","","","","  33.8"," ,m,0907, ","","","","","","","","","","","","","","","","","    209.4"," ,m","","","","","",""
"MXN00010055","1948","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        29","m","        24","m","         2","m","","","","","","","","","","","","","  40.1"," ,m,0721, ","","","","","","","","","","","","","","","","","    326.6"," ,m","","","","","",""
"MXN00010055","1949","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        31","m","        29","m","         2","m","","","","","","","","","","","","","  31.0"," ,m,1228, ","","","","","","","","","","","","","","","","","    309.0"," ,m","","","","","",""
"MXN00010055","1950","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        25","m","        23","m","         3","m","","","","","","","","","","","","","  30.0"," ,m,0731, ","","","","","","","","","","","","","","","","","    231.0"," ,m","","","","","",""
"MXN00010055","1951","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        23","m","        22","m","         1","m","","","","","","","","","","","","","  30.0"," ,m,0714, ","","","","","","","","","","","","","","","","","    207.7"," ,m","","","","","",""
"MXN00010055","1952","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        11","m","        11","m","         0","m","","","","","","","","","","","","","  23.1"," ,m,0625, ","","","","","","","","","","","","","","","","","     94.2"," ,m","","","","","",""
"MXN00010055","1953","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        23","m","        22","m","         0","m","","","","","","","","","","","","","  24.4"," ,m,0813, ","","","","","","","","","","","","","","","","","    210.9"," ,m","","","","","",""
"MXN00010055","1955","25.1","-103.7833","1309.7","PEDRICEA, MX","","","","","        21","m","        20","m","         0","m","","","","","","","","","","","","","  25.1"," ,m,0629, ","","","","","","","","","","","","","","","","","    190.3"," ,m","","","","","",""
