"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OEVA","1994","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","    398.1","","     398.1","U","         0","U","        68","U","         3","U","       139","U","        24","U","   -5.0","U,1204, ","   40.0","U,0721, ","-0.6","U,1101","-2.8","U,1103","-4.4","U,1118","","","","","-2.8","U,0323","-2.8","U,0323","","","","","","","    2413.3","3","    2413.3","U","     11.94","U","     17.52","U","      6.37","U"
"USR0000OEVA","1995","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","    329.8","","     329.8","U","         0","U","        34","U","         2","U","       130","U","        20","U","   -6.1","U,0214, ","   37.2","U,0913, ","0.0","U,1215","","","","","","","","","-0.6","U,0421","-2.8","U,0325","-4.4","U,0215","","","","","    2829.6","6","    2829.6","U","     12.20","U","     17.17","U","      7.23","U"
"USR0000OEVA","1996","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","    469.9","","     469.9","U","         0","U","        63","U","         2","U","       127","U","        39","U","   -6.1","U,0226, ","   40.0","U,0809, ","0.0","U,1018","-2.8","U,1201","","","","","","","-0.6","U,0504","-3.3","U,0328","-6.1","U,0226","","","","","    2589.3","3","    2589.3","U","     11.91","U","     17.19","U","      6.63","U"
"USR0000OEVA","1997","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","    312.8","","     312.8","U","         0","U","        60","U","         1","U","       122","U","        23","U","   -8.9","U,0113, ","   35.6","U,0814,+","0.0","U,1130","-2.8","U,1218","","","","","","","-0.6","U,0501","-2.2","U,0404","-5.6","U,0124","-8.9","U,0113","-8.9","U,0113","    2779.8","8","    2779.8","U","     11.63","U","     16.84","U","      6.43","U"
"USR0000OEVA","1998","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2912.4","4","    2912.4","U","","","","","",""
"USR0000OEVA","2002","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","    550.5","","     550.5","U","         0","U","        55","U","         0","U","       163","U","        54","U","   -6.1","U,0130,+","   42.2","U,0813, ","-1.7","U,1030","","","","","","","","","0.0","U,0510","-2.2","U,0507","-4.4","U,0318","","","","","    2574.3","3","    2574.3","U","     13.08","U","     19.54","U","      6.63","U"
"USR0000OEVA","2003","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","    632.9","","     632.9","U","         0","U","        65","U","         0","U","       154","U","        61","U","   -5.6","U,1122, ","   43.3","U,0729, ","0.0","U,1029","-2.8","U,1031","-5.6","U,1122","","","","","-1.1","U,0518","-2.2","U,0402","","","","","","","    2415.6","6","    2415.6","U","     12.98","U","     19.14","U","      6.82","U"
"USR0000OEVA","2004","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2453.0","0","    2453.0","U","","","","","",""
"USR0000OEVA","2006","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2642.9","9","    2642.9","U","","","","","",""
"USR0000OEVA","2007","42.5978","-123.1033","975.4","EVANS CREEK OREGON, OR US","    370.4","","     370.4","U","         0","U","        76","U","         2","U","       159","U","        40","U","  -10.0","U,0112, ","   40.6","U,0710, ","-1.7","U,1119","-2.2","U,1120","-5.0","U,1221","","","","","0.0","U,0504","-2.8","U,0402","-4.4","U,0223","-6.7","U,0114","-8.9","U,0113","","","","","     11.91","U","     18.44","U","      5.38","U"
