"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00156703","1965","59.6253","9.9531","21.0","HAKAVIK, NO","       154","E","        89","E","         7","E","      134","","   920"," ,E,1226, ","  38.5"," ,E,0903, ","    999.4"," ,E"
"NOE00156703","1966","59.6253","9.9531","21.0","HAKAVIK, NO","       161","E","       106","E","        10","E","      165","","  1320"," ,E,0227, ","  56.4"," ,E,1202, ","   1223.7"," ,E"
"NOE00156703","1967","59.6253","9.9531","21.0","HAKAVIK, NO","       165","E","       103","E","         7","E","      126","","  1120"," ,E,0227, ","  41.0"," ,E,1028,+","   1154.2"," ,E"
"NOE00156703","1968","59.6253","9.9531","21.0","HAKAVIK, NO","       121","E","        80","E","         7","E","      137","","   980"," ,E,0208, ","  64.4"," ,E,0831, ","    897.7"," ,E"
"NOE00156703","1969","59.6253","9.9531","21.0","HAKAVIK, NO","       134","E","        78","E","         3","E","      142","","   750"," ,E,0125, ","  35.0"," ,E,1115, ","    833.7"," ,E"
"NOE00156703","1970","59.6253","9.9531","21.0","HAKAVIK, NO","       140","E","        90","E","         7","E","      150","","   800"," ,E,0314,+","  41.0"," ,E,0817, ","    968.1"," ,E"
"NOE00156703","1971","59.6253","9.9531","21.0","HAKAVIK, NO","       115","E","        70","E","         3","E","       87","","   340"," ,E,1115,+","  43.5"," ,E,1219, ","    729.0"," ,E"
"NOE00156703","1972","59.6253","9.9531","21.0","HAKAVIK, NO","       156","E","        76","E","         4","E","      103","","   770"," ,E,0310, ","  48.3"," ,E,0909, ","    761.4"," ,E"
"NOE00156703","1973","59.6253","9.9531","21.0","HAKAVIK, NO","       124","E","        64","E","         3","E","       95","","   360"," ,E,1226,+","  52.1"," ,E,0922, ","    699.6"," ,E"
"NOE00156703","1974","59.6253","9.9531","21.0","HAKAVIK, NO","       152","E","        94","E","         9","E","      122","","   390"," ,E,0112, ","  39.0"," ,E,1119, ","   1048.6"," ,E"
"NOE00156703","1975","59.6253","9.9531","21.0","HAKAVIK, NO","       120","E","        72","E","         4","E","       99","","   300"," ,E,0220,+","  34.6"," ,E,1116, ","    709.4"," ,E"
"NOE00156703","1976","59.6253","9.9531","21.0","HAKAVIK, NO","       112","E","        72","E","         6","E","      111","","   290"," ,E,0222, ","  57.2"," ,E,1014, ","    833.1"," ,E"
"NOE00156703","1977","59.6253","9.9531","21.0","HAKAVIK, NO","       153","E","        82","E","         4","E","      157","","   950"," ,E,0221, ","  39.3"," ,E,1103, ","    943.1"," ,E"
"NOE00156703","1978","59.6253","9.9531","21.0","HAKAVIK, NO","       157","E","        90","E","         5","E","      154","","  1110"," ,E,0326, ","  55.8"," ,E,0630, ","    877.3"," ,E"
"NOE00156703","1979","59.6253","9.9531","21.0","HAKAVIK, NO","       157","E","        88","E","         1","E","      159","","   450"," ,E,0113, ","  29.2"," ,E,0403, ","    894.6"," ,E"
"NOE00156703","1980","59.6253","9.9531","21.0","HAKAVIK, NO","       129","E","        71","E","         3","E","      142","","   560"," ,E,0330, ","  56.5"," ,E,0529, ","    685.8"," ,E"
"NOE00156703","1981","59.6253","9.9531","21.0","HAKAVIK, NO","       137","E","        75","E","         4","E","      126","","   640"," ,E,1225, ","  44.0"," ,E,0527, ","    819.3"," ,E"
"NOE00156703","1982","59.6253","9.9531","21.0","HAKAVIK, NO","       138","E","        90","E","         7","E","      142","","   560"," ,E,0131,+","  39.2"," ,E,0703, ","   1057.0"," ,E"
"NOE00156703","1983","59.6253","9.9531","21.0","HAKAVIK, NO","       124","E","        76","E","         5","E","      123","","   460"," ,E,0207, ","  43.0"," ,E,1015, ","    806.3"," ,E"
"NOE00156703","1984","59.6253","9.9531","21.0","HAKAVIK, NO","       168","E","        92","E","         6","E","      122","","   790"," ,E,0330, ","  58.5"," ,E,1122, ","   1021.7"," ,E"
"NOE00156703","1985","59.6253","9.9531","21.0","HAKAVIK, NO","       146","E","        85","E","         2","E","      156","","   650"," ,E,0306, ","  48.9"," ,E,0906, ","    834.4"," ,E"
