"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513376","2001","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        84","0","        38","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 150.6"," ,0,1128, ","    569.5"," ,0","        0"," ,0"
"USC00513376","2002","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        89","0","        58","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.6"," ,0,0130, ","    594.1"," ,0","        0"," ,0"
"USC00513376","2003","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        76","0","        37","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.8"," ,0,1208, ","    466.4"," ,0","        0"," ,0"
"USC00513376","2004","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","       144","0","        90","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.6"," ,0,0228, ","   1124.0"," ,0","        0"," ,0"
"USC00513376","2005","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        76","0","        45","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.9"," ,0,0204, ","    719.6"," ,0","        0"," ,0"
"USC00513376","2006","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        77","0","        52","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.5"," ,0,0125, ","    836.5"," ,0","        0"," ,0"
"USC00513376","2007","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        76","0","        48","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.8"," ,0,1205, ","    694.8"," ,0","        0"," ,0"
"USC00513376","2008","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        78","0","        45","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.1"," ,0,1211, ","    442.3"," ,0","        0"," ,0"
"USC00513376","2009","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        88","0","        41","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.7"," ,0,0811, ","    486.1"," ,0","        0"," ,0"
"USC00513376","2010","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        68","0","        32","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  40.1"," ,0,1210, ","    294.1"," ,0","        0"," ,0"
"USC00513376","2011","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","","","","","","","","","","","","","","","","","    531.7"," ,7","",""
"USC00513376","2012","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","","","","","","","","","","","","","","","","","    270.5"," ,7","",""
"USC00513376","2013","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","","","","","","","","","","","","","","","","","    432.6"," ,7","",""
"USC00513376","2014","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","","","","","","","","","","","","","","","","","    912.0"," ,7","",""
"USC00513376","2015","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","","","","","","","","","","","","","","","","","    836.8"," ,7","",""
"USC00513376","2016","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","       106","7","        53","7","         7","7","","","","","","","","","  70.4"," ,7,1205, ","    712.0"," ,7","",""
"USC00513376","2018","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","        99","7","        54","7","         5","7","","","","","","","","","  45.0"," ,7,0325, ","    694.3"," ,7","",""
"USC00513376","2019","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","       151","7","       106","7","         8","7","","","","","","","","","  83.3"," ,7,0829, ","   1227.6"," ,7","",""
"USC00513376","2020","19.1445","-155.8494","533.4","KAPUA 2.36, HI US","       147","7","        99","7","         3","7","","","","","","","","","  75.4"," ,7,0112, ","   1019.8"," ,7","",""
