"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AANG","2001","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","      2.2","","       2.2","U","        80","U","       252","U","       156","U","        47","U","         0","U","  -29.4","U,1219, ","   30.0","U,0719, ","0.0","U,0805","-2.8","U,0914","-5.0","U,1002","-8.9","U,1011","-8.9","U,1011","-0.6","U,0621","-2.2","U,0526","-8.9","U,0504","-8.9","U,0504","-8.9","U,0504","    7113.8","8","    7113.8","U","     -1.57","U","      4.29","U","     -7.43","U"
"USR0000AANG","2002","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","      4.7","","       4.7","U","        78","U","       247","U","       137","U","        56","U","         0","U","  -29.4","U,1230, ","   30.0","U,0803,+","-2.2","U,0815","-2.2","U,0815","-4.4","U,0911","-10.0","U,1006","-10.0","U,1006","-0.6","U,0705","-3.3","U,0513","-5.0","U,0506","-10.0","U,0505","-10.0","U,0505","    7283.6","6","    7283.6","U","     -0.81","U","      5.30","U","     -6.93","U"
"USR0000AANG","2003","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","      4.5","","       4.5","U","        79","U","       247","U","       132","U","        62","U","         1","U","  -30.6","U,0313, ","   32.2","U,0720, ","-1.1","U,0807","-2.2","U,0823","-5.6","U,0913","-7.8","U,0914","-8.9","U,0916","0.0","U,0615","-2.2","U,0602","-4.4","U,0519","-7.8","U,0430","-11.7","U,0410","    6587.7","7","    6587.7","U","     -0.95","U","      5.14","U","     -7.03","U"
"USR0000AANG","2004","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","","","","","        92","U","       243","U","","","","","","","  -30.6","U,1225, ","","","-2.2","U,0802","-2.2","U,0802","-7.2","U,0904","-7.2","U,0904","-10.0","U,0929","-3.3","U,0521","-3.3","U,0521","-4.4","U,0421","-6.7","U,0415","-11.1","U,0403","","","","","","","","","     -7.29","U"
"USR0000AANG","2005","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","","","","","        65","U","       223","U","       143","U","        65","U","         0","U","  -36.1","U,1127, ","   30.6","U,0810, ","-2.2","U,0819","-2.2","U,0819","-5.6","U,0820","-10.0","U,1010","-10.0","U,1010","-0.6","U,0525","-2.2","U,0506","-5.0","U,0505","-8.3","U,0420","-13.3","U,0419","","","","","     -0.93","U","      5.04","U","     -6.90","U"
"USR0000AANG","2007","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","     10.1","","      10.1","U","       100","U","       239","U","       163","U","        84","U","         0","U","  -42.2","U,0225, ","   31.1","U,0817, ","-1.1","U,0906","-2.2","U,0907","-6.7","U,0921","-6.7","U,0921","-10.0","U,1004","0.0","U,0601","-4.4","U,0519","-4.4","U,0519","-8.3","U,0430","-8.9","U,0428","    7740.9","9","    7740.9","U","     -2.17","U","      4.28","U","     -8.63","U"
"USR0000AANG","2008","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","      1.4","","       1.4","U","       118","U","       259","U","       163","U","        39","U","         0","U","  -42.8","U,0205, ","   28.3","U,0703,+","-1.1","U,0807","-2.2","U,0829","-4.4","U,0921","-10.0","U,0928","-10.0","U,0928","-0.6","U,0614","-2.8","U,0531","-5.6","U,0530","-10.0","U,0419","-10.0","U,0419","    7297.1","1","    7297.1","U","     -3.90","U","      2.23","U","    -10.03","U"
"USR0000AANG","2009","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7909.3","3","    7909.3","U","","","","","",""
"USR0000AANG","2011","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7603.5","5","    7603.5","U","","","","","",""
"USR0000AANG","2014","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","      0.3","","       0.3","U","        62","U","       264","U","       140","U","        45","U","         0","U","  -35.0","U,0212, ","   28.9","U,0706,+","-1.1","U,0823","-4.4","U,0830","-4.4","U,0830","-7.8","U,0925","-11.7","U,1009","0.0","U,0726","-3.3","U,0612","-6.7","U,0514","-6.7","U,0514","-14.4","U,0412","","","","","     -1.06","U","      5.14","U","     -7.27","U"
"USR0000AANG","2015","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","      5.0","","       5.0","U","        74","U","       250","U","       129","U","        66","U","         1","U","  -40.6","U,0126,+","   33.9","U,0706, ","-1.7","U,0828","-2.2","U,0830","-5.6","U,0922","-8.3","U,0924","-10.0","U,1013","-3.3","U,0613","-3.3","U,0613","-4.4","U,0506","-6.7","U,0423","-10.0","U,0422","    6947.8","8","    6947.8","U","     -1.02","U","      5.07","U","     -7.11","U"
"USR0000AANG","2016","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","      9.5","","       9.5","U","        60","U","       236","U","       142","U","        62","U","         1","U","  -33.9","U,1129, ","   32.8","U,0713, ","-2.8","U,0907","-2.8","U,0907","-6.7","U,0910","-6.7","U,0910","-10.6","U,1016","-1.7","U,0615","-2.8","U,0510","-4.4","U,0507","-7.8","U,0402","-9.4","U,0324","    6624.4","4","    6624.4","U","      0.09","U","      6.01","U","     -5.82","U"
"USR0000AANG","2017","65.02","-146.228","335.3","ANGEL CREEK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7088.8","8","    7088.8","U","","","","","",""
