"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243753","1998","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","    264.1","","     264.1","0","       100","0","        42","0","         1","0","       57","","        17","0","        17","0","       150","0","        31","0","       122","0","        26","0","         6"," ","","","  -32.2","0,0111, ","   152"," ,0,0120, ","   145"," ,0,0317, ","  47.8"," ,0,0530, ","   37.2","0,0806, ","-2.2","0,1004","-2.2","0,1004","-6.1","0,1030","-12.2","0,1109","-12.2","0,1109","0.0","0,0426","-4.4","0,0416","-4.4","0,0416","-9.4","0,0319","-9.4","0,0319","    3866.0","0","    3866.0","0","    423.2"," ,0","     1260"," ,0","      8.31","0","     15.04","0","      1.57","0"
"USC00243753","1999","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3800.1","1","    3800.1"," ","","","","","","","","","",""
"USC00243753","2000","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","    237.1","","     237.1","0","        94","0","        30","0","         1","0","       65","","        20","0","        15","0","       174","0","        45","0","       127","0","        26","0","","","","","  -27.8","0,1212,+","   203"," ,0,0215,+","   157"," ,0,0214, ","  29.7"," ,0,0531, ","   37.8","0,0809,+","-3.9","0,0921","-3.9","0,0921","-5.0","0,0922","-7.8","0,0923","-8.9","0,1105","0.0","0,0531","-2.2","0,0508","-6.1","0,0415","-11.7","0,0414","-11.7","0,0414","","","","","    247.5"," ,0","     1411"," ,0","      7.54","0","     14.49","0","      0.59","0"
"USC00243753","2001","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4268.7","7","    4268.7","0","","","","","","","","","",""
"USC00243753","2002","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00243753","2003","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","    332.1","","     332.1","0","        95","0","        35","0","         0","0","       57","","        25","0","        18","0","       156","0","        44","0","       125","0","        31","0","","","        17"," ","  -27.8","0,0308, ","   178"," ,0,1104,+","   109"," ,0,0518, ","  18.8"," ,0,0808, ","   38.9","0,0723, ","-0.6","0,0916","-2.8","0,1025","-7.2","0,1029","-7.2","0,1029","-13.3","0,1030","-1.1","0,0519","-5.6","0,0407","-5.6","0,0407","-10.6","0,0403","-10.6","0,0403","","","","","    281.2"," ,0","     1480"," ,0","      8.03","0","     14.61","0","      1.44","0"
"USC00243753","2004","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00243753","2006","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","    248.2","","     248.2","0","        97","0","        44","0","         3","0","       42","","        17","0","         8","0","       160","0","        30","0","       118","0","        26","0","","","         1"," ","  -32.2","0,0217, ","   178"," ,0,0319, ","   173"," ,0,0319, ","  42.7"," ,0,0609, ","   36.7","0,0729,+","-1.1","0,0916","-4.4","0,1013","-4.4","0,1013","-10.0","0,1029","-10.0","0,1029","-0.6","0,0509","-5.0","0,0424","-5.0","0,0424","-8.9","0,0322","-8.9","0,0322","","","","","    471.3"," ,0","     1429"," ,0","      8.32","0","     14.81","0","      1.84","0"
"USC00243753","2007","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","    302.9","","     302.9","0","        97","0","        36","0","         0","0","       48","","        22","0","        12","0","       149","0","        43","0","       121","0","        27","0","","","","","  -23.3","0,0112,+","   178"," ,0,0214,+","   198"," ,0,1119, ","  22.9"," ,0,0923, ","   39.4","0,0719, ","0.0","0,0920","-2.8","0,1026","-5.0","0,1102","-7.2","0,1119","-12.8","0,1120","0.0","0,0514","-2.2","0,0421","-6.7","0,0412","-6.7","0,0412","-9.4","0,0404","    4064.4","4","    4064.4","0","    302.4"," ,0","     1474"," ,0","      8.04","0","     14.56","0","      1.52","0"
"USC00243753","2008","47.4615","-111.385","1129.3","GREAT FALLS WEATHER FORECAST OFFICE, MT US","    160.4","","     160.4","0","       105","0","        44","0","         2","0","       67","","        25","0","        20","0","       173","0","        39","0","       108","0","        16","0","        46"," ","        20"," ","  -31.1","0,1214, ","   254"," ,0,1226,+","   244"," ,0,0419, ","  32.5"," ,0,0611, ","   36.1","0,0818, ","-1.1","0,1008","-6.1","0,1009","-6.1","0,1009","-7.8","0,1012","-11.1","0,1203","-0.6","0,0611","-2.2","0,0503","-4.4","0,0424","-8.3","0,0423","-20.6","0,0421","    4259.6","6","    4259.6","0","    436.4"," ,0","     2432"," ,0","      6.86","0","     13.51","0","      0.21","0"
