"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013088","1977","20.55","-99.3","1653.8","TASQUILLO, MX","    656.9","","     656.9","m","        39","m","        27","m","         2","m","         0","m","         1","m","         0","m","       342","m","        16","m","    0.0","m,1222, ","  60.7"," ,m,0830, ","   35.0","m,0319,+","0.0","m,1222","","","","","","","","","    320.7"," ,m","     19.24","m","     27.44","m","     11.03","m"
"MXN00013088","1978","20.55","-99.3","1653.8","TASQUILLO, MX","    709.8","","     709.8","m","        47","m","        30","m","         2","m","         0","m","         0","m","         0","m","       338","m","        29","m","    2.8","m,0206,+","  41.4"," ,m,1005, ","   35.6","m,0509,+","","","","","","","     337.9","9","     337.9","m","    286.9"," ,m","     19.39","m","     27.39","m","     11.40","m"
"MXN00013088","1979","20.55","-99.3","1653.8","TASQUILLO, MX","    651.7","","     651.7","m","        42","m","        34","m","         2","m","         0","m","         1","m","         0","m","       333","m","        26","m","    0.0","m,0104, ","  55.9"," ,m,0605, ","   35.6","m,0408, ","","","0.0","m,0104","","","     257.2","2","     257.2","m","    390.3"," ,m","     19.21","m","     27.13","m","     11.29","m"
"MXN00013088","1980","20.55","-99.3","1653.8","TASQUILLO, MX","    748.8","","     748.8","m","        47","m","        34","m","         3","m","         0","m","         0","m","         0","m","       344","m","        23","m","    1.7","m,1229,+","  32.3"," ,m,0814, ","   35.0","m,0403,+","","","","","","","     350.1","1","     350.1","m","    361.1"," ,m","     19.43","m","     27.67","m","     11.18","m"
"MXN00013088","1981","20.55","-99.3","1653.8","TASQUILLO, MX","    637.8","","     637.8","m","        63","m","        45","m","         2","m","         0","m","         0","m","         0","m","       333","m","         7","m","    0.6","m,0103,+","  60.2"," ,m,0706, ","   33.9","m,0518,+","","","","","","","     392.8","8","     392.8","m","    473.1"," ,m","     19.13","m","     26.85","m","     11.41","m"
"MXN00013088","1982","20.55","-99.3","1653.8","TASQUILLO, MX","    850.6","","     850.6","m","        33","m","        21","m","         2","m","         0","m","         0","m","         0","m","       358","m","        49","m","    2.8","m,0309, ","  28.4"," ,m,1009, ","   35.0","m,0605,+","","","","","","","     242.2","2","     242.2","m","    229.7"," ,m","     20.13","m","     28.99","m","     11.26","m"
"MXN00013088","1983","20.55","-99.3","1653.8","TASQUILLO, MX","    785.7","","     785.7","m","        21","m","        16","m","         0","m","         0","m","         1","m","         0","m","       359","m","        43","m","    0.0","m,1231, ","  18.8"," ,m,0526, ","   35.6","m,0611,+","0.0","m,1231","","","","","     246.0","0","     246.0","m","    170.4"," ,m","     19.82","m","     28.50","m","     11.14","m"
"MXN00013088","1984","20.55","-99.3","1653.8","TASQUILLO, MX","    388.7","","     388.7","m","        43","m","        36","m","         4","m","         0","m","         1","m","         0","m","       340","m","        22","m","    0.0","m,0101, "," 113.0"," ,m,0907, ","   35.0","m,0504,+","","","0.0","m,0101","","","     218.5","5","     218.5","m","    452.8"," ,m","     18.48","m","     26.97","m","     10.00","m"
"MXN00013088","1985","20.55","-99.3","1653.8","TASQUILLO, MX","    365.7","","     365.7","m","        49","m","        38","m","         1","m","         0","m","         0","m","         0","m","       348","m","         1","m","    1.7","m,0109,+","  60.2"," ,m,0621, ","   32.8","m,1008, ","","","","","","","     284.1","1","     284.1","m","    440.7"," ,m","     18.66","m","     27.20","m","     10.12","m"
"MXN00013088","1988","20.55","-99.3","1653.8","TASQUILLO, MX","    633.5","","     633.5","m","        36","m","        26","m","         1","m","         0","m","         3","m","         0","m","       339","m","        42","m","   -2.2","m,0128, ","  47.0"," ,m,0902, ","   36.7","m,0509, ","","","-2.2","m,0128","-2.2","m,0128","     371.5","5","     371.5","m","    253.2"," ,m","     19.09","m","     27.62","m","     10.55","m"
"MXN00013088","1989","20.55","-99.3","1653.8","TASQUILLO, MX","    536.2","","     536.2","m","        39","m","        29","m","         3","m","         0","m","         2","m","         0","m","       338","m","        21","m","    0.0","m,1225,+","  41.9"," ,m,0625, ","   37.8","m,0607, ","0.0","m,1225","0.0","m,0224","","","     310.7","7","     310.7","m","    363.0"," ,m","     18.94","m","     27.33","m","     10.55","m"
"MXN00013088","1990","20.55","-99.3","1653.8","TASQUILLO, MX","    625.4","","     625.4","m","        35","m","        27","m","         4","m","         0","m","         1","m","         0","m","       344","m","        21","m","    0.0","m,1211, ","  75.2"," ,m,0807, ","   36.7","m,0528, ","0.0","m,1211","","","","","     255.2","2","     255.2","m","    390.6"," ,m","     19.35","m","     27.62","m","     11.09","m"
"MXN00013088","1991","20.55","-99.3","1653.8","TASQUILLO, MX","    798.4","","     798.4","m","        47","m","        42","m","         1","m","         0","m","         0","m","         0","m","       353","m","        72","m","    2.8","m,0305, ","  30.0"," ,m,0702, ","   36.7","m,0504,+","","","","","","","     211.7","7","     211.7","m","    343.3"," ,m","     20.01","m","     28.44","m","     11.57","m"
"MXN00013088","1992","20.55","-99.3","1653.8","TASQUILLO, MX","    604.7","","     604.7","m","        52","m","        35","m","         3","m","         0","m","         0","m","         0","m","       350","m","         5","m","    0.6","m,1214, ","  31.0"," ,m,0414, ","   32.8","m,0701,+","","","","","","","     250.5","5","     250.5","m","    399.6"," ,m","     19.32","m","     27.32","m","     11.32","m"
"MXN00013088","1993","20.55","-99.3","1653.8","TASQUILLO, MX","    686.1","","     686.1","m","        38","m","        30","m","         1","m","         0","m","         0","m","         0","m","       357","m","        23","m","    2.8","m,0314, ","  81.3"," ,m,0920, ","   33.9","m,0607,+","","","","","","","     168.6","6","     168.6","m","    321.6"," ,m","     19.79","m","     28.13","m","     11.46","m"
"MXN00013088","1994","20.55","-99.3","1653.8","TASQUILLO, MX","    745.7","","     745.7","m","        52","m","        39","m","         2","m","         0","m","         1","m","         0","m","       362","m","        37","m","    0.0","m,0105, ","  40.1"," ,m,1029, ","   37.8","m,0410, ","","","0.0","m,0105","","","     164.4","4","     164.4","m","    398.8"," ,m","     20.04","m","     28.42","m","     11.65","m"
