"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCOC0007","2009","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","       130","N","        84","N","        24","N"," 120.7"," ,N,1111, ","   1673.8"," ,N"
"US1SCOC0007","2011","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","","","","","","","","","   1169.5"," ,N"
"US1SCOC0007","2013","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","       147","N","       104","N","        34","N","  95.0"," ,N,0722, ","   2236.7"," ,N"
"US1SCOC0007","2014","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","       131","N","        74","N","        13","N","  72.1"," ,N,1124, ","   1192.8"," ,N"
"US1SCOC0007","2015","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","       148","N","        99","N","        20","N","  72.9"," ,N,1224, ","   1872.2"," ,N"
"US1SCOC0007","2016","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","       113","N","        68","N","         9","N","  64.3"," ,N,0808, ","    998.3"," ,N"
"US1SCOC0007","2017","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","       122","N","        85","N","        15","N"," 104.1"," ,N,1009, ","   1408.4"," ,N"
"US1SCOC0007","2019","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","       127","N","        92","N","        19","N"," 167.1"," ,N,0420, ","   1632.1"," ,N"
"US1SCOC0007","2020","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","       144","N","       101","N","        27","N","  95.0"," ,N,0206, ","   2071.0"," ,N"
"US1SCOC0007","2021","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","","","","","","","","","   1649.2"," ,N"
"US1SCOC0007","2022","34.7568","-82.9571","280.1","SENECA 4.9 N, SC US","","","","","","","","","   1469.1"," ,N"
