"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCRA","1995","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","","","","","         0","U","        83","U","        13","U","        90","U","         0","U","   -8.3","U,0214, ","   30.0","U,0801, ","0.0","U,1126","-2.2","U,1213","-4.4","U,1215","","","","","-2.8","U,0616","-2.8","U,0616","-5.0","U,0421","-6.7","U,0414","","","","","","","     10.34","U","     14.13","U","      6.54","U"
"USR0000CCRA","1996","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","","","","","         0","U","        89","U","        14","U","        96","U","         0","U","  -11.7","U,0226, ","   31.1","U,0810, ","-1.7","U,1019","-3.9","U,1025","-4.4","U,1222","-6.7","U,1223","","","-1.1","U,0523","-3.3","U,0420","-5.6","U,0418","-6.7","U,0329","-11.1","U,0227","    2750.5","5","    2750.5","U","     10.70","U","     14.66","U","      6.73","U"
"USR0000CCRA","1997","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","","","","","         0","U","        86","U","         4","U","        83","U","         0","U","  -12.2","U,0113, ","   31.1","U,0807, ","0.0","U,1006","-2.2","U,1010","-5.6","U,1209","-7.8","U,1222","","","-1.1","U,0424","-5.0","U,0409","-5.0","U,0409","-6.7","U,0224","-11.7","U,0114","","","","","     10.51","U","     14.81","U","      6.22","U"
"USR0000CCRA","2001","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","    177.5","","     177.5","U","         0","U","       107","U","        24","U","       112","U","         0","U","   -9.4","U,0212, ","   30.0","U,0703, ","-0.6","U,1112","-4.4","U,1124","-4.4","U,1124","-6.7","U,1204","","","-1.1","U,0422","-5.6","U,0421","-5.6","U,0421","-8.9","U,0409","-8.9","U,0409","    3060.9","9","    3060.9","U","     10.53","U","     14.88","U","      6.19","U"
"USR0000CCRA","2003","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","    229.6","","     229.6","U","         0","U","       110","U","        10","U","       117","U","         0","U","  -11.1","U,1227, ","   28.9","U,0718, ","-3.3","U,1030","-3.3","U,1030","-4.4","U,1104","-6.7","U,1121","-10.6","U,1226","-0.6","U,0510","-6.7","U,0509","-6.7","U,0509","-6.7","U,0509","","","","","","","     10.63","U","     14.74","U","      6.52","U"
"USR0000CCRA","2004","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","    139.1","","     139.1","U","         0","U","        99","U","        11","U","       101","U","         0","U","  -11.1","U,0103, ","   30.0","U,0811, ","0.0","U,0919","-2.2","U,1026","-5.0","U,1104","","","","","0.0","U,0510","-2.8","U,0419","-4.4","U,0229","-6.7","U,0228","-10.6","U,0104","    2978.0","0","    2978.0","U","     10.29","U","     14.50","U","      6.08","U"
"USR0000CCRA","2008","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3083.8","8","    3083.8","U","","","","","",""
"USR0000CCRA","2010","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","    166.5","","     166.5","U","         0","U","       122","U","        17","U","       100","U","         0","U","  -12.8","U,1230, ","   31.7","U,0825, ","-0.6","U,1025","-2.2","U,1108","-4.4","U,1120","-6.7","U,1121","-11.1","U,1229","-2.8","U,0528","-2.8","U,0528","-6.7","U,0511","-6.7","U,0511","-10.0","U,0309","","","","","      9.49","U","     14.02","U","      4.97","U"
"USR0000CCRA","2011","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","    131.8","","     131.8","U","         0","U","       114","U","        21","U","        98","U","         0","U","  -10.6","U,0226, ","   28.3","U,0813,+","-1.1","U,1005","-3.9","U,1103","-5.0","U,1104","","","","","-0.6","U,0602","-3.3","U,0529","-4.4","U,0516","-7.2","U,0409","-9.4","U,0408","    3341.5","5","    3341.5","U","      9.81","U","     14.51","U","      5.10","U"
"USR0000CCRA","2012","37.7617","-119.8247","2025.1","CRANE FLAT LOOKOUT CALIFORNIA, CA US","    237.2","","     237.2","U","         0","U","        88","U","        18","U","       123","U","         0","U","  -10.0","U,1219,+","   31.1","U,0811,+","-1.7","U,1022","-2.2","U,1023","-4.4","U,1108","-7.8","U,1109","-10.0","U,1218","-1.7","U,0605","-6.1","U,0414","-6.1","U,0414","-6.7","U,0406","-10.0","U,0319","    2910.6","6","    2910.6","U","     10.81","U","     15.44","U","      6.18","U"
