"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204954","1897","43.9066","-86.3942","210.3","LUDINGTON, MI US","","","","","","","","","","","","","","","         2","6","       141","6","        61","6","       105","6","         2","6","","","","","  -19.4","6,0124, ","","","","","","","   32.2","6,0914,+","0.0","6,0922","-2.2","6,1117","-6.7","6,1123","-6.7","6,1123","-10.0","6,1129","0.0","6,0530","-2.2","6,0529","-6.1","6,0419","-7.2","6,0411","-16.7","6,0316","","","","","","","","","      7.84","6","     12.50","6","      3.19","6"
"USC00204954","1898","43.9066","-86.3942","210.3","LUDINGTON, MI US","    176.5","","     176.5","6","","","","","","","","","","","         0","6","       162","6","        49","6","       116","6","         0","6","","","","","  -16.7","6,0201, ","","","","","","","   30.0","6,0724,+","-1.1","6,0912","-3.9","6,1009","-4.4","6,1109","-11.1","6,1123","-11.1","6,1123","-1.1","6,0506","-2.2","6,0416","-5.6","6,0411","-6.7","6,0405","-11.1","6,0323","    3767.6","6","    3767.6","6","","","","","      7.61","6","     12.58","6","      2.65","6"
"USC00204954","1899","43.9066","-86.3942","210.3","LUDINGTON, MI US","","","","","","","","","","","","","","","        16","6","       171","6","","","","","","","","","","","  -38.3","6,0211, ","","","","","","","","","-0.6","6,0913","-4.4","6,0930","-4.4","6,0930","-6.7","6,1002","-12.2","6,1225","0.0","6,0517","-2.8","6,0421","-4.4","6,0420","-6.7","6,0419","-10.0","6,0407","","","","","","","","","","","","","      0.43","6"
"USC00204954","1900","43.9066","-86.3942","210.3","LUDINGTON, MI US","    272.6","","     272.6","6","","","","","","","","","","","         5","6","       146","6","        49","6","       127","6","         0","6","","","","","  -21.1","6,0225, ","","","","","","","   31.1","6,0819, ","-1.1","6,1110","-2.2","6,1111","-4.4","6,1113","-11.1","6,1208","-11.1","6,1208","0.0","6,0510","-2.2","6,0504","-4.4","6,0417","-6.7","6,0329","-9.4","6,0327","    4040.8","8","    4040.8","6","","","","","      8.13","6","     13.24","6","      3.02","6"
"USC00204954","1901","43.9066","-86.3942","210.3","LUDINGTON, MI US","","","","","        80","6","        54","6","         1","6","","","        18","6","","","","","        60","6","       120","6","         6","6","","","","","","","","","   127"," ,6,1214, ","  26.7"," ,6,1013, ","   36.7","6,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    380.6"," ,6","     1056"," ,6","","","     13.50","6","",""
"USC00204954","1902","43.9066","-86.3942","210.3","LUDINGTON, MI US","","","","","","","","","","","","","","","","","","","        45","6","       101","6","         0","6","","","","","","","","","","","","","   31.1","6,0901,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.02","6","",""
"USC00204954","1903","43.9066","-86.3942","210.3","LUDINGTON, MI US","","","","","","","","","","","","","","","","","","","        59","6","       108","6","         0","6","         1"," ","","","","","","","","","","","   31.1","6,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.47","6","",""
"USC00204954","1905","43.9066","-86.3942","210.3","LUDINGTON, MI US","    192.1","","     192.1","6","","","","","","","","","","","         5","6","       149","6","        52","6","       114","6","         0","6","","","","","  -18.9","6,0215,+","","","","","","","   29.4","6,0930, ","-0.6","6,1006","-5.0","6,1025","-5.0","6,1025","-6.7","6,1121","-10.6","6,1130","-3.3","6,0501","-3.3","6,0501","-4.4","6,0324","-7.8","6,0321","-11.1","6,0320","","","","","","","","","      7.55","6","     12.39","6","      2.71","6"
"USC00204954","1906","43.9066","-86.3942","210.3","LUDINGTON, MI US","    239.6","","     239.6","6","        83","6","        70","6","        11","6","","","        23","6","         3","6","       137","6","        36","6","       116","6","         1","6","","","","","  -23.3","6,0206, ","","","   216"," ,6,1010, ","  55.4"," ,6,1231, ","   32.8","6,0817, ","-2.8","6,1010","-2.8","6,1010","-6.7","6,1011","-6.7","6,1011","-11.1","6,1207","-2.2","6,0520","-2.2","6,0520","-8.9","6,0324","-8.9","6,0324","-8.9","6,0324","    3597.7","7","    3597.7","6","    854.0"," ,6","     1448"," ,6","      8.54","6","     13.47","6","      3.62","6"
"USC00204954","1907","43.9066","-86.3942","210.3","LUDINGTON, MI US","    115.3","","     115.3","6","        76","6","        68","6","         9","6","","","","","         1","6","       144","6","        41","6","        86","6","         0","6","","","","","  -17.8","6,0223, ","","","","","  36.1"," ,6,0429, ","   29.4","6,0725, ","-1.1","6,1012","-2.8","6,1021","-6.7","6,1026","-6.7","6,1026","-12.8","6,1204","-2.2","6,0521","-2.2","6,0521","-5.6","6,0426","-7.8","6,0401","-11.1","6,0306","    3552.3","3","    3552.3","6","    823.1"," ,6","","","      7.11","6","     11.72","6","      2.49","6"
