"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036428","1938","49.2","84.517","401.0","ULKEN NARY, KZ","       114","I","        51","I","         0","I","","","","","","","  17.4"," ,I,0728, ","","","    399.3"," ,I","",""
"KZ000036428","1940","49.2","84.517","401.0","ULKEN NARY, KZ","       104","I","        51","I","         0","I","","","","","","","  20.0"," ,I,0713, ","","","    376.8"," ,I","",""
"KZ000036428","1942","49.2","84.517","401.0","ULKEN NARY, KZ","        92","I","        49","I","         0","I","","","","","","","  21.1"," ,I,1013, ","","","    428.2"," ,I","",""
"KZ000036428","1943","49.2","84.517","401.0","ULKEN NARY, KZ","        97","I","        39","I","         1","I","","","","","","","  29.1"," ,I,0830, ","","","    304.5"," ,I","",""
"KZ000036428","1944","49.2","84.517","401.0","ULKEN NARY, KZ","        91","I","        43","I","         0","I","","","","","","","  24.3"," ,I,0506, ","","","    382.1"," ,I","",""
"KZ000036428","1945","49.2","84.517","401.0","ULKEN NARY, KZ","        90","I","        30","I","         0","I","","","","","","","  24.4"," ,I,0712, ","","","    242.4"," ,I","",""
"KZ000036428","1947","49.2","84.517","401.0","ULKEN NARY, KZ","       101","I","        43","I","         2","I","","","","","","","  30.8"," ,I,0813, ","","","    368.3"," ,I","",""
"KZ000036428","1948","49.2","84.517","401.0","ULKEN NARY, KZ","        84","I","        32","I","         1","I","","","","","","","  25.9"," ,I,0916, ","","","    271.6"," ,I","",""
"KZ000036428","1949","49.2","84.517","401.0","ULKEN NARY, KZ","       109","I","        52","I","         1","I","","","","","","","  27.5"," ,I,0514, ","","","    433.6"," ,I","",""
"KZ000036428","1950","49.2","84.517","401.0","ULKEN NARY, KZ","        89","I","        42","I","         0","I","","","","","","","  23.3"," ,I,0526, ","","","    349.2"," ,I","",""
"KZ000036428","1951","49.2","84.517","401.0","ULKEN NARY, KZ","        88","I","        36","I","         0","I","","","","","","","  20.6"," ,I,1031, ","","","    309.8"," ,I","",""
"KZ000036428","1952","49.2","84.517","401.0","ULKEN NARY, KZ","        93","I","        40","I","         0","I","","","","","","","  20.6"," ,I,0513, ","","","    343.1"," ,I","",""
"KZ000036428","1953","49.2","84.517","401.0","ULKEN NARY, KZ","        77","I","        41","I","         0","I","","","","","","","  20.5"," ,I,0615, ","","","    266.6"," ,I","",""
"KZ000036428","1954","49.2","84.517","401.0","ULKEN NARY, KZ","        91","I","        55","I","         0","I","","","","","","","  22.7"," ,I,0717, ","","","    438.3"," ,I","",""
"KZ000036428","1955","49.2","84.517","401.0","ULKEN NARY, KZ","        83","I","        33","I","         1","I","","","","","","","  28.2"," ,I,0409, ","","","    271.3"," ,I","",""
"KZ000036428","1956","49.2","84.517","401.0","ULKEN NARY, KZ","        79","I","        45","I","         1","I","","","","","","","  35.1"," ,I,0603, ","","","    448.1"," ,I","",""
"KZ000036428","1957","49.2","84.517","401.0","ULKEN NARY, KZ","       100","I","        46","I","         1","I","","","","","","","  27.6"," ,I,0511, ","","","    396.7"," ,I","",""
