"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008402925","1961","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       112","C","        94","C","        13","C","       93","","        29","C","  1320"," ,C,0321, ","   229"," ,C,0321, ","  67.1"," ,C,0322, ","   1151.7"," ,C","     1981"," ,C"
"CA008402925","1962","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       134","C","       109","C","        15","C","","","        23","C","","","   152"," ,C,0222, ","  73.7"," ,C,1119, ","   1580.2"," ,C","     1456"," ,C"
"CA008402925","1963","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       165","C","       115","C","        15","C","       86","","        22","C","   410"," ,C,0311, ","   201"," ,C,1230, ","  79.5"," ,C,1114, ","   1480.5"," ,C","     1873"," ,C"
"CA008402925","1964","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       146","C","       116","C","        16","C","      121","","        31","C","  1500"," ,C,0329,+","   381"," ,C,0114, ","  70.4"," ,C,1218, ","   1553.0"," ,C","     3094"," ,C"
"CA008402925","1965","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       132","C","       105","C","         9","C","       92","","        30","C","   380"," ,C,0210,+","   229"," ,C,0131, ","  46.5"," ,C,0907, ","   1200.6"," ,C","     2162"," ,C"
"CA008402925","1966","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       152","C","       120","C","        10","C","       86","","        33","C","  1020"," ,C,0118, ","   406"," ,C,0109, ","  66.3"," ,C,1220, ","   1388.9"," ,C","     2448"," ,C"
"CA008402925","1967","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       130","C","        99","C","        11","C","      111","","        28","C","   790"," ,C,0323,+","   229"," ,C,0203, ","  67.6"," ,C,0105, ","   1265.9"," ,C","     2197"," ,C"
"CA008402925","1968","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       136","C","       107","C","        14","C","       71","","        28","C","   300"," ,C,0301,+","   152"," ,C,1205,+","  62.2"," ,C,0301, ","   1395.5"," ,C","     1834"," ,C"
"CA008402925","1969","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       149","C","       119","C","        15","C","       63","","        21","C","   360"," ,C,0126,+","   152"," ,C,0105, ","  36.6"," ,C,0907, ","   1559.9"," ,C","     1410"," ,C"
"CA008402925","1970","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       143","C","       118","C","        16","C","       80","","        27","C","   580"," ,C,0202,+","   203"," ,C,1214, ","  58.4"," ,C,0418, ","   1638.2"," ,C","     2107"," ,C"
"CA008402925","1971","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       146","C","       105","C","        14","C","       95","","        17","C","  1240"," ,C,0127,+","   508"," ,C,0116, ","  80.5"," ,C,0805, ","   1398.7"," ,C","     1956"," ,C"
"CA008402925","1972","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       141","C","       109","C","        12","C","      135","","        39","C","   890"," ,C,0302, ","   229"," ,C,1213, ","  51.3"," ,C,1110, ","   1267.5"," ,C","     2715"," ,C"
"CA008402925","1973","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","","","","","","","       60","","        17","C","   480"," ,C,0116,+","   152"," ,C,0211, ","","","","","     1193"," ,C"
"CA008402925","1974","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       142","C","       117","C","        16","C","      109","","        35","C","   530"," ,C,0213,+","   330"," ,C,0311, ","  72.9"," ,C,0830, ","   1602.6"," ,C","     2640"," ,C"
"CA008402925","1975","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","","","","","","","","","        26","C","","","   203"," ,C,0210, ","","","","","     1624"," ,C"
"CA008402925","1976","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       125","C","       102","C","        15","C","       41","","        20","C","   380"," ,C,0320,+","   330"," ,C,0312, ","  42.9"," ,C,0222, ","   1435.9"," ,C","     1511"," ,C"
"CA008402925","1977","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       122","C","       103","C","        15","C","       88","","        28","C","   710"," ,C,0220,+","   203"," ,C,0206, ","  63.5"," ,C,1126, ","   1335.9"," ,C","     1851"," ,C"
"CA008402925","1978","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       137","C","       113","C","         9","C","      139","","        43","C","  1120"," ,C,0312,+","   406"," ,C,0414, ","  42.2"," ,C,1218, ","   1259.4"," ,C","     3644"," ,C"
"CA008402925","1979","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       155","C","       111","C","         9","C","       45","","        14","C","   400"," ,C,0121, ","   310"," ,C,0119, ","  36.0"," ,C,0919, ","   1343.1"," ,C","     1195"," ,C"
"CA008402925","1980","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       190","C","       138","C","        13","C","","","        24","C","","","   300"," ,C,0211, ","  79.2"," ,C,0816, ","   1834.9"," ,C","     2219"," ,C"
"CA008402925","1981","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       185","C","       123","C","         8","C","       40","","        11","C","   400"," ,C,0202,+","   200"," ,C,0129,+","  48.8"," ,C,1107, ","   1522.0"," ,C","     1390"," ,C"
"CA008402925","1982","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       175","C","       122","C","        11","C","","","        31","C","","","   200"," ,C,0214, ","  58.2"," ,C,1003, ","   1562.2"," ,C","     2888"," ,C"
"CA008402925","1983","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       198","C","       136","C","        12","C","","","        17","C","","","   200"," ,C,0212, ","  53.0"," ,C,0901, ","   1538.2"," ,C","     1150"," ,C"
"CA008402925","1984","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       171","C","       115","C","        12","C","","","        13","C","","","   450"," ,C,0327, ","  51.0"," ,C,0521, ","   1509.4"," ,C","     1496"," ,C"
"CA008402925","1985","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       177","C","       113","C","         8","C","","","        33","C","","","   230"," ,C,1115, ","  64.6"," ,C,0524, ","   1275.0"," ,C","     3140"," ,C"
"CA008402925","1986","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       179","C","       108","C","         9","C","","","        24","C","","","   200"," ,C,1231,+"," 109.6"," ,C,0411, ","   1444.4"," ,C","     2040"," ,C"
"CA008402925","1988","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       134","C","        84","C","         8","C","","","         9","C","","","   180"," ,C,1211, ","  40.6"," ,C,0929, ","   1173.8"," ,C","      670"," ,C"
"CA008402925","1989","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       150","C","        97","C","         6","C","      128","","        34","C","   780"," ,C,0327, ","   190"," ,C,0103, ","  34.6"," ,C,1009, ","   1067.6"," ,C","     2560"," ,C"
"CA008402925","1990","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       160","C","       105","C","        10","C","       70","","        22","C","   370"," ,C,0223, ","   140"," ,C,0217, ","  91.4"," ,C,0925, ","   1356.4"," ,C","     1600"," ,C"
"CA008402925","1991","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       146","C","       107","C","         6","C","      110","","        33","C","   600"," ,C,0131, ","   200"," ,C,1227, ","  77.0"," ,C,1004, ","   1222.4"," ,C","     2700"," ,C"
"CA008402925","1992","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","       158","C","        98","C","        10","C","      138","","        35","C","  1420"," ,C,0309, ","   150"," ,C,0214, ","  37.0"," ,C,0325, ","   1248.2"," ,C","     2530"," ,C"
"CA008402925","1993","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","","","","","","","","","        18","C","","","   160"," ,C,0402, ","","","","","     1420"," ,C"
"CA008402925","1995","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","","","","","","","","","        16","C","","","   300"," ,C,0123, ","","","","","     2260"," ,C"
"CA008402925","1996","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","","","","","","","","","         5","C","","","   250"," ,C,0109, ","","","","","      635"," ,C"
"CA008402925","1998","47.4667","-52.7167","6.0","PETTY HARBOUR, NL CA","","","","","","","","","         1","C","","","    30"," ,C,0312, ","","","   1462.4"," ,C","      350"," ,C"
