"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021114","1954","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     41.5","","      41.5","m","       114","m","        65","m","        15","m","         0","m","         2","m","         0","m","       161","m","         0","m","    0.0","m,1221,+","  65.8"," ,m,0702, ","   30.6","m,0331, ","0.0","m,1220","","","","","","","","","   1146.5"," ,m","     15.08","m","     20.66","m","      9.49","m"
"MXN00021114","1955","18.35","-97.0167","2076.9","ZOQUITLAN, MX","","","","","        95","m","        88","m","        28","m","","","","","","","","","","","","","  97.8"," ,m,0725, ","","","","","","","","","    1138.8","8","    1138.8","m","   2364.7"," ,m","","","","","",""
"MXN00021114","1956","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     21.6","","      21.6","m","       118","m","       101","m","        18","m","         0","m","         0","m","         0","m","       175","m","         0","m","    0.6","m,0111,+","  67.8"," ,m,1012,+","   30.0","m,0414, ","","","","","","","","","","","   1745.2"," ,m","     15.21","m","     20.90","m","      9.52","m"
"MXN00021114","1958","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     71.1","","      71.1","m","        77","m","        75","m","        26","m","         0","m","         0","m","         0","m","       216","m","         0","m","    2.8","m,0122, ","  74.9"," ,m,1018, ","   30.0","m,0323,+","","","","","","","     748.6","6","     748.6","m","   1808.4"," ,m","     16.43","m","     22.55","m","     10.32","m"
"MXN00021114","1959","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     22.2","","      22.2","m","        55","m","        54","m","        17","m","         0","m","         0","m","         0","m","       194","m","         0","m","    7.8","m,1201,+","  89.9"," ,m,0903,+","   28.9","m,0803,+","","","","","","","     783.8","8","     783.8","m","   1302.6"," ,m","     16.19","m","     21.78","m","     10.59","m"
"MXN00021114","1960","18.35","-97.0167","2076.9","ZOQUITLAN, MX","      0.0","","       0.0","m","","","","","","","         0","m","         0","m","         0","m","       149","m","         0","m","    8.9","m,1226,+","","","   25.6","m,1130,+","","","","","","","     906.2","2","     906.2","m","","","     15.83","m","     21.06","m","     10.59","m"
"MXN00021114","1961","18.35","-97.0167","2076.9","ZOQUITLAN, MX","","","","","        97","m","        95","m","        25","m","","","","","","","","","","","","","  79.8"," ,m,0730, ","","","","","","","","","","","","","   2011.0"," ,m","","","","","",""
"MXN00021114","1962","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     75.0","","      75.0","m","        91","m","        62","m","        12","m","         0","m","         0","m","         0","m","       205","m","         0","m","    2.8","m,0212,+","  89.9"," ,m,0723, ","   30.6","m,0327, ","","","","","","","     787.9","9","     787.9","m","   1106.2"," ,m","     16.76","m","     21.90","m","     11.62","m"
"MXN00021114","1963","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     11.7","","      11.7","m","        95","m","        89","m","         8","m","         0","m","         0","m","         0","m","        85","m","         0","m","    1.7","m,0206,+"," 249.9"," ,m,0703, ","   26.7","m,1116,+","","","","","","","     860.6","6","     860.6","m","   1395.3"," ,m","     15.18","m","     20.04","m","     10.31","m"
"MXN00021114","1966","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     17.5","","      17.5","m","       108","m","        93","m","        13","m","         0","m","         0","m","         0","m","        93","m","         0","m","    3.9","m,1203,+","  50.3"," ,m,0625, ","   27.8","m,1110,+","","","","","","","","","","","   1298.4"," ,m","     14.95","m","     19.75","m","     10.15","m"
"MXN00021114","1967","18.35","-97.0167","2076.9","ZOQUITLAN, MX","      6.0","","       6.0","m","       119","m","        97","m","        12","m","         0","m","         0","m","         0","m","        54","m","         0","m","    0.6","m,0105,+","  53.3"," ,m,0704, ","   26.7","m,0601,+","","","","","","","    1242.9","9","    1242.9","m","   1294.7"," ,m","     14.76","m","     19.12","m","     10.39","m"
"MXN00021114","1968","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     33.3","","      33.3","m","       144","m","       120","m","        17","m","         0","m","         0","m","         0","m","       136","m","         0","m","    2.8","m,0324, ","  52.8"," ,m,0820, ","   28.9","m,1007, ","","","","","","","    1315.1","1","    1315.1","m","   1697.3"," ,m","     15.46","m","     20.09","m","     10.84","m"
"MXN00021114","1970","18.35","-97.0167","2076.9","ZOQUITLAN, MX","    161.5","","     161.5","m","","","","","","","         0","m","         0","m","         0","m","       197","m","         2","m","    1.7","m,1117,+","","","   32.8","m,0419,+","","","","","","","     845.9","9","     845.9","m","","","     16.05","m","     22.26","m","      9.84","m"
"MXN00021114","1973","18.35","-97.0167","2076.9","ZOQUITLAN, MX","    126.9","","     126.9","m","","","","","","","         0","m","         1","m","         0","m","       242","m","         2","m","    0.0","m,0120, ","","","   32.8","m,0531,+","","","0.0","m,0120","","","     845.5","5","     845.5","m","","","     16.19","m","     22.82","m","      9.55","m"
"MXN00021114","1974","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     14.5","","      14.5","m","        80","m","        76","m","         5","m","         0","m","         0","m","         0","m","       210","m","         0","m","    1.7","m,0111,+","  30.2"," ,m,0919, ","   30.0","m,0505, ","","","","","","","     925.9","9","     925.9","m","    778.0"," ,m","     15.23","m","     21.46","m","      9.00","m"
"MXN00021114","1975","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     10.3","","      10.3","m","        80","m","        79","m","         8","m","         0","m","         0","m","         0","m","       123","m","         0","m","    6.7","m,1231,+","  45.0"," ,m,0911, ","   30.0","m,0429,+","","","","","","","    1193.1","1","    1193.1","m","    965.4"," ,m","     14.49","m","     20.31","m","      8.66","m"
"MXN00021114","1977","18.35","-97.0167","2076.9","ZOQUITLAN, MX","     44.2","","      44.2","m","       151","m","       121","m","         8","m","         0","m","         0","m","         0","m","       170","m","         0","m","    5.0","m,1226,+","  47.8"," ,m,0712, ","   30.0","m,0404, ","","","","","","","","","","","   1466.2"," ,m","     15.29","m","     20.72","m","      9.86","m"
