"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00430942","2009","44.0358","-72.6389","548.6","BROOKFIELD 2 WSW, VT US","     63.8","","      63.8","0","       130","0","        99","0","        17","0","        27","0","        26","0","       171","0","        84","0","        55","0","         0","0","  -23.9","0,0116, ","   424"," ,0,0129, ","  46.0"," ,0,1116, ","   29.4","0,0522, ","-1.7","0,1012","-2.8","0,1015","-5.0","0,1016","-6.7","0,1206","-10.0","0,1208","-0.6","0,0526","-5.6","0,0414","-5.6","0,0414","-7.2","0,0413","-10.0","0,0325","","","","","   1338.5"," ,0","     2468"," ,0","      4.68","0","      9.15","0","      0.20","0"
"USC00430942","2010","44.0358","-72.6389","548.6","BROOKFIELD 2 WSW, VT US","    150.0","","     150.0","0","       111","0","        93","0","        17","0","        16","0","        10","0","       162","0","        83","0","        86","0","         0","0","  -25.0","0,0131,+","   335"," ,0,0225, ","  95.3"," ,0,1001, ","   31.1","0,0708, ","-0.6","0,1016","-2.2","0,1022","-5.6","0,1103","-6.7","0,1120","-8.9","0,1121","-2.8","0,0511","-2.8","0,0511","-5.0","0,0330","-11.7","0,0328","-11.7","0,0328","    4588.6","6","    4588.6","0","   1369.4"," ,0","     1413"," ,0","      6.05","0","     10.27","0","      1.83","0"
