"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314122","1949","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       125","0","        86","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 115.3"," ,0,1030, ","   1553.1"," ,0","        0"," ,0"
"USC00314122","1950","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       112","0","        81","0","        13","0","","","","","","","","","  69.1"," ,0,0312, ","   1369.6"," ,0","",""
"USC00314122","1951","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       116","0","        83","0","        18","0","","","","","","","","","  94.0"," ,0,0328, ","   1524.0"," ,0","",""
"USC00314122","1953","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       109","0","        85","0","        16","0","","","","","","","","","  59.9"," ,0,0221, ","   1367.6"," ,0","",""
"USC00314122","1954","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       113","0","        80","0","        14","0","","","","","","","","","  92.2"," ,0,0116, ","   1246.9"," ,0","",""
"USC00314122","1955","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       115","0","        85","0","        12","0","","","","","","","","","  78.2"," ,0,1008, ","   1285.1"," ,0","",""
"USC00314122","1956","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       121","0","        94","0","        15","0","","","","","","","","","  68.1"," ,0,0416, ","   1312.5"," ,0","",""
"USC00314122","1957","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       150","0","       121","0","        21","0","","","","","","","","","  88.4"," ,0,0405, ","   1800.6"," ,0","",""
"USC00314122","1958","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       129","0","        85","0","        13","0","","","","","","","","","  64.3"," ,0,0206, ","   1377.2"," ,0","",""
"USC00314122","1959","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       142","0","        93","0","        18","0","","","","","","","","","  83.3"," ,0,1106, ","   1464.7"," ,0","",""
"USC00314122","1960","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       112","0","        85","0","        13","0","","","","","","","","","  52.8"," ,0,1006, ","   1211.9"," ,0","",""
"USC00314122","1961","35.15","-84.18333","454.2","HIWASSEE DAM, NC US","       130","0","        94","0","        13","0","","","","","","","",""," 105.2"," ,0,1212, ","   1575.6"," ,0","",""
