"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000JOES","2000","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     99.1","","      99.1","U","         0","U","       185","U","        49","U","        74","U","         0","U","  -13.9","U,1117,+","   30.6","U,0722, ","-2.8","U,0923","-2.8","U,0923","-5.6","U,1101","-7.8","U,1102","-10.0","U,1106","-1.1","U,0517","-5.6","U,0512","-5.6","U,0512","-7.2","U,0401","-10.6","U,0320","    4135.5","5","    4135.5","U","      6.61","U","     11.17","U","      2.05","U"
"USR0000JOES","2001","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     76.2","","      76.2","U","         0","U","       165","U","        57","U","        91","U","         0","U","  -16.1","U,1215, ","   30.0","U,0704,+","0.0","U,0908","-2.2","U,1009","-5.0","U,1012","-8.9","U,1123","-8.9","U,1123","0.0","U,0614","-3.3","U,0504","-4.4","U,0503","-7.8","U,0413","-9.4","U,0409","    4481.6","6","    4481.6","U","      6.70","U","     11.33","U","      2.07","U"
"USR0000JOES","2002","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    136.7","","     136.7","U","         3","U","       184","U","        55","U","        83","U","         1","U","  -18.3","U,0302, ","   32.8","U,0713, ","0.0","U,1001","-2.2","U,1003","-6.1","U,1029","-7.2","U,1101","-9.4","U,1102","-0.6","U,0610","-2.8","U,0524","-7.2","U,0508","-7.2","U,0508","-10.6","U,0319","    4387.6","6","    4387.6","U","      6.02","U","     10.84","U","      1.20","U"
"USR0000JOES","2003","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    128.2","","     128.2","U","         1","U","       179","U","        46","U","        90","U","         0","U","  -17.8","U,1123, ","   30.0","U,0718,+","-1.7","U,0917","-5.0","U,1030","-5.0","U,1030","-7.2","U,1103","-17.2","U,1122","-0.6","U,0519","-3.9","U,0510","-4.4","U,0509","-6.7","U,0423","-8.9","U,0406","    4468.1","1","    4468.1","U","      6.75","U","     11.45","U","      2.05","U"
"USR0000JOES","2004","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4210.6","6","    4210.6"," ","","","","","",""
"USR0000JOES","2005","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","","","","","         2","U","       169","U","","","","","","","  -18.3","U,1208,+","","","-3.9","U,1004","-3.9","U,1004","-5.0","U,1005","-8.9","U,1114","-8.9","U,1114","0.0","U,0603","-2.8","U,0511","-6.1","U,0411","-7.8","U,0405","-9.4","U,0326","","","","","","","","","      1.95","U"
"USR0000JOES","2006","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     74.5","","      74.5","U","         1","U","       192","U","        55","U","        87","U","         0","U","  -17.8","U,1129, ","   30.0","U,0716, ","-2.2","U,0916","-2.2","U,0916","-5.6","U,1018","-7.2","U,1110","-9.4","U,1127","-2.2","U,0529","-2.2","U,0529","-8.3","U,0419","-8.3","U,0419","-8.9","U,0320","","","","","      6.08","U","     10.85","U","      1.30","U"
"USR0000JOES","2007","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    126.9","","     126.9","U","         4","U","       171","U","        52","U","        90","U","         0","U","  -20.0","U,0114, ","   29.4","U,0701, ","0.0","U,0923","-2.2","U,0925","-5.0","U,0929","-6.7","U,1020","-9.4","U,1120","0.0","U,0608","-5.0","U,0522","-5.0","U,0522","-8.3","U,0419","-10.0","U,0330","    4408.7","7","    4408.7","U","      6.84","U","     11.81","U","      1.87","U"
"USR0000JOES","2008","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     78.5","","      78.5","U","         4","U","       186","U","        62","U","        80","U","         0","U","  -20.0","U,0116, ","   28.9","U,0719, ","-1.7","U,1010","-7.8","U,1011","-7.8","U,1011","-7.8","U,1011","-8.9","U,1012","0.0","U,0611","-2.8","U,0524","-5.0","U,0513","-6.7","U,0502","-9.4","U,0501","    4721.0","0","    4721.0","U","      5.58","U","     10.59","U","      0.57","U"
"USR0000JOES","2010","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     51.1","","      51.1","U","         3","U","       189","U","        53","U","        84","U","         0","U","  -20.6","U,1231, ","   30.6","U,0716, ","0.0","U,0910","-5.0","U,1025","-5.0","U,1025","-6.7","U,1026","-10.6","U,1109","0.0","U,0617","-5.0","U,0524","-5.0","U,0524","-7.8","U,0507","-8.9","U,0407","    4759.9","9","    4759.9","U","      5.71","U","     10.54","U","      0.89","U"
"USR0000JOES","2011","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     50.9","","      50.9","U","         5","U","       201","U","        46","U","        73","U","         0","U","  -25.0","U,0202, ","   28.9","U,0724, ","0.0","U,1005","-5.6","U,1006","-5.6","U,1006","-6.7","U,1027","-10.0","U,1102","-0.6","U,0603","-2.2","U,0530","-5.0","U,0502","-7.8","U,0501","-9.4","U,0430","    4619.3","3","    4619.3","U","      5.50","U","     10.47","U","      0.54","U"
"USR0000JOES","2012","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     89.9","","      89.9","U","         0","U","       166","U","        47","U","        95","U","         0","U","  -15.6","U,1231,+","   28.9","U,0712, ","-1.1","U,1007","-5.6","U,1024","-5.6","U,1024","-8.3","U,1025","-10.0","U,1026","-2.8","U,0610","-2.8","U,0610","-5.0","U,0413","-7.8","U,0407","-8.9","U,0402","    4164.6","6","    4164.6","U","      7.18","U","     12.14","U","      2.21","U"
"USR0000JOES","2014","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     57.3","","      57.3","U","         0","U","       175","U","        44","U","        65","U","         0","U","  -16.7","U,1227, ","   28.3","U,0714,+","-1.7","U,1001","-3.3","U,1027","-5.0","U,1102","-8.3","U,1112","-9.4","U,1113","0.0","U,0617","-6.7","U,0513","-6.7","U,0513","-6.7","U,0513","-8.9","U,0403","","","","","      6.56","U","     11.05","U","      2.07","U"
"USR0000JOES","2015","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     79.5","","      79.5","U","         2","U","       151","U","        33","U","        71","U","         0","U","  -19.4","U,1226, ","   28.3","U,0630, ","-1.1","U,1029","-2.2","U,1030","-5.0","U,1104","-6.7","U,1105","-10.0","U,1117","-0.6","U,0524","-2.2","U,0516","-9.4","U,0416","-9.4","U,0416","-9.4","U,0416","    4084.1","1","    4084.1","U","      7.27","U","     12.10","U","      2.44","U"
"USR0000JOES","2017","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     97.5","","      97.5","U","         0","U","       148","U","        31","U","        88","U","         0","U","  -17.2","U,0106, ","   27.8","U,0828,+","-1.1","U,0923","-2.2","U,0924","-4.4","U,1002","-6.7","U,1021","-10.0","U,1117","-1.1","U,0520","-2.8","U,0519","-6.7","U,0518","-6.7","U,0518","-10.0","U,0307","    4178.2","2","    4178.2","U","      7.43","U","     12.15","U","      2.72","U"
"USR0000JOES","2018","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    127.0","","     127.0","U","         1","U","       175","U","        41","U","        98","U","         0","U","  -17.8","U,1231, ","   28.3","U,0810,+","0.0","U,1005","-2.8","U,1009","-7.8","U,1014","-7.8","U,1014","-8.9","U,1015","-0.6","U,0503","-2.2","U,0430","-7.8","U,0418","-7.8","U,0418","-8.9","U,0413","    4037.9","9","    4037.9","U","      6.83","U","     11.48","U","      2.18","U"
"USR0000JOES","2019","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    101.4","","     101.4","U","         2","U","       191","U","        63","U","        73","U","         0","U","  -18.3","U,0101, ","   27.8","U,0722, ","-0.6","U,0930","-7.2","U,1009","-7.2","U,1009","-7.2","U,1009","-9.4","U,1010","0.0","U,0622","-2.2","U,0523","-7.8","U,0501","-7.8","U,0501","-10.6","U,0315","    4691.1","1","    4691.1","U","      5.49","U","     10.21","U","      0.79","U"
"USR0000JOES","2020","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    173.6","","     173.6","U","         1","U","       169","U","        55","U","       100","U","         0","U","  -17.8","U,0204, ","   30.0","U,0819,+","-2.2","U,0908","-2.2","U,0908","-13.3","U,1025","-13.3","U,1025","-13.3","U,1025","-1.7","U,0609","-3.3","U,0608","-7.8","U,0417","-7.8","U,0417","-10.6","U,0414","    4484.1","1","    4484.1","U","      7.11","U","     11.96","U","      2.26","U"
"USR0000JOES","2021","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    144.9","","     144.9","U","         0","U","       172","U","        60","U","        93","U","         0","U","  -15.6","U,1210,+","   29.4","U,0709, ","0.0","U,0929","-5.6","U,1012","-5.6","U,1012","-6.7","U,1013","-9.4","U,1124","-1.1","U,0524","-2.8","U,0511","-6.7","U,0420","-6.7","U,0420","-8.9","U,0331","    4216.3","3","    4216.3","U","      6.72","U","     11.28","U","      2.17","U"
"USR0000JOES","2022","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    129.2","","     129.2","U","         1","U","       190","U","        59","U","        85","U","         0","U","  -17.8","U,0101, ","   29.4","U,0903, ","-2.8","U,1022","-2.8","U,1022","-7.2","U,1023","-7.2","U,1023","-8.9","U,1103","0.0","U,0620","-5.0","U,0521","-5.0","U,0521","-6.7","U,0509","-12.2","U,0413","    4439.3","3","    4439.3","U","      6.22","U","     10.97","U","      1.47","U"
"USR0000JOES","2023","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","     76.8","","      76.8","U","         0","U","       175","U","        57","U","        62","U","         0","U","  -16.7","U,0223, ","   30.0","U,0717, ","0.0","U,1003","-2.8","U,1012","-5.0","U,1026","-8.3","U,1028","-9.4","U,1029","-0.6","U,0507","-3.3","U,0506","-5.6","U,0425","-7.8","U,0420","-8.9","U,0419","    4757.2","2","    4757.2","U","      5.82","U","     10.56","U","      1.09","U"
"USR0000JOES","2024","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","    106.4","","     106.4","U","         0","U","       181","U","        61","U","        92","U","         0","U","  -15.0","U,0111, ","   30.0","U,0711, ","-2.8","U,1018","-2.8","U,1018","-5.0","U,1029","-6.7","U,1103","-10.0","U,1105","-2.2","U,0618","-2.2","U,0618","-8.3","U,0508","-8.3","U,0508","-8.9","U,0407","    4337.3","3","    4337.3","U","      6.74","U","     11.29","U","      2.19","U"
