"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401916","1898","35.08333","-86.73333","192.0","COLDWATER, TN US","    983.1","","     983.1","6","       113","6","        80","6","        18","6","","","","","         0","6","        67","6","         4","6","       197","6","        36","6","","","","","  -13.3","6,1214, ","","","","","  49.8"," ,6,0616, ","   36.1","6,0702,+","0.0","6,1023","-2.2","6,1027","-4.4","6,1122","-9.4","6,1127","-9.4","6,1127","-1.7","6,0407","-2.8","6,0406","-5.0","6,0223","-6.7","6,0204","-12.2","6,0203","","","","","   1282.3"," ,6","","","     15.59","6","     21.16","6","     10.01","6"
"USC00401916","1899","35.08333","-86.73333","192.0","COLDWATER, TN US","   1090.2","","    1090.2","6","       109","6","        76","6","        15","6","","","","","         4","6","        61","6","        13","6","       211","6","        65","6","","","","","  -26.7","6,0213, ","","","","","  82.8"," ,6,0314, ","   37.8","6,0714,+","-2.8","6,1104","-2.8","6,1104","-4.4","6,1204","-9.4","6,1205","-9.4","6,1205","-1.1","6,0410","-4.4","6,0329","-4.4","6,0329","-8.9","6,0308","-8.9","6,0308","    2152.7","7","    2152.7","6","   1301.4"," ,6","","","     15.68","6","     21.39","6","      9.97","6"
"USC00401916","1900","35.08333","-86.73333","192.0","COLDWATER, TN US","","","","","       134","6","        98","6","        19","6","","","","","","","","","","","","","","","","","","","","","","","","","  58.9"," ,6,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1608.0"," ,6","","","","","","","",""
"USC00401916","1901","35.08333","-86.73333","192.0","COLDWATER, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1844.8","8","    1844.8","6","","","","","","","","","",""
"USC00401916","1903","35.08333","-86.73333","192.0","COLDWATER, TN US","","","","","        88","6","        74","6","        18","6","","","","","","","","","","","","","","","","","","","","","","","","","  63.5"," ,6,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1293.2"," ,6","","","","","","","",""
"USC00401916","1904","35.08333","-86.73333","192.0","COLDWATER, TN US","    821.4","","     821.4","6","","","","","","","","","","","         0","6","        73","6","         2","6","       202","6","        36","6","","","","","  -11.7","6,0127,+","","","","","","","   35.6","6,0524, ","-2.2","6,1114","-2.2","6,1114","-5.0","6,1213","-8.3","6,1228","-8.9","6,1229","0.0","6,0413","-2.2","6,0328","-5.0","6,0309","-8.3","6,0204","-11.7","6,0127","    2000.6","6","    2000.6","6","","","","","     15.32","6","     21.55","6","      9.09","6"
"USC00401916","1905","35.08333","-86.73333","192.0","COLDWATER, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2014.8","8","    2014.8","6","","","","","","","","","",""
"USC00401916","1908","35.08333","-86.73333","192.0","COLDWATER, TN US","","","","","        89","6","        79","6","        12","6","","","","","         0","6","        52","6","         2","6","       212","6","        45","6","","","","","  -11.1","6,0202, ","","","","","  63.5"," ,6,0418, ","   36.7","6,0623, ","-2.2","6,1105","-2.2","6,1105","-5.6","6,1115","-7.2","6,1203","","","0.0","6,0404","-4.4","6,0227","-4.4","6,0227","-8.9","6,0203","-8.9","6,0203","","","","","   1278.8"," ,6","","","     16.09","6","     21.83","6","     10.34","6"
"USC00401916","1909","35.08333","-86.73333","192.0","COLDWATER, TN US","    815.4","","     815.4","6","","","","","","","","","","","         0","6","        61","6","         9","6","       203","6","        35","6","","","","","  -15.0","6,0131, ","","","","","","","   36.7","6,0828, ","-0.6","6,1013","-3.3","6,1118","-4.4","6,1208","-10.0","6,1209","-10.0","6,1209","-1.1","6,0409","-2.2","6,0315","-5.6","6,0217","-13.3","6,0201","-13.3","6,0201","    1677.2","2","    1677.2","6","","","","","     15.55","6","     21.36","6","      9.75","6"
"USC00401916","1910","35.08333","-86.73333","192.0","COLDWATER, TN US","","","","","        84","6","        70","6","        16","6","","","","","","","","","","","","","","","","","","","","","","","","","  78.7"," ,6,1205, ","","","","","","","","","","","","","","","","","","","","","","","    1935.2","2","    1935.2","6","   1160.8"," ,6","","","","","","","",""
