"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085298","1949","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       102","S","         6","S","","","","","   36.7","S,1230, ","","","","","","","","","","","","","","","","","","","     18.43","S","",""
"ASN00085298","1951","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       129","S","        10","S","","","","","   39.4","S,0112, ","","","","","","","","","","","","","","","","","","","     19.20","S","",""
"ASN00085298","1953","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       126","S","        10","S","","","","","   40.6","S,1220, ","","","","","","","","","","","","","","","","","","","     19.21","S","",""
"ASN00085298","1954","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","","","","","","","","","","","         0","S","       117","S","        11","S","","","","","   38.9","S,0127, ","","","","","","","","","","","","","","","","","","","     19.25","S","",""
"ASN00085298","1984","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","       144","S","        54","S","         2","S","","","","","","","","","","","","","  96.0"," ,S,0420, ","","","","","","","","","","","","","","","","","    563.7"," ,S","","","","","",""
"ASN00085298","1991","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","       148","S","        68","S","         1","S","","","","","","","","","","","","","  52.1"," ,S,0105, ","","","","","","","","","","","","","","","","","    660.0"," ,S","","","","","",""
"ASN00085298","1992","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","       138","S","        62","S","         3","S","","","","","","","","","","","","","  32.0"," ,S,1206, ","","","","","","","","","","","","","","","","","    687.4"," ,S","","","","","",""
"ASN00085298","1993","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","       108","S","        58","S","         5","S","","","","","","","","","","","","","  62.0"," ,S,0914, ","","","","","","","","","","","","","","","","","    653.5"," ,S","","","","","",""
"ASN00085298","1997","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    203.2","","     203.2","a","","","","","","","         0","a","        11","a","         0","a","       146","a","        22","a","   -2.7","a,0804, ","","","   40.6","a,0120, ","-0.9","a,0602","-2.4","a,0621","","","-0.6","a,0822","-2.7","a,0804","    1705.6","6","    1705.6","a","","","     14.37","a","     20.41","a","      8.32","a"
"ASN00085298","1998","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    240.5","","     240.5","a","","","","","","","         0","a","         5","a","         0","a","       126","a","        18","a","   -2.3","a,0627, ","","","   41.0","a,0226, ","-2.3","a,0627","-2.3","a,0627","","","-0.7","a,0828","","","    1705.1","1","    1705.1","a","","","     14.25","a","     19.99","a","      8.50","a"
"ASN00085298","1999","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    205.2","","     205.2","a","       100","a","        48","a","         3","a","         0","a","        12","a","         0","a","       150","a","        10","a","   -5.1","a,0727, ","  33.2"," ,a,0108, ","   37.5","a,1202, ","-1.6","a,0518","-3.5","a,0726","-5.1","a,0727","-1.1","a,0913","","","    1553.3","3","    1553.3","a","    455.6"," ,a","     14.60","a","     20.53","a","      8.67","a"
"ASN00085298","2000","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","","","","","       120","a","        49","a","         3","a","         0","a","         6","a","         0","a","       143","a","        14","a","   -3.5","a,0615, ","  29.2"," ,a,0505, ","   40.7","a,0203, ","-3.5","a,0615","-3.5","a,0615","","","-2.6","a,0818","-2.6","a,0818","","","","","    533.0"," ,a","     14.44","a","     20.22","a","      8.65","a"
"ASN00085298","2001","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    275.8","","     275.8","a","       127","a","        67","a","         2","a","         0","a","         2","a","         0","a","       124","a","        17","a","   -1.2","a,0628, ","  58.0"," ,a,0422, ","   38.2","a,0203, ","-1.2","a,0628","","","","","","","","","    1595.6","6","    1595.6","a","    692.0"," ,a","     14.63","a","     20.04","a","      9.22","a"
