"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026012","1961","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1660.4","","    1660.4","m","        55","m","        39","m","         4","m","         0","m","        17","m","         0","m","       273","m","       159","m","   -4.4","m,1211, ","  55.9"," ,m,0712, ","   43.9","m,0623, ","-1.1","m,1115","-4.4","m,1211","-4.4","m,1211","0.0","m,0225","","","","","","","","","","","","","    475.0"," ,m","     20.31","m","     28.33","m","     12.29","m"
"MXN00026012","1962","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1753.9","","    1753.9","m","        42","m","        25","m","         5","m","         0","m","        17","m","         0","m","       282","m","       155","m","   -9.4","m,0112,+","  49.3"," ,m,1217, ","   43.9","m,0625,+","0.0","m,1120","","","","","0.0","m,0304","-2.2","m,0116","-7.2","m,0113","-7.2","m,0113","-9.4","m,0112","    1036.8","8","    1036.8","m","    397.6"," ,m","     20.77","m","     29.00","m","     12.54","m"
"MXN00026012","1963","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1490.8","","    1490.8","m","        64","m","        43","m","         6","m","         0","m","        38","m","         0","m","       294","m","       161","m","   -7.2","m,0117, ","  49.3"," ,m,0829, ","   43.9","m,0701,+","0.0","m,1128","-2.2","m,1223","-4.4","m,1224","0.0","m,0307","-2.2","m,0214","-4.4","m,0122","-7.2","m,0117","","","     852.4","4","     852.4","m","    460.6"," ,m","     19.87","m","     29.07","m","     10.67","m"
"MXN00026012","1964","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1467.0","","    1467.0","m","        49","m","        39","m","         0","m","         0","m","        67","m","         0","m","       280","m","       130","m","   -8.3","m,0116,+","  24.4"," ,m,0810, ","   43.9","m,0704,+","0.0","m,1119","-2.2","m,1128","-4.4","m,1215","-1.1","m,0302","-2.2","m,0227","-4.4","m,0219","-7.2","m,0215","","","    1184.8","8","    1184.8","m","    362.2"," ,m","     19.10","m","     28.35","m","      9.86","m"
"MXN00026012","1965","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1417.1","","    1417.1","m","        61","m","        40","m","         4","m","         0","m","        40","m","         0","m","       294","m","       139","m","   -5.6","m,0216, ","  77.0"," ,m,0727, ","   42.8","m,0629, ","0.0","m,1205","-2.2","m,1220","","","0.0","m,0307","-3.3","m,0304","-5.6","m,0216","","","","","     916.8","8","     916.8","m","    528.5"," ,m","     19.78","m","     29.00","m","     10.57","m"
"MXN00026012","1966","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1506.8","","    1506.8","m","        44","m","        28","m","         5","m","         0","m","        44","m","         0","m","       297","m","       135","m","   -4.4","m,1229, ","  52.8"," ,m,0729, ","   43.9","m,0706,+","-1.1","m,1127","-2.2","m,1212","-4.4","m,1229","0.0","m,0305","-2.2","m,0217","","","","","","","     935.8","8","     935.8","m","    416.6"," ,m","     20.05","m","     29.33","m","     10.77","m"
"MXN00026012","1967","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1398.7","","    1398.7","m","        49","m","        29","m","         4","m","         0","m","        33","m","         0","m","       297","m","       144","m","   -6.1","m,0104, ","  46.0"," ,m,1214, ","   41.7","m,0622, ","-3.3","m,1210","-3.3","m,1210","-4.4","m,1211","-1.1","m,0307","-3.9","m,0209","-4.4","m,0109","","","","","     699.7","7","     699.7","m","    476.7"," ,m","     20.05","m","     28.93","m","     11.16","m"
"MXN00026012","1968","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1444.5","","    1444.5","m","        58","m","        36","m","         2","m","         0","m","        25","m","         0","m","       285","m","       155","m","   -6.1","m,1223, ","  56.9"," ,m,1115, ","   45.0","m,0528, ","0.0","m,1128","-4.4","m,1204","-4.4","m,1204","0.0","m,0125","-3.3","m,0113","-4.4","m,0110","","","","","     871.9","9","     871.9","m","    366.6"," ,m","     19.91","m","     29.08","m","     10.74","m"
"MXN00026012","1969","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1627.6","","    1627.6","m","        47","m","        33","m","         4","m","         0","m","        30","m","         0","m","       292","m","       152","m","   -4.4","m,1231,+","  49.8"," ,m,0727, ","   45.6","m,0628, ","0.0","m,1118","-2.2","m,1201","-4.4","m,1224","0.0","m,0317","-2.2","m,0225","","","","","","","     845.9","9","     845.9","m","    393.7"," ,m","     20.33","m","     29.50","m","     11.15","m"
"MXN00026012","1970","30.4667","-108.9333","999.7","BAVISPE SMN, MX","   1485.8","","    1485.8","m","        35","m","        26","m","         2","m","         0","m","        25","m","         0","m","       303","m","       140","m","   -5.0","m,0203,+","  30.5"," ,m,0630, ","   43.9","m,0627,+","0.0","m,1029","-4.4","m,1224","-4.4","m,1224","-5.0","m,0203","-5.0","m,0203","-5.0","m,0203","","","","","     985.5","5","     985.5","m","    310.9"," ,m","     19.89","m","     29.34","m","     10.44","m"
