"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107208","1957","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    319.8","","     319.8","0","       131","0","        47","0","         2","0","       35","","        13","0","         8","0","       154","0","        22","0","       136","0","        46","0","","","","","  -23.9","0,0130, ","   102"," ,0,1115, ","   163"," ,0,1115, ","  32.0"," ,0,0406, ","   36.1","0,0819,+","-0.6","0,0922","-2.8","0,1006","-4.4","0,1008","-7.8","0,1102","-10.6","0,1116","0.0","0,0428","-3.3","0,0427","-4.4","0,0324","-6.7","0,0323","-12.8","0,0207","    3602.3","3","    3602.3","0","    438.0"," ,0","      749"," ,0","      9.10","0","     16.34","0","      1.86","0"
"USC00107208","1958","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    316.7","","     316.7","0","        89","0","        41","0","         0","0","       17","","        13","0","         1","0","       149","0","        15","0","       162","0","        45","0","","","","","  -18.3","0,0119, ","   102"," ,0,1118,+","   102"," ,0,1115,+","  17.8"," ,0,0909, ","   37.8","0,0816,+","-1.7","0,1002","-3.9","0,1021","-6.1","0,1022","-7.2","0,1031","-11.1","0,1116","-0.6","0,0513","-3.3","0,0430","-4.4","0,0428","-7.8","0,0311","-10.0","0,0202","    3474.9","9","    3474.9","0","    321.5"," ,0","      844"," ,0","     10.18","0","     17.82","0","      2.54","0"
"USC00107208","1960","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    345.1","","     345.1","0","        78","0","        26","0","         0","0","","","","","         8","0","       156","0","        36","0","       157","0","        44","0","","","","","  -25.6","0,0118, ","","","","","  18.5"," ,0,0822, ","   37.8","0,0722,+","-1.1","0,0923","-5.0","0,1014","-5.0","0,1014","-6.7","0,1015","-11.7","0,1205","-0.6","0,0524","-3.3","0,0430","-5.6","0,0316","-7.2","0,0315","-17.8","0,0302","    3802.2","2","    3802.2","0","    200.5"," ,0","","","      9.18","0","     16.53","0","      1.83","0"
"USC00107208","1961","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    374.7","","     374.7","0","        89","0","        31","0","         1","0","","","","","         3","0","       153","0","        17","0","       133","0","        46","0","","","","","  -18.9","0,1211, ","","","","","  26.7"," ,0,0516, ","   38.3","0,0804,+","-1.7","0,0914","-2.8","0,0924","-7.2","0,1030","-7.2","0,1030","-12.2","0,1102","-1.1","0,0513","-4.4","0,0420","-4.4","0,0420","-7.2","0,0304","-13.9","0,0128","    3302.6","6","    3302.6","0","    327.9"," ,0","","","      9.54","0","     16.43","0","      2.66","0"
"USC00107208","1962","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    220.0","","     220.0","0","        69","0","        31","0","         0","0","","","","","         8","0","       150","0","        32","0","       155","0","        25","0","","","","","  -31.1","0,0122, ","","","","","  16.8"," ,0,0805, ","   37.2","0,0815, ","0.0","0,0909","-2.8","0,1016","-5.6","0,1017","-6.7","0,1107","-12.8","0,1117","-1.7","0,0512","-3.3","0,0430","-6.7","0,0330","-6.7","0,0330","-8.9","0,0316","    3852.8","8","    3852.8","0","    267.0"," ,0","","","      8.96","0","     16.43","0","      1.48","0"
"USC00107208","1963","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    190.1","","     190.1","0","        80","0","        45","0","         0","0","","","","","        10","0","       159","0","        23","0","       145","0","        32","0","","","","","  -29.4","0,0112, ","","","","","  23.4"," ,0,0427, ","   36.1","0,0724, ","-2.2","0,1016","-2.2","0,1016","-4.4","0,1024","-9.4","0,1027","-9.4","0,1027","-1.7","0,0427","-3.9","0,0423","-6.1","0,0422","-7.2","0,0417","-9.4","0,0314","    3567.5","5","    3567.5","0","    388.7"," ,0","","","      8.46","0","     16.43","0","      0.48","0"
"USC00107208","1992","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    305.7","","     305.7","0","        93","0","        28","0","         0","0","       64","","        19","0","         3","0","       126","0","        35","0","       146","0","        26","0","        31"," ","        25"," ","  -21.1","0,1204, ","   254"," ,0,1231,+","   178"," ,0,1229, ","  18.3"," ,0,1229, ","   37.2","0,0819,+","-0.6","0,0907","-3.3","0,1007","-5.6","0,1102","-6.7","0,1103","-9.4","0,1121","0.0","0,0510","-2.8","0,0424","-5.6","0,0407","-6.7","0,0207","-10.6","0,0122","","","","","    229.1"," ,0","     1131"," ,0","     10.06","0","     16.72","0","      3.40","0"
"USC00107208","1993","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","     99.6","","      99.6","0","       128","0","        51","0","         0","0","      113","","        37","0","         7","0","       158","0","        57","0","       117","0","         3","0","        40"," ","        32"," ","  -23.3","0,1125, ","   508"," ,0,0113,+","   152"," ,0,0122, ","  22.9"," ,0,0506, ","   32.2","0,0728,+","-1.1","0,0922","-2.8","0,1026","-6.1","0,1029","-6.7","0,1030","-9.4","0,1118","-1.7","0,0509","-2.8","0,0427","-7.8","0,0313","-7.8","0,0313","-13.3","0,0312","    4081.9","9","    4081.9","0","    411.7"," ,0","     2234"," ,0","      7.03","0","     13.30","0","      0.77","0"
"USC00107208","1994","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    406.3","","     406.3","0","        95","0","        33","0","         0","0","       79","","        20","0","         1","0","       142","0","        32","0","       143","0","        45","0","        16"," ","        33"," ","  -17.8","0,0131, ","   279"," ,0,1206, ","   114"," ,0,1206,+","  17.8"," ,0,0527, ","   37.8","0,0804,+","-0.6","0,1003","-2.2","0,1004","-5.6","0,1029","-7.8","0,1103","-8.9","0,1114","-5.0","0,0429","-5.0","0,0429","-5.0","0,0429","-6.7","0,0405","-8.9","0,0320","    3529.0","0","    3529.0","0","    253.9"," ,0","     1192"," ,0","      9.80","0","     16.51","0","      3.08","0"
"USC00107208","1995","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","    246.0","","     246.0","0","       112","0","        54","0","         0","0","       42","","        19","0","         0","0","       134","0","        19","0","       113","0","        28","0","        12"," ","        52"," ","  -16.7","0,0102,+","   102"," ,0,1126,+","   152"," ,0,1126, ","  24.6"," ,0,0321, ","   36.7","0,0728, ","-5.0","0,0921","-5.0","0,0921","-5.0","0,0921","-6.7","0,1023","-10.0","0,1101","-2.2","0,0607","-2.2","0,0607","-6.7","0,0416","-6.7","0,0416","-9.4","0,0302","    3652.0","0","    3652.0","0","    438.4"," ,0","     1146"," ,0","      9.23","0","     15.75","0","      2.71","0"
