"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090148","1970","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","","","","","       190","a","       100","a","         3","a","         0","a","         0","a","         0","a","        91","a","         3","a","    3.1","a,0719, ","  30.2"," ,a,1115, ","   34.4","a,0304, ","","","","","    929.0"," ,a","     14.32","a","     18.08","a","     10.55","a"
"ASN00090148","1971","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","","","","","       195","a","       104","a","         7","a","         0","a","         0","a","         0","a","        87","a","         4","a","    4.4","a,0809, ","  52.3"," ,a,1223, ","   36.8","a,0108, ","","","","","   1026.0"," ,a","     14.75","a","     18.44","a","     11.07","a"
"ASN00090148","1972","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","","","","","       158","a","        63","a","         3","a","         0","a","         0","a","         0","a","       103","a","         2","a","    4.0","a,0913, ","  75.2"," ,a,0302, ","   38.5","a,1214, ","    1317.2","2","    1317.2","a","    676.6"," ,a","     15.03","a","     18.94","a","     11.12","a"
"ASN00090148","1973","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","    152.0","","     152.0","a","       175","a","        83","a","         6","a","         0","a","         0","a","         0","a","       101","a","         4","a","    4.5","a,0831, ","  88.4"," ,a,0206, ","   34.5","a,1214,+","    1333.8","8","    1333.8","a","    958.9"," ,a","     15.11","a","     19.02","a","     11.20","a"
"ASN00090148","1974","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","","","","","       182","a","        99","a","         2","a","         0","a","         0","a","","","","","","","    4.4","a,0806, ","  31.6"," ,a,0430, ","","","","","","","    950.4"," ,a","","","","","     11.62","a"
"ASN00090148","1975","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","","","","","       167","a","        91","a","         0","a","         0","a","         0","a","         0","a","       110","a","         6","a","    4.8","a,0809, ","  24.6"," ,a,0913, ","   38.5","a,1211, ","    1257.3","3","    1257.3","a","    827.6"," ,a","     15.27","a","     19.18","a","     11.35","a"
"ASN00090148","1976","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","    229.8","","     229.8","a","       157","a","        80","a","         2","a","         0","a","         0","a","         0","a","       109","a","         6","a","    3.8","a,0728,+","  45.0"," ,a,0922, ","   39.8","a,0104, ","    1331.8","8","    1331.8","a","    706.6"," ,a","     15.20","a","     19.13","a","     11.26","a"
"ASN00090148","1977","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","    150.9","","     150.9","a","       152","a","        71","a","         1","a","         0","a","         0","a","         0","a","       114","a","         9","a","    3.4","a,0531, ","  27.6"," ,a,1110, ","   36.2","a,0204, ","    1307.1","1","    1307.1","a","    735.8"," ,a","     15.17","a","     19.38","a","     10.95","a"
"ASN00090148","1978","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","    158.2","","     158.2","a","       169","a","        82","a","         6","a","         0","a","         0","a","         0","a","       106","a","         4","a","    3.5","a,0706, ","  72.0"," ,a,1027, ","   39.6","a,0311, ","    1381.0","0","    1381.0","a","   1038.9"," ,a","     14.94","a","     18.93","a","     10.95","a"
"ASN00090148","1979","-38.5333","143.9833","4.0","LORNE PIER HEAD, AS","    200.3","","     200.3","a","       179","a","        74","a","         1","a","         0","a","         0","a","         0","a","       138","a","         5","a","    3.8","a,0726,+","  26.2"," ,a,0315, ","   41.0","a,0202, ","    1269.7","7","    1269.7","a","    715.2"," ,a","     15.45","a","     19.59","a","     11.31","a"
