"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010G12S","1983","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","       149","T","       149","T","         7","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1070.3"," ,T","","","","","",""
"USS0010G12S","1984","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","       123","T","       123","T","         3","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.7"," ,T","","","","","",""
"USS0010G12S","1985","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","        98","T","        98","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    677.5"," ,T","","","","","",""
"USS0010G12S","1986","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","       117","T","       117","T","        10","T","","","","","","","        74","T","        60","T","         0","T","","","","","  50.8"," ,T,0217, ","   30.2","T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    940.9"," ,T","","","      9.01","T","",""
"USS0010G12S","1987","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","       105","T","       105","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0824,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    643.8"," ,T","","","","","",""
"USS0010G12S","1988","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","        98","T","        98","T","         0","T","","","","","","","       103","T","        96","T","         0","T","","","","","  17.8"," ,T,1113,+","   31.1","T,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","    547.4"," ,T","","","      9.80","T","",""
"USS0010G12S","1989","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","        96","T","        96","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.7"," ,T","","","","","",""
"USS0010G12S","1990","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","       109","T","       109","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1218,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.4"," ,T","","","","","",""
"USS0010G12S","1991","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","       121","T","       121","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    755.2"," ,T","","","","","",""
"USS0010G12S","1992","42.27","-110.81","2493.3","KELLEY RANGER STATION, WY US","","","","","        94","T","        94","T","         1","T","","","","","","","        89","T","        63","T","         0","T","","","","","  25.4"," ,T,1029, ","   30.7","T,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    514.3"," ,T","","","      9.60","T","",""
