"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065026","1890","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","       109","a","        73","a","         6","a","","","","","","","","","","","","","  50.0"," ,a,0324, ","","","","","","","","","","","","","","","    868.1"," ,a","","","","","",""
"ASN00065026","1891","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","       105","a","        66","a","         7","a","","","","","","","","","","","","","  65.0"," ,a,0531, ","","","","","","","","","","","","","","","    798.6"," ,a","","","","","",""
"ASN00065026","1892","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        88","a","        58","a","         5","a","","","","","","","","","","","","","  54.4"," ,a,0924, ","","","","","","","","","","","","","","","    707.9"," ,a","","","","","",""
"ASN00065026","1893","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","       108","a","        52","a","         5","a","","","","","","","","","","","","","  52.8"," ,a,0306, ","","","","","","","","","","","","","","","    625.2"," ,a","","","","","",""
"ASN00065026","1894","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","       105","a","        68","a","         5","a","","","","","","","","","","","","","  52.8"," ,a,0419, ","","","","","","","","","","","","","","","    821.2"," ,a","","","","","",""
"ASN00065026","1895","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        75","a","        38","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1002, ","","","","","","","","","","","","","","","    370.1"," ,a","","","","","",""
"ASN00065026","1896","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        96","a","        53","a","         5","a","","","","","","","","","","","","","  40.1"," ,a,0521, ","","","","","","","","","","","","","","","    579.4"," ,a","","","","","",""
"ASN00065026","1897","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        60","a","        32","a","         4","a","","","","","","","","","","","","","  47.5"," ,a,0110, ","","","","","","","","","","","","","","","    372.5"," ,a","","","","","",""
"ASN00065026","1898","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        64","a","        37","a","         4","a","","","","","","","","","","","",""," 102.1"," ,a,0113, ","","","","","","","","","","","","","","","    499.3"," ,a","","","","","",""
"ASN00065026","1899","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        67","a","        28","a","         2","a","","","","","","","","","","","","","  50.3"," ,a,0405, ","","","","","","","","","","","","","","","    348.4"," ,a","","","","","",""
"ASN00065026","1900","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        75","a","        51","a","         5","a","","","","","","","","","","","","","  56.4"," ,a,0121, ","","","","","","","","","","","","","","","    632.5"," ,a","","","","","",""
"ASN00065026","1901","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        64","a","        37","a","         2","a","","","","","","","","","","","","","  50.3"," ,a,0421, ","","","","","","","","","","","","","","","    409.5"," ,a","","","","","",""
"ASN00065026","1902","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        55","a","        33","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,1025, ","","","","","","","","","","","","","","","    286.3"," ,a","","","","","",""
"ASN00065026","1903","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        61","a","        39","a","         4","a","","","","","","","","","","","","","  50.8"," ,a,1221, ","","","","","","","","","","","","","","","    474.7"," ,a","","","","","",""
"ASN00065026","1904","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        57","a","        40","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,0708, ","","","","","","","","","","","","","","","    404.4"," ,a","","","","","",""
"ASN00065026","1905","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        66","a","        47","a","         1","a","","","","","","","","","","","","","  53.1"," ,a,0328, ","","","","","","","","","","","","","","","    436.3"," ,a","","","","","",""
"ASN00065026","1906","-33.1419","148.1639","324.0","PARKES MACARTHUR STREET, AS","","","","","        70","a","        56","a","         4","a","","","","","","","","","","","","","  51.3"," ,a,0326, ","","","","","","","","","","","","","","","    631.6"," ,a","","","","","",""
