"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145355","1942","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        51","6","        34","6","         5","6","","","","","         7"," ","","","","","","","  61.7"," ,6,0418, ","    516.7"," ,6","",""
"USC00145355","1943","39.27665","-100.83986","920.8","MINGO 6 E, KS US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00145355","1945","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        54","6","        37","6","         2","6","","","","","","","","","","","","","  40.4"," ,6,0630, ","    379.0"," ,6","",""
"USC00145355","1946","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        68","6","        43","6","         7","6","","","","","","","","","","","","","  75.2"," ,6,1007, ","    688.4"," ,6","",""
"USC00145355","1947","39.27665","-100.83986","920.8","MINGO 6 E, KS US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00145355","1948","39.27665","-100.83986","920.8","MINGO 6 E, KS US","","","","","","","","","","","        17"," ","        12"," ","","","","","","","","","",""
"USC00145355","1949","39.27665","-100.83986","920.8","MINGO 6 E, KS US","","","","","","","","","","","        30"," ","        12"," ","","","","","","","    676.5"," ,0","      778"," ,0"
"USC00145355","1950","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        66","0","        38","0","         3","0","       18","","         8","0","        25"," ","         6"," ","   152"," ,0,0318, ","   152"," ,0,0318, ","  54.6"," ,0,0811, ","    452.9"," ,0","      625"," ,0"
"USC00145355","1951","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        89","0","        43","0","         7","0","       28","","         7","0","        29"," ","        35"," ","    76"," ,0,0214,+","    76"," ,0,0410,+","  84.6"," ,0,0722, ","    771.5"," ,0","      488"," ,0"
"USC00145355","1952","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        65","0","        35","0","         1","0","       53","","        13","0","        22"," ","        34"," ","   203"," ,0,0322,+","   191"," ,0,0321, ","  48.3"," ,0,0508, ","    348.4"," ,0","      969"," ,0"
"USC00145355","1953","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        49","0","        34","0","         7","0","       53","","        10","0","        12"," ","        11"," ","   330"," ,0,1204, ","   254"," ,0,1203,+","  66.8"," ,0,0805, ","    540.2"," ,0","     1151"," ,0"
"USC00145355","1954","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        60","0","        31","0","         2","0","       41","","         6","0","","","","","   178"," ,0,1228, ","   165"," ,0,1228, ","  31.5"," ,0,0723, ","    403.2"," ,0","      355"," ,0"
"USC00145355","1955","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        55","0","        36","0","         2","0","       67","","         9","0","","","","","   203"," ,0,0118, ","   165"," ,0,0118, ","  44.2"," ,0,0705, ","    393.3"," ,0","      750"," ,0"
"USC00145355","1956","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        55","0","        24","0","         0","0","       33","","         8","0","","","","","   203"," ,0,0203,+","   102"," ,0,0202, ","  19.8"," ,0,0703, ","    197.7"," ,0","      497"," ,0"
"USC00145355","1957","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        92","0","        49","0","        10","0","       46","","        15","0","","","","","   279"," ,0,0325, ","   127"," ,0,0324,+","  48.8"," ,0,0616, ","    736.4"," ,0","      991"," ,0"
"USC00145355","1958","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        73","0","        41","0","         2","0","       74","","        16","0","","","","","   305"," ,0,0313,+","   178"," ,0,0228, ","  27.4"," ,0,0816,+","    444.3"," ,0","     1245"," ,0"
"USC00145355","1959","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        75","0","        47","0","         2","0","       52","","        15","0","","","","","   152"," ,0,0103, ","   152"," ,0,0327,+","  74.2"," ,0,0807, ","    572.0"," ,0","     1015"," ,0"
"USC00145355","1960","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        76","0","        45","0","         4","0","       82","","        16","0","","","","","   457"," ,0,0302, ","   178"," ,0,0223, ","  38.6"," ,0,0516, ","    521.3"," ,0","     1335"," ,0"
"USC00145355","1962","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        68","0","        40","0","         4","0","       29","","         9","0","","","","","    76"," ,0,0228, ","    51"," ,0,1116,+","  60.2"," ,0,0517, ","    563.4"," ,0","      342"," ,0"
"USC00145355","1963","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        64","0","        38","0","         3","0","       46","","        10","0","","","","","   152"," ,0,0313, ","   152"," ,0,0313, ","  52.8"," ,0,0712, ","    411.1"," ,0","      787"," ,0"
"USC00145355","1964","39.27665","-100.83986","920.8","MINGO 6 E, KS US","        55","0","        27","0","         2","0","       30","","        11","0","","","","","   152"," ,0,0204, ","   102"," ,0,0204, ","  36.8"," ,0,0916, ","    285.6"," ,0","      572"," ,0"
