"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305604","1959","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    307.6","","     307.6","0","       171","0","       100","0","         6","0","       95","","        19","0","        11","0","       159","0","        67","0","       114","0","         0","0","  -21.1","0,0202, ","   432"," ,0,0118,+","   165"," ,0,1208, ","  60.7"," ,0,1007, ","   31.7","0,0816, ","0.0","0,0917","-2.8","0,1019","-5.0","0,1021","-7.8","0,1108","-13.9","0,1118","-0.6","0,0517","-3.9","0,0422","-6.1","0,0413","-13.3","0,0329","-13.3","0,0329","    4381.4","4","    4381.4","0","   1064.9"," ,0","     1419"," ,0","      7.32","0","     12.05","0","      2.58","0"
"USC00305604","1960","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    124.1","","     124.1","0","       164","0","        90","0","         1","0","      116","","        25","0","         6","0","       152","0","        85","0","        98","0","         0","0","  -22.2","0,1224, ","   991"," ,0,0309,+","   229"," ,0,0214, ","  26.9"," ,0,0615, ","   29.4","0,0830, ","-0.6","0,1021","-2.2","0,1106","-5.0","0,1107","-7.2","0,1108","-10.0","0,1202","-0.6","0,0502","-3.9","0,0419","-7.2","0,0411","-7.2","0,0411","-11.1","0,0327","    4235.1","1","    4235.1","0","    882.1"," ,0","     2726"," ,0","      6.79","0","     11.21","0","      2.37","0"
"USC00305604","1961","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    204.7","","     204.7","0","       180","0","        96","0","         9","0","      107","","        26","0","        15","0","       158","0","        71","0","       112","0","         0","0","  -27.2","0,0202, ","  1016"," ,0,0207,+","   457"," ,0,0204, ","  61.2"," ,0,0622, ","   29.4","0,0724, ","-0.6","0,1005","-2.8","0,1102","-6.1","0,1110","-7.8","0,1111","-11.1","0,1214","-0.6","0,0504","-2.2","0,0430","-5.6","0,0409","-6.7","0,0331","-10.0","0,0321","    4478.9","9","    4478.9","0","   1168.9"," ,0","     2709"," ,0","      6.97","0","     11.32","0","      2.62","0"
"USC00305604","1962","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    183.1","","     183.1","0","       149","0","        74","0","         6","0","       88","","        17","0","        16","0","       161","0","        72","0","       112","0","         2","0","  -23.3","0,0211, ","   203"," ,0,1104,+","   203"," ,0,1104, ","  87.6"," ,0,1012, ","   33.3","0,0709, ","0.0","0,1022","-5.6","0,1025","-5.6","0,1025","-6.7","0,1107","-11.7","0,1210","-1.1","0,0509","-2.8","0,0418","-4.4","0,0417","-6.7","0,0404","-15.0","0,0305","    4109.4","4","    4109.4","0","    849.6"," ,0","     1417"," ,0","      6.80","0","     11.51","0","      2.10","0"
"USC00305604","1963","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    147.7","","     147.7","0","       157","0","        83","0","         6","0","      124","","        23","0","        22","0","       155","0","        83","0","       103","0","         0","0","  -26.1","0,0208, ","   356"," ,0,0303,+","   152"," ,0,0127, ","  62.7"," ,0,0708, ","   31.1","0,0703,+","0.0","0,0923","-2.8","0,1103","-5.0","0,1125","-10.0","0,1201","-10.0","0,1201","0.0","0,0524","-2.8","0,0502","-5.0","0,0410","-6.7","0,0405","-8.9","0,0315","    4532.5","5","    4532.5","0","    969.0"," ,0","     1662"," ,0","      6.60","0","     11.43","0","      1.77","0"
"USC00305604","1964","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    209.6","","     209.6","0","       155","0","        76","0","         4","0","       94","","        23","0","         4","0","       148","0","        63","0","       104","0","         1","0","  -20.0","0,0114,+","   381"," ,0,0223,+","   152"," ,0,0216, ","  39.4"," ,0,0616, ","   32.2","0,0911, ","-0.6","0,1006","-2.8","0,1007","-4.4","0,1121","-10.6","0,1122","-10.6","0,1122","-0.6","0,0425","-2.8","0,0416","-4.4","0,0409","-9.4","0,0405","-9.4","0,0405","    4190.8","8","    4190.8","0","    824.0"," ,0","     1572"," ,0","      7.49","0","     12.47","0","      2.51","0"
"USC00305604","1965","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    189.2","","     189.2","0","       173","0","        88","0","         0","0","       86","","        24","0","        13","0","       160","0","        65","0","        99","0","         3","0","  -26.1","0,0117, ","   356"," ,0,0203,+","   152"," ,0,0124, ","  23.9"," ,0,0715, ","   33.9","0,0816, ","-1.7","0,0927","-3.3","0,1005","-6.1","0,1029","-8.9","0,1102","-8.9","0,1102","0.0","0,0425","-2.8","0,0424","-7.2","0,0404","-7.2","0,0404","-10.0","0,0331","    4365.2","2","    4365.2","0","    791.5"," ,0","     1681"," ,0","      6.60","0","     11.27","0","      1.91","0"
"USC00305604","1966","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    212.3","","     212.3","0","       172","0","        83","0","         6","0","       75","","        24","0","        10","0","       158","0","        70","0","        97","0","         1","0","  -22.2","0,0126, ","   787"," ,0,0204,+","   305"," ,0,0124, ","  64.5"," ,0,0610, ","   33.3","0,0704, ","-0.6","0,1021","-4.4","0,1030","-4.4","0,1030","-9.4","0,1120","-9.4","0,1120","-3.3","0,0511","-3.3","0,0511","-5.0","0,0510","-9.4","0,0329","-9.4","0,0329","    4332.5","5","    4332.5","0","    956.6"," ,0","     1806"," ,0","      6.78","0","     11.30","0","      2.27","0"
"USC00305604","1967","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    146.5","","     146.5","0","       171","0","        85","0","         7","0","      100","","        28","0","        10","0","       164","0","        70","0","       100","0","         0","0","  -23.3","0,0213, ","   330"," ,0,0130, ","   178"," ,0,0128, ","  69.6"," ,0,1019, ","   30.0","0,0617, ","-1.7","0,1007","-3.9","0,1030","-5.0","0,1106","-7.2","0,1114","-10.0","0,1115","-1.1","0,0523","-2.2","0,0426","-4.4","0,0425","-7.8","0,0412","-13.9","0,0320","    4399.2","2","    4399.2","0","   1060.7"," ,0","     2189"," ,0","      6.43","0","     10.91","0","      1.96","0"
"USC00305604","1968","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","    182.3","","     182.3","0","       169","0","        91","0","         6","0","       99","","        18","0","        22","0","       147","0","        76","0","        97","0","         0","0","  -25.6","0,0109, ","   356"," ,0,1114, ","   330"," ,0,1113, ","  33.5"," ,0,0626, ","   31.1","0,0719, ","-1.1","0,1030","-5.6","0,1113","-5.6","0,1113","-7.2","0,1208","-13.9","0,1209","-0.6","0,0507","-2.2","0,0506","-5.0","0,0407","-6.7","0,0406","-11.1","0,0314","    4494.9","9","    4494.9","0","    988.8"," ,0","     1444"," ,0","      6.73","0","     11.28","0","      2.18","0"
