"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MYEL","2007","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      6.0","","       6.0","U","        28","U","       241","U","       143","U","        31","U","         0","U","  -31.7","U,0111, ","   26.1","U,0723, ","-1.1","U,0908","-2.2","U,0909","-5.6","U,0923","-6.7","U,0930","-8.9","U,1007","-1.7","U,0618","-5.6","U,0607","-5.6","U,0607","-7.2","U,0523","-9.4","U,0505","","","","","      0.25","U","      4.44","U","     -3.94","U"
"USR0000MYEL","2008","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      0.0","","       0.0","U","        30","U","       247","U","       156","U","        12","U","         0","U","  -32.2","U,1213, ","   23.3","U,0726, ","-0.6","U,0821","-2.2","U,0822","-5.0","U,0902","-8.3","U,1009","-11.7","U,1010","-3.3","U,0613","-3.3","U,0613","-5.0","U,0612","-7.8","U,0611","-9.4","U,0513","    7125.1","1","    7125.1","U","     -1.13","U","      3.04","U","     -5.30","U"
"USR0000MYEL","2009","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      0.0","","       0.0","U","        22","U","       240","U","       154","U","         5","U","         0","U","  -28.9","U,1207,+","   23.3","U,0821, ","-1.1","U,0815","-2.2","U,0908","-5.0","U,0921","-7.2","U,0930","-9.4","U,1005","0.0","U,0627","-2.8","U,0609","-4.4","U,0608","-11.7","U,0513","-11.7","U,0513","    6357.7","7","    6357.7","U","     -0.64","U","      3.53","U","     -4.81","U"
"USR0000MYEL","2010","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      0.0","","       0.0","U","        13","U","       248","U","       149","U","         5","U","         0","U","  -28.3","U,1231,+","   22.2","U,0731, ","0.0","U,0822","-2.2","U,0830","-4.4","U,0905","-8.3","U,1025","-10.6","U,1026","-1.7","U,0714","-4.4","U,0618","-4.4","U,0618","-10.6","U,0523","-10.6","U,0523","    6831.6","6","    6831.6","U","     -0.42","U","      3.79","U","     -4.63","U"
"USR0000MYEL","2011","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      0.0","","       0.0","U","        21","U","       252","U","       168","U","         9","U","         0","U","  -29.4","U,0201, ","   23.3","U,0827, ","-0.6","U,0903","-2.8","U,0920","-4.4","U,1009","-7.2","U,1017","-12.2","U,1025","0.0","U,0619","-2.8","U,0617","-5.6","U,0603","-7.2","U,0527","-10.6","U,0504","    6998.6","6","    6998.6","U","     -0.78","U","      3.40","U","     -4.97","U"
"USR0000MYEL","2012","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      0.0","","       0.0","U","        16","U","       230","U","       144","U","        22","U","         0","U","  -22.2","U,0117, ","   23.3","U,0808, ","0.0","U,0911","-7.8","U,1003","-7.8","U,1003","-7.8","U,1003","-10.6","U,1004","-3.3","U,0620","-3.3","U,0620","-5.0","U,0610","-9.4","U,0511","-9.4","U,0511","    6414.3","3","    6414.3","U","      0.77","U","      5.01","U","     -3.48","U"
"USR0000MYEL","2013","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      0.3","","       0.3","U","        22","U","       246","U","       156","U","        13","U","         0","U","  -30.0","U,1204, ","   23.3","U,0816,+","-2.8","U,0918","-2.8","U,0918","-5.0","U,0925","-6.7","U,0927","-8.9","U,1004","-1.1","U,0622","-3.3","U,0620","-4.4","U,0531","-8.9","U,0502","-8.9","U,0502","    6409.5","5","    6409.5","U","     -0.10","U","      3.97","U","     -4.17","U"
"USR0000MYEL","2014","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      0.0","","       0.0","U","        25","U","       237","U","       149","U","         9","U","         0","U","  -31.7","U,0205, ","   22.2","U,0703, ","-0.6","U,0823","-3.9","U,0904","-4.4","U,0910","-6.7","U,0911","-8.9","U,1028","-1.1","U,0630","-3.9","U,0618","-6.7","U,0513","-6.7","U,0513","-10.0","U,0508","    6677.8","8","    6677.8","U","     -0.11","U","      4.05","U","     -4.27","U"
"USR0000MYEL","2015","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","      1.3","","       1.3","U","        19","U","       224","U","       115","U","        15","U","         0","U","  -24.4","U,0222, ","   23.9","U,0629, ","-1.1","U,0822","-2.2","U,0905","-5.6","U,1003","-6.7","U,1103","-9.4","U,1104","-2.2","U,0728","-2.2","U,0728","-4.4","U,0517","-8.3","U,0510","-8.9","U,0416","    6052.7","7","    6052.7","U","      1.40","U","      5.68","U","     -2.89","U"
"USR0000MYEL","2016","45.1672","-111.3508","2804.2","YELLOW MULE MONTANA, MT US","","","","","        13","U","       234","U","       130","U","        17","U","         0","U","  -28.3","U,1216, ","   22.8","U,0831,+","0.0","U,0824","-2.2","U,0906","-4.4","U,0912","-9.4","U,1011","-9.4","U,1011","-1.7","U,0711","-2.8","U,0625","-5.6","U,0522","-8.9","U,0511","-8.9","U,0511","    6185.6","6","    6185.6","U","      0.80","U","      5.04","U","     -3.44","U"
