"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00020923","1942","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        37","6","        24","6","         3","6","","","","","","","","","","","","","  43.7"," ,6,0802, ","    307.6"," ,6","",""
"USC00020923","1943","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        43","6","        30","6","         2","6","","","","","","","","","","","","","  34.0"," ,6,0304, ","    334.9"," ,6","",""
"USC00020923","1946","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        64","6","        46","6","         0","6","","","","","","","","","","","","","  23.4"," ,6,0717,+","    414.5"," ,6","",""
"USC00020923","1947","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        41","6","        28","6","         1","6","","","","","","","","","","","","","  25.9"," ,6,0822, ","    247.5"," ,6","",""
"USC00020923","1948","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
"USC00020923","1949","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        54","0","        34","0","         3","0","       11","","         6","0","         5"," ","        10"," ","   127"," ,0,0116, ","   127"," ,0,0115, ","  28.7"," ,0,0914, ","    381.3"," ,0","      496"," ,0"
"USC00020923","1950","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        25","0","        16","0","         2","0","        0","","         1","0","         3"," ","         8"," ","     0"," ,0,1231,+","    51"," ,0,0113, ","  35.8"," ,0,0730, ","    206.9"," ,0","       51"," ,0"
"USC00020923","1951","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        46","0","        37","0","         2","0","","","         4","0","         2"," ","        11"," ","","","   102"," ,0,1207,+","  48.5"," ,0,1030, ","    461.5"," ,0","      331"," ,0"
"USC00020923","1952","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        47","0","        32","0","         5","0","","","         6","0","         1"," ","        15"," ","","","    76"," ,0,0302, ","  41.9"," ,0,0113, ","    415.2"," ,0","      318"," ,0"
"USC00020923","1953","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        38","0","        27","0","         0","0","        2","","         0","0","","","        22"," ","    25"," ,0,1118,+","    18"," ,0,1210, ","  22.4"," ,0,0716, ","    277.5"," ,0","       18"," ,0"
"USC00020923","1954","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        41","0","        32","0","         2","0","        0","","         1","0","","","        35"," ","     0"," ,0,1231,+","    51"," ,0,1211, ","  69.9"," ,0,0322, ","    418.1"," ,0","       64"," ,0"
"USC00020923","1955","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        44","0","        34","0","         2","0","        1","","         3","0","         1"," ","        19"," ","    25"," ,0,1202, ","    25"," ,0,0119,+","  32.3"," ,0,0806,+","    294.6"," ,0","      128"," ,0"
"USC00020923","1956","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","","","","","","","","","         2","0","         1"," ","        20"," ","","","    64"," ,0,1222, ","","","    176.2"," ,0","      244"," ,0"
"USC00020923","1957","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        53","0","        40","0","         3","0","","","         0","0","         1"," ","        31"," ","","","     0","T,0,1122,+","  30.7"," ,0,0109, ","    466.2"," ,0","        0","T,0"
"USC00020923","1958","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        53","0","        42","0","         3","0","","","         5","0","         1"," ","        29"," ","","","   279"," ,0,1116, ","  28.2"," ,0,0729, ","    488.0"," ,0","      642"," ,0"
"USC00020923","1959","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        44","0","        33","0","         4","0","","","         2","0","         1"," ","        33"," ","","","    89"," ,0,1031, ","  59.9"," ,0,0802, ","    493.8"," ,0","      114"," ,0"
"USC00020923","1960","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","","","","","","","","","","","","","        30"," ","","","","","","","","","",""
"USC00020923","1961","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        47","0","        35","0","         2","0","        1","","         1","0","         2"," ","        33"," ","    76"," ,0,1029, ","    33"," ,0,1113, ","  37.6"," ,0,0828, ","    406.2"," ,0","       53"," ,0"
"USC00020923","1962","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","","","","","","","","","         4","0","","","","","","","    64"," ,0,0309, ","","","    284.9"," ,0","      313"," ,0"
"USC00020923","1963","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        39","0","        36","0","         1","0","        0","","         3","0","","","        16"," ","     0","T,0,0318,+","   140"," ,0,0318, ","  29.7"," ,0,0814, ","    356.8"," ,0","      236"," ,0"
"USC00020923","1964","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        46","0","        37","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0226,+","  33.3"," ,0,0724, ","    448.3"," ,0","        0","T,0"
"USC00020923","1965","32.56667","-110.2","1464.0","BOSLEY RANCH, AZ US","        46","0","        42","0","         7","0","","","","","","","         4"," ","","","","","  45.7"," ,0,1209, ","    591.9"," ,0","",""
