"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CF000004402","1955","-4.0","13.95","509.0","MOUYONDZI, CF","   1914.1","","    1914.1","I","       104","I","        83","I","        17","I","         0","I","         0","I","         0","I","       360","I","         1","I","   15.0","I,0728,+","  77.0"," ,I,0519, ","   32.4","I,1011, ","       0.3","3","       0.3","I","   1430.1"," ,I","     23.57","I","     27.69","I","     19.45","I"
"CF000004402","1956","-4.0","13.95","509.0","MOUYONDZI, CF","   1907.8","","    1907.8","I","        79","I","        56","I","        11","I","         0","I","         0","I","         0","I","       364","I","         1","I","   11.6","I,0819, "," 109.0"," ,I,1104, ","   32.5","I,0301, ","       0.5","5","       0.5","I","    962.0"," ,I","     23.62","I","     28.04","I","     19.20","I"
"CF000004402","1957","-4.0","13.95","509.0","MOUYONDZI, CF","   1906.4","","    1906.4","I","       113","I","        78","I","        13","I","         0","I","         0","I","         0","I","       363","I","         3","I","   11.2","I,0627, ","  77.0"," ,I,0128, ","   33.0","I,0420, ","       0.0","0","       0.0","I","   1282.1"," ,I","     23.62","I","     27.84","I","     19.41","I"
"CF000004402","1958","-4.0","13.95","509.0","MOUYONDZI, CF","   1969.6","","    1969.6","I","        80","I","        56","I","        10","I","         0","I","         0","I","         0","I","       363","I","        10","I","    9.3","I,0627, "," 124.4"," ,I,1205, ","   33.5","I,1102,+","       3.3","3","       3.3","I","   1094.3"," ,I","     23.66","I","     28.07","I","     19.26","I"
"CF000004402","1960","-4.0","13.95","509.0","MOUYONDZI, CF","","","","","       123","I","        68","I","        15","I","         0","I","         0","I","         0","I","       366","I","         2","I","   13.3","I,0626, ","  74.5"," ,I,1104, ","   32.7","I,1020, ","       0.6","6","       0.6","I","   1239.6"," ,I","     23.97","I","     28.19","I","     19.76","I"
"CF000004402","1961","-4.0","13.95","509.0","MOUYONDZI, CF","","","","","       121","I","        93","I","        17","I","","","","","","","","","","","","","  84.2"," ,I,1210, ","","","","","","","   1485.5"," ,I","","","","","",""
"CF000004402","1962","-4.0","13.95","509.0","MOUYONDZI, CF","","","","","        83","I","        70","I","        19","I","         0","I","         0","I","","","","","","","   13.7","I,0622, ","  79.6"," ,I,1102, ","","","","","","","   1328.5"," ,I","","","","","     19.53","I"
"CF000004402","1963","-4.0","13.95","509.0","MOUYONDZI, CF","   1940.3","","    1940.3","I","        97","I","        75","I","        17","I","         0","I","         0","I","         0","I","       365","I","         5","I","   14.5","I,0814, ","  81.3"," ,I,0330, ","   33.8","I,1026, ","       0.0","0","       0.0","I","   1405.2"," ,I","     23.96","I","     28.52","I","     19.40","I"
"CF000004402","1964","-4.0","13.95","509.0","MOUYONDZI, CF","   2028.2","","    2028.2","I","       117","I","        80","I","        27","I","         0","I","         0","I","         0","I","       363","I","         0","I","   12.5","I,0731, ","  93.1"," ,I,0320, ","   32.0","I,0501, ","       0.0","0","       0.0","I","   1771.8"," ,I","     23.27","I","     27.51","I","     19.02","I"
"CF000004402","1965","-4.0","13.95","509.0","MOUYONDZI, CF","   1730.7","","    1730.7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CF000004402","1967","-4.0","13.95","509.0","MOUYONDZI, CF","","","","","       104","I","        69","I","        15","I","         0","I","         0","I","         0","I","       357","I","         2","I","   13.8","I,0723,+","  69.4"," ,I,0305, ","   32.5","I,1014,+","       2.6","6","       2.6","I","   1299.1"," ,I","     23.36","I","     27.55","I","     19.16","I"
"CF000004402","1968","-4.0","13.95","509.0","MOUYONDZI, CF","   1826.6","","    1826.6","I","       105","I","        69","I","        14","I","         0","I","         0","I","         0","I","       363","I","         2","I","   11.8","I,0620, ","  90.3"," ,I,0116, ","   32.7","I,0326, ","       0.5","5","       0.5","I","   1280.5"," ,I","     23.42","I","     27.74","I","     19.10","I"
"CF000004402","1969","-4.0","13.95","509.0","MOUYONDZI, CF","   1948.1","","    1948.1","I","       113","I","        71","I","        12","I","         0","I","         0","I","         0","I","       360","I","         8","I","   15.1","I,0629, ","  94.5"," ,I,0104, ","   34.1","I,1006, ","       0.7","7","       0.7","I","   1141.7"," ,I","     23.66","I","     27.60","I","     19.73","I"
"CF000004402","1970","-4.0","13.95","509.0","MOUYONDZI, CF","   1884.4","","    1884.4","I","       119","I","        81","I","        22","I","         0","I","         0","I","         0","I","       362","I","         4","I","   14.2","I,0707,+","  59.8"," ,I,1118, ","   32.9","I,1006, ","       0.1","1","       0.1","I","   1475.9"," ,I","     23.53","I","     27.61","I","     19.45","I"
"CF000004402","1971","-4.0","13.95","509.0","MOUYONDZI, CF","   1875.0","","    1875.0","I","       106","I","        69","I","        16","I","         0","I","         0","I","         0","I","       365","I","         4","I","   12.9","I,0721, ","  70.4"," ,I,0419, ","   33.8","I,1009, ","       0.0","0","       0.0","I","   1363.1"," ,I","     23.32","I","     27.84","I","     18.80","I"
"CF000004402","1972","-4.0","13.95","509.0","MOUYONDZI, CF","   1743.2","","    1743.2","I","        99","I","        71","I","        18","I","         0","I","         0","I","         0","I","       363","I","         5","I","   10.5","I,0711,+"," 157.7"," ,I,1115, ","   32.6","I,1012, ","       5.3","3","       5.3","I","   1487.6"," ,I","     23.26","I","     27.78","I","     18.74","I"
