"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014055","1961","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","    987.5","","     987.5","m","        74","m","        62","m","        14","m","         0","m","         2","m","         0","m","       358","m","        72","m","   -5.0","m,1128, ","  61.0"," ,m,0913, ","   40.0","m,0522, ","-1.7","m,1127","-5.0","m,1128","-5.0","m,1128","","","","","","","","","   1077.1"," ,m","     20.13","m","     28.98","m","     11.27","m"
"MXN00014055","1962","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","    924.4","","     924.4","m","        96","m","        76","m","        13","m","         0","m","         0","m","         0","m","       353","m","        64","m","    0.6","m,1115,+","  52.8"," ,m,0629, ","   37.2","m,0615,+","","","","","","","","","","","     299.4","4","     299.4","m","   1218.8"," ,m","     20.16","m","     29.07","m","     11.25","m"
"MXN00014055","1963","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","    878.3","","     878.3","m","        95","m","        74","m","        10","m","         0","m","         1","m","         0","m","       362","m","        55","m","    0.0","m,1226, ","  62.0"," ,m,1212, ","   37.2","m,0417, ","0.0","m,1226","","","","","","","","","     224.8","8","     224.8","m","   1065.2"," ,m","     20.04","m","     28.80","m","     11.27","m"
"MXN00014055","1964","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","    909.0","","     909.0","m","        75","m","        68","m","        12","m","         0","m","         0","m","         0","m","       355","m","        79","m","    1.7","m,0225, ","  85.9"," ,m,0613, ","   39.4","m,0523, ","","","","","","","","","","","     264.2","2","     264.2","m","   1065.2"," ,m","     20.18","m","     29.36","m","     10.99","m"
"MXN00014055","1965","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     274.2","2","     274.2","m","","","","","","","",""
"MXN00014055","1966","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","    959.2","","     959.2","m","        84","m","        73","m","         8","m","         0","m","         0","m","         0","m","       358","m","        55","m","    1.1","m,1218,+","  74.9"," ,m,0716, ","   36.1","m,0605,+","","","","","","","","","","","","","","","   1058.1"," ,m","     20.22","m","     29.04","m","     11.40","m"
"MXN00014055","1967","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","   1007.6","","    1007.6","m","       100","m","        91","m","        27","m","         0","m","         5","m","         0","m","       361","m","        81","m","   -2.2","m,0105, ","  63.0"," ,m,0825,+","   38.3","m,0508,+","0.0","m,1211","","","","","-1.7","m,0208","-2.2","m,0105","     258.0","0","     258.0","m","   1704.7"," ,m","     20.52","m","     30.21","m","     10.82","m"
"MXN00014055","1968","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","    938.0","","     938.0","m","        82","m","        79","m","         9","m","         0","m","         0","m","         0","m","       360","m","        96","m","    0.6","m,0121,+","  84.8"," ,m,0304, ","   40.0","m,0528, ","","","","","","","","","","","     168.2","2","     168.2","m","   1074.7"," ,m","     20.46","m","     30.43","m","     10.48","m"
"MXN00014055","1969","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","   1095.8","","    1095.8","m","        70","m","        62","m","         8","m","         0","m","         0","m","         0","m","       361","m","       109","m","    1.7","m,1217,+","  62.5"," ,m,1003, ","   39.4","m,0609,+","","","","","","","","","","","     156.3","3","     156.3","m","    890.5"," ,m","     20.79","m","     30.92","m","     10.66","m"
"MXN00014055","1971","20.6667","-103.7333","1300.0","INGENIO EL REFUGIO, MX","    945.7","","     945.7","m","        82","m","        74","m","         9","m","         0","m","         4","m","         0","m","       363","m","       103","m","   -2.2","m,0207,+","  50.3"," ,m,0614, ","   38.9","m,0509, ","","","","","","","-1.1","m,0209","-2.2","m,0207","     215.8","8","     215.8","m","   1028.1"," ,m","     20.43","m","     30.60","m","     10.27","m"
