"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000VGDR","1998","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    861.3","","     861.3","U","         0","U","        71","U","         0","U","       218","U","        56","U","   -8.3","U,0101, ","   37.2","U,0722, ","-0.6","U,1024","-2.2","U,1107","-4.4","U,1226","-7.2","U,1227","","","0.0","U,0428","-2.8","U,0316","-6.1","U,0313","-8.3","U,0101","","","","","","","     15.72","U","     22.31","U","      9.14","U"
"USR0000VGDR","2001","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    668.6","","     668.6","U","         0","U","        96","U","         0","U","       218","U","        30","U","  -11.7","U,0103, ","   36.1","U,0808, ","-1.1","U,1008","-3.3","U,1028","-4.4","U,1112","-7.8","U,1222","","","0.0","U,0430","-3.3","U,0419","-6.7","U,0328","-6.7","U,0328","-10.0","U,0104","    2222.3","3","    2222.3","U","     14.79","U","     22.11","U","      7.47","U"
"USR0000VGDR","2002","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1716.0","0","    1716.0","U","","","","","",""
"USR0000VGDR","2005","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    850.6","","     850.6","U","         0","U","        81","U","         5","U","       194","U","        47","U","  -12.2","U,0119, ","   37.8","U,0727, ","-0.6","U,1029","-3.3","U,1118","-5.6","U,1119","-6.7","U,1214","","","-2.2","U,0417","-2.2","U,0417","-6.1","U,0309","-7.8","U,0304","-8.9","U,0219","","","","","     14.93","U","     21.05","U","      8.81","U"
"USR0000VGDR","2006","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    757.3","","     757.3","U","         0","U","        83","U","         0","U","       212","U","        44","U","  -10.0","U,1209, ","   37.2","U,0804,+","0.0","U,1014","-2.2","U,1025","-4.4","U,1205","-8.3","U,1208","-10.0","U,1209","0.0","U,0430","-2.2","U,0410","-4.4","U,0323","-8.3","U,0227","","","    1907.6","6","    1907.6","U","     15.30","U","     22.18","U","      8.42","U"
"USR0000VGDR","2007","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    872.4","","     872.4","U","         0","U","        85","U","         1","U","       218","U","        59","U","  -12.8","U,0206, ","   38.3","U,0808, ","-1.1","U,1030","-3.3","U,1107","-4.4","U,1124","-7.8","U,1218","","","0.0","U,0421","-3.3","U,0410","-6.7","U,0319","-6.7","U,0319","-10.6","U,0217","    1922.9","9","    1922.9","U","     15.40","U","     22.47","U","      8.34","U"
"USR0000VGDR","2008","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    824.9","","     824.9","U","         0","U","        81","U","         0","U","       207","U","        51","U","  -12.2","U,0121, ","   38.3","U,0607, ","0.0","U,1023","-2.2","U,1030","-5.6","U,1122","-7.2","U,1208","","","-1.1","U,0417","-2.2","U,0416","-6.1","U,0229","-7.8","U,0125","-8.9","U,0122","    1760.6","6","    1760.6","U","     15.46","U","     22.05","U","      8.86","U"
"USR0000VGDR","2009","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    838.3","","     838.3","U","         0","U","        79","U","         4","U","       211","U","        39","U","  -12.8","U,0117, ","   35.6","U,0810, ","0.0","U,1020","-2.2","U,1107","-4.4","U,1211","-6.7","U,1212","","","-1.1","U,0417","-3.3","U,0325","-5.6","U,0305","-10.0","U,0304","-10.0","U,0304","    2012.1","1","    2012.1","U","     15.23","U","     21.22","U","      9.25","U"
"USR0000VGDR","2011","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    997.8","","     997.8","U","         0","U","        78","U","         2","U","       215","U","        68","U","  -10.0","U,0123, ","   40.0","U,0722, ","-0.6","U,1030","-2.2","U,1112","-4.4","U,1219","","","","","0.0","U,0406","-3.9","U,0329","-5.0","U,0302","-8.3","U,0211","-10.0","U,0123","    2103.6","6","    2103.6","U","     15.97","U","     22.54","U","      9.39","U"
"USR0000VGDR","2012","36.6128","-76.5542","9.1","GREAT DISMAL NWR VIRGINIA, VA US","    881.4","","     881.4","U","         0","U","        63","U","         0","U","       212","U","        43","U","   -9.4","U,0213, ","   37.8","U,0708,+","-1.7","U,1103","-2.2","U,1106","-6.7","U,1125","-6.7","U,1125","","","0.0","U,0408","-2.2","U,0311","-4.4","U,0226","-9.4","U,0213","-9.4","U,0213","    1589.7","7","    1589.7","U","     15.99","U","     22.37","U","      9.61","U"
