"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TCDD","2002","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1225.7","","    1225.7","U","         0","U","        53","U","         0","U","       214","U","        75","U","  -11.7","U,0103, ","   36.7","U,0824,+","0.0","U,1120","-2.8","U,1127","-5.0","U,1206","","","","","0.0","U,0327","-5.0","U,0310","-5.0","U,0310","-8.9","U,0304","-8.9","U,0304","    1441.4","4","    1441.4","U","     17.33","U","     23.10","U","     11.56","U"
"USR0000TCDD","2004","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1177.2","","    1177.2","U","         0","U","        46","U","         3","U","       237","U","        52","U","  -11.7","U,1223, ","   36.7","U,0917,+","-0.6","U,1125","-2.2","U,1201","-6.1","U,1214","-7.2","U,1215","-11.7","U,1223","-1.1","U,0226","-3.3","U,0216","-6.1","U,0213","-7.2","U,0127","-10.0","U,0107","","","","","     17.69","U","     23.36","U","     12.02","U"
"USR0000TCDD","2006","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1491.2","","    1491.2","U","         0","U","        35","U","         1","U","       250","U","       105","U","  -10.0","U,1208, ","   41.1","U,0718, ","0.0","U,1102","-2.2","U,1120","-5.0","U,1130","-6.7","U,1204","-10.0","U,1208","-1.1","U,0325","-2.2","U,0324","-6.1","U,0213","","","","","    1274.6","6","    1274.6","U","     18.92","U","     25.32","U","     12.51","U"
"USR0000TCDD","2007","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1323.7","","    1323.7","U","         0","U","        51","U","         3","U","       251","U","        73","U","  -12.2","U,0216, ","   39.4","U,0814,+","-3.3","U,1123","-3.3","U,1123","-4.4","U,1216","","","","","-1.7","U,0408","-3.3","U,0304","-12.2","U,0216","-12.2","U,0216","-12.2","U,0216","    1472.6","6","    1472.6","U","     17.94","U","     23.76","U","     12.11","U"
"USR0000TCDD","2008","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1173.5","","    1173.5","U","         0","U","        62","U","         2","U","       235","U","        64","U","   -8.9","U,0120, ","   40.0","U,0803, ","-2.8","U,1028","-2.8","U,1028","-5.6","U,1205","-8.3","U,1221","","","-0.6","U,0324","-6.1","U,0308","-6.1","U,0308","-7.2","U,0123","-8.9","U,0120","    1447.4","4","    1447.4","U","     17.25","U","     23.50","U","     11.00","U"
"USR0000TCDD","2009","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1140.3","","    1140.3","U","         0","U","        50","U","         1","U","       233","U","        66","U","   -9.4","U,0116, ","   38.9","U,0713, ","-0.6","U,1201","-4.4","U,1204","-4.4","U,1204","-8.3","U,1210","","","-1.1","U,0407","-6.7","U,0302","-6.7","U,0302","-6.7","U,0302","-9.4","U,0116","    1425.1","1","    1425.1","U","     17.31","U","     23.11","U","     11.52","U"
"USR0000TCDD","2010","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1484.8","","    1484.8","U","         0","U","        54","U","         2","U","       234","U","       105","U","  -13.9","U,0110,+","   41.1","U,0801, ","-1.7","U,1106","-2.2","U,1125","-5.0","U,1207","-6.7","U,1213","","","-1.1","U,0321","-2.2","U,0304","-5.0","U,0209","-13.9","U,0110","-13.9","U,0110","    1694.3","3","    1694.3","U","     17.92","U","     24.01","U","     11.84","U"
"USR0000TCDD","2011","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1669.6","","    1669.6","U","         0","U","        57","U","         3","U","       245","U","       117","U","  -14.4","U,0210, ","   45.0","U,0803, ","-0.6","U,1104","-3.9","U,1128","-6.1","U,1207","","","","","-1.1","U,0315","-2.2","U,0306","-10.0","U,0211","-10.0","U,0211","-10.0","U,0211","    1451.7","7","    1451.7","U","     18.79","U","     25.54","U","     12.03","U"
"USR0000TCDD","2012","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1493.5","","    1493.5","U","         0","U","        42","U","         1","U","       263","U","       101","U","   -9.4","U,1211, ","   41.1","U,0805,+","-0.6","U,1027","-3.3","U,1113","-4.4","U,1210","-9.4","U,1211","-9.4","U,1211","0.0","U,0213","-6.1","U,0212","-6.1","U,0212","","","","","    1185.7","7","    1185.7","U","     19.16","U","     25.57","U","     12.74","U"
"USR0000TCDD","2013","33.7411","-95.9219","243.8","CADDO TEXAS, TX US","   1349.0","","    1349.0","U","         0","U","        58","U","         1","U","       221","U","        98","U","   -6.7","U,1224,+","   40.0","U,0831,+","-2.2","U,1112","-2.2","U,1112","-5.0","U,1113","-6.7","U,1211","","","-3.9","U,0326","-3.9","U,0326","-4.4","U,0201","","","","","    1443.7","7","    1443.7","U","     17.48","U","     23.91","U","     11.06","U"
