"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011116","1976","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     68.3","","      68.3","m","        76","m","        45","m","         5","m","         0","m","         9","m","         0","m","       230","m","         0","m","    0.0","m,0129,+","  42.9"," ,m,0617, ","   30.6","m,0531,+","","","","","","","","","0.0","m,0129","","","","","","","","","    637.2"," ,m","     15.41","m","     22.40","m","      8.41","m"
"MXN00011116","1977","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     40.7","","      40.7","m","        60","m","        35","m","         6","m","         0","m","         2","m","         0","m","       274","m","         0","m","    0.0","m,1223,+","  47.0"," ,m,0831, ","   30.6","m,0331,+","0.0","m,1222","","","","","","","","","","","","","    1122.4","4","    1122.4","m","    570.4"," ,m","     15.62","m","     22.81","m","      8.43","m"
"MXN00011116","1978","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     75.9","","      75.9","m","        63","m","        34","m","         4","m","         0","m","         6","m","         0","m","       253","m","         0","m","    0.0","m,0319,+","  48.8"," ,m,0725, ","   31.7","m,0509,+","","","","","","","","","0.0","m,0319","","","","","    1007.3","3","    1007.3","m","    399.2"," ,m","     15.77","m","     22.75","m","      8.80","m"
"MXN00011116","1979","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     91.4","","      91.4","m","        41","m","        26","m","         6","m","         0","m","         4","m","         0","m","       266","m","         0","m","    0.0","m,1126,+","  47.8"," ,m,0627, ","   30.6","m,0503, ","0.0","m,0927","","","","","","","0.0","m,0105","","","","","     929.5","5","     929.5","m","    397.4"," ,m","     15.76","m","     23.19","m","      8.32","m"
"MXN00011116","1980","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     79.4","","      79.4","m","        69","m","        40","m","         4","m","         0","m","         8","m","         0","m","       269","m","         0","m","   -3.3","m,0205,+","  36.8"," ,m,0125, ","   30.0","m,0602,+","0.0","m,1217","","","","","","","-3.3","m,0205","-3.3","m,0205","","","    1064.8","8","    1064.8","m","    447.4"," ,m","     15.77","m","     22.92","m","      8.63","m"
"MXN00011116","1981","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     59.3","","      59.3","m","        72","m","        50","m","         6","m","         0","m","         7","m","         0","m","       267","m","         0","m","   -3.3","m,0103, ","  62.0"," ,m,0902, ","   28.9","m,0611,+","0.0","m,1124","","","","","","","0.0","m,0126","-3.3","m,0103","","","    1134.4","4","    1134.4","m","    593.6"," ,m","     15.42","m","     22.78","m","      8.06","m"
"MXN00011116","1982","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","    170.1","","     170.1","m","        57","m","        37","m","         2","m","         0","m","        13","m","         0","m","       337","m","         8","m","   -2.2","m,1219,+","  27.9"," ,m,1010,+","   33.9","m,0606,+","0.0","m,1105","-2.2","m,1109","","","","","0.0","m,0308","","","","","     847.7","7","     847.7","m","    372.7"," ,m","     16.47","m","     25.46","m","      7.48","m"
"MXN00011116","1983","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","    186.5","","     186.5","m","        61","m","        42","m","         9","m","         0","m","         8","m","         0","m","       311","m","        16","m","    0.0","m,1225,+","  78.0"," ,m,0703, ","   35.0","m,0502, ","0.0","m,1225","","","","","","","0.0","m,0217","","","","","    1074.3","3","    1074.3","m","    744.7"," ,m","     16.06","m","     24.44","m","      7.68","m"
"MXN00011116","1984","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     57.1","","      57.1","m","        66","m","        36","m","         6","m","         0","m","         9","m","         0","m","       299","m","         0","m","   -1.1","m,0228, ","  47.0"," ,m,0714, ","   31.7","m,0430,+","0.0","m,1112","","","","","","","-1.1","m,0228","","","","","     957.3","3","     957.3","m","    513.1"," ,m","     15.50","m","     23.60","m","      7.40","m"
"MXN00011116","1985","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     59.4","","      59.4","m","        71","m","        46","m","         8","m","         0","m","         9","m","         0","m","       315","m","         1","m","   -4.4","m,0106, ","  74.9"," ,m,0621, ","   32.8","m,0514, ","0.0","m,1104","","","","","","","0.0","m,0216","-3.3","m,0108","-4.4","m,0106","    1102.0","0","    1102.0","m","    717.4"," ,m","     15.83","m","     23.70","m","      7.97","m"
"MXN00011116","1986","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     86.7","","      86.7","m","        67","m","        38","m","         5","m","         0","m","        18","m","         0","m","       318","m","         1","m","   -6.1","m,0114, ","  41.7"," ,m,0604, ","   32.2","m,0515, ","","","","","","","","","0.0","m,0326","-2.2","m,0324","-5.0","m,0115","    1015.9","9","    1015.9","m","    608.1"," ,m","     16.23","m","     23.82","m","      8.65","m"
"MXN00011116","1987","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     81.7","","      81.7","m","        45","m","        34","m","         0","m","         0","m","         7","m","         0","m","       325","m","         1","m","   -4.4","m,0306, ","  23.4"," ,m,0723, ","   32.2","m,0528, ","0.0","m,1013","","","","","","","-2.2","m,0307","-2.2","m,0307","-4.4","m,0306","     653.3","3","     653.3","m","    306.3"," ,m","     16.18","m","     24.56","m","      7.79","m"
"MXN00011116","1988","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","    180.0","","     180.0","m","        65","m","        49","m","         9","m","         0","m","        19","m","         0","m","       320","m","        11","m","   -5.6","m,0129, ","  60.7"," ,m,0702, ","   33.3","m,0510,+","0.0","m,1102","","","","","","","-1.7","m,0222","-5.6","m,0129","-5.6","m,0129","    1015.0","0","    1015.0","m","    772.8"," ,m","     15.90","m","     24.48","m","      7.31","m"
"MXN00011116","1989","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","    134.4","","     134.4","m","        69","m","        39","m","         7","m","         0","m","        17","m","         0","m","       316","m","         4","m","   -7.8","m,1224, ","  67.3"," ,m,0726, ","   32.8","m,0608, ","0.0","m,1014","-7.8","m,1224","-7.8","m,1224","-7.8","m,1224","0.0","m,0313","-3.3","m,0312","-5.6","m,0311","    1090.8","8","    1090.8","m","    672.5"," ,m","     15.62","m","     24.27","m","      6.98","m"
"MXN00011116","1990","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     79.9","","      79.9","m","        84","m","        53","m","         5","m","         0","m","        22","m","         0","m","       281","m","         2","m","   -5.0","m,1112, ","  44.5"," ,m,0505, ","   33.3","m,0528, ","-3.3","m,1111","-3.3","m,1111","-5.0","m,1112","","","0.0","m,0322","-3.3","m,0226","","","    1139.9","9","    1139.9","m","    667.2"," ,m","     15.19","m","     23.06","m","      7.33","m"
"MXN00011116","1991","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","    183.7","","     183.7","m","        76","m","        54","m","         7","m","         0","m","        12","m","         0","m","       250","m","        16","m","   -1.7","m,0113, ","  48.3"," ,m,0617, ","   34.4","m,0524, ","0.0","m,1122","","","","","","","0.0","m,0402","","","","","    1130.8","8","    1130.8","m","    776.6"," ,m","     15.52","m","     23.74","m","      7.29","m"
"MXN00011116","1992","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     26.4","","      26.4","m","       105","m","        69","m","         8","m","         0","m","         8","m","         0","m","       243","m","         0","m","   -2.2","m,1128, ","  36.3"," ,m,0805, ","   30.0","m,0702,+","0.0","m,1126","-2.2","m,1128","","","","","0.0","m,0207","","","","","    1443.2","2","    1443.2","m","    817.8"," ,m","     14.68","m","     22.31","m","      7.05","m"
"MXN00011116","1993","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     67.9","","      67.9","m","        66","m","        39","m","         0","m","         0","m","        12","m","         0","m","       307","m","         2","m","    0.0","m,1230,+","  23.9"," ,m,0624, ","   32.2","m,0605,+","0.0","m,1201","","","","","","","0.0","m,0314","","","","","    1199.9","9","    1199.9","m","    370.6"," ,m","     15.51","m","     24.11","m","      6.91","m"
"MXN00011116","1994","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","     81.4","","      81.4","m","        87","m","        55","m","         0","m","         0","m","        10","m","         0","m","       332","m","         3","m","    0.0","m,1225,+","  24.9"," ,m,0516, ","   32.8","m,0430, ","0.0","m,1225","","","","","","","0.0","m,0311","","","","","    1002.8","8","    1002.8","m","    509.4"," ,m","     15.85","m","     24.63","m","      7.08","m"
"MXN00011116","1995","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","    159.8","","     159.8","m","        87","m","        54","m","         3","m","         0","m","        11","m","         0","m","       324","m","         8","m","   -1.1","m,1129,+","  48.3"," ,m,0826, ","   33.3","m,0514,+","-1.1","m,1012","","","","","","","0.0","m,0310","","","","","     949.8","8","     949.8","m","    572.5"," ,m","     16.06","m","     24.75","m","      7.37","m"
"MXN00011116","1997","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","    203.2","","     203.2","m","        84","m","        48","m","         6","m","         0","m","        16","m","         0","m","       334","m","         7","m","    0.0","m,1231,+","  37.8"," ,m,0715, ","   33.3","m,0619,+","0.0","m,1020","","","","","","","0.0","m,0223","","","","","","","","","    560.3"," ,m","     17.22","m","     26.70","m","      7.75","m"
"MXN00011116","1998","20.2833","-100.55","2026.9","HACIENDA SAN LUCAS, MX","    315.1","","     315.1","m","        71","m","        51","m","         9","m","         0","m","        13","m","         0","m","       358","m","        22","m","   -1.1","m,0220,+","  75.9"," ,m,0911, ","   35.0","m,0513,+","0.0","m,1229","","","","","","","0.0","m,0311","","","","","     617.1","1","     617.1","m","    782.3"," ,m","     17.54","m","     27.06","m","      8.01","m"
