"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006151053","1948","43.35","-79.8","105.0","BURLINGTON, ON CA","    261.4","","     261.4","C","       121","C","        69","C","         3","C","        12","C","        17","C","       140","C","        63","C","       113","C","         9","C","  -26.7","C,0124, ","   203"," ,C,0301, ","  37.6"," ,C,1119, ","   38.3","C,0825, ","-1.1","C,1018","-3.9","C,1021","-6.7","C,1202","-6.7","C,1202","-8.9","C,1220","0.0","C,0502","-3.3","C,0418","-5.0","C,0410","-7.8","C,0328","-11.7","C,0314","    4129.3","3","    4129.3","C","    692.0"," ,C","     1088"," ,C","      7.82","C","     13.15","C","      2.49","C"
"CA006151053","1949","43.35","-79.8","105.0","BURLINGTON, ON CA","    376.5","","     376.5","C","       103","C","        72","C","         6","C","         9","C","         1","C","       149","C","        44","C","       122","C","        19","C","  -22.2","C,1126, ","   152"," ,C,1124, ","  41.7"," ,C,0927, ","   36.1","C,0809, ","-3.9","C,1025","-3.9","C,1025","-5.6","C,1101","-10.0","C,1122","-10.0","C,1122","0.0","C,0511","-3.3","C,0425","-5.6","C,0321","-7.8","C,0320","-14.4","C,0319","    3701.8","8","    3701.8","C","    689.5"," ,C","      610"," ,C","      8.88","C","     14.52","C","      3.24","C"
"CA006151053","1952","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        92","C","        61","C","         5","C","        10","C","         5","C","       149","C","","","","","","","  -21.1","C,0215, ","   152"," ,C,0208, ","  42.9"," ,C,0524, ","","","-1.1","C,1004","-2.2","C,1017","-4.4","C,1018","-6.7","C,1130","-12.2","C,1201","0.0","C,0516","-2.2","C,0404","-5.0","C,0331","-6.7","C,0317","-8.9","C,0302","","","","","    722.7"," ,C","      710"," ,C","","","","","      3.22","C"
"CA006151053","1953","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        99","C","        69","C","         5","C","         8","C","         2","C","       114","C","","","","","","","  -18.9","C,1218,+","   152"," ,C,1214, ","  74.9"," ,C,0701, ","","","-1.1","C,1008","-3.3","C,1105","-5.6","C,1106","-10.0","C,1216","-10.0","C,1216","0.0","C,0429","-5.6","C,0419","-5.6","C,0419","-7.8","C,0311","-8.9","C,0309","","","","","    729.5"," ,C","      615"," ,C","","","","","      3.91","C"
"CA006151053","1954","43.35","-79.8","105.0","BURLINGTON, ON CA","    193.2","","     193.2","C","","","","","","","","","         8","C","       142","C","        41","C","       111","C","         9","C","  -22.2","C,0117, ","","","","","   34.4","C,0824,+","-1.1","C,1007","-2.2","C,1008","-4.4","C,1113","-7.8","C,1203","-8.9","C,1205","-2.2","C,0505","-2.2","C,0505","-5.0","C,0409","-6.7","C,0405","-10.6","C,0404","","","","","","","","","      8.00","C","     13.30","C","      2.69","C"
"CA006151053","1955","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        90","C","        70","C","         5","C","        15","C","         6","C","       147","C","","","","","","","  -23.3","C,0204,+","   102"," ,C,1222,+","  56.9"," ,C,0813, ","","","-2.2","C,1022","-2.2","C,1022","-7.2","C,1117","-7.2","C,1117","-12.2","C,1120","0.0","C,0517","-4.4","C,0330","-4.4","C,0330","-9.4","C,0328","-9.4","C,0328","","","","","    754.8"," ,C","      912"," ,C","","","","","      2.78","C"
"CA006151053","1956","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        99","C","        72","C","         5","C","        16","C","","","","","","","","","","","","","   183"," ,C,0211, ","  65.5"," ,C,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.0"," ,C","     1069"," ,C","","","","","",""
"CA006151053","1958","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        91","C","        54","C","         3","C","        11","C","","","","","","","","","","","","","   165"," ,C,0124, ","  51.3"," ,C,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    577.7"," ,C","      814"," ,C","","","","","",""
"CA006151053","1959","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","","","","","","","","","","","","","        49","C","       126","C","        23","C","","","","","","","   36.7","C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.77","C","",""
"CA006151053","1961","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        97","C","        66","C","         2","C","        12","C","","","","","","","","","","","","","   127"," ,C,0126, ","  27.2"," ,C,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.0"," ,C","      860"," ,C","","","","","",""
"CA006151053","1963","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        76","C","        52","C","         3","C","        12","C","","","","","","","","","","","","","    51"," ,C,1226, ","  33.3"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    499.9"," ,C","      570"," ,C","","","","","",""
"CA006151053","1964","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        84","C","        59","C","         5","C","        12","C","","","","","        44","C","       108","C","         9","C","","","   152"," ,C,0310, ","  53.6"," ,C,0712, ","   35.0","C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    784.7"," ,C","      916"," ,C","","","     13.37","C","",""
"CA006151053","1965","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","       102","C","        71","C","         3","C","        19","C","","","","","        44","C","       105","C","         5","C","","","   330"," ,C,0123, ","  33.3"," ,C,1021, ","   34.4","C,0815,+","","","","","","","","","","","","","","","","","","","","","","","","","    784.3"," ,C","     1756"," ,C","","","     12.52","C","",""
"CA006151053","1968","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        75","C","        55","C","         8","C","        10","C","","","","","","","","","","","","","   279"," ,C,0114, ","  72.1"," ,C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    830.8"," ,C","      971"," ,C","","","","","",""
"CA006151053","1970","43.35","-79.8","105.0","BURLINGTON, ON CA","    307.9","","     307.9","C","","","","","","","        21","C","        15","C","       131","C","        66","C","       121","C","         7","C","  -23.9","C,0124, ","   191"," ,C,1211, ","","","   32.8","C,0826,+","-1.7","C,1017","-3.9","C,1116","-5.6","C,1123","-7.2","C,1124","-11.1","C,1206","0.0","C,0419","-2.2","C,0413","-4.4","C,0412","-7.2","C,0329","-8.9","C,0316","","","","","","","     1095"," ,C","      8.20","C","     13.07","C","      3.33","C"
"CA006151053","1971","43.35","-79.8","105.0","BURLINGTON, ON CA","    304.6","","     304.6","C","","","","","","","        18","C","         9","C","       135","C","        50","C","       121","C","         9","C","  -21.7","C,0119, ","   152"," ,C,0319, ","","","   35.0","C,0629, ","-3.3","C,1109","-3.3","C,1109","-4.4","C,1110","-7.8","C,1123","-10.0","C,1201","-0.6","C,0425","-2.2","C,0414","-5.0","C,0406","-7.2","C,0331","-9.4","C,0326","    3806.3","3","    3806.3","C","    648.7"," ,C","     1110"," ,C","      8.64","C","     13.49","C","      3.79","C"
"CA006151053","1972","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","       108","C","        83","C","         4","C","        24","C","","","","","","","","","","","","","   152"," ,C,1215, ","  36.3"," ,C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    895.2"," ,C","     1403"," ,C","","","","","",""
"CA006151053","1973","43.35","-79.8","105.0","BURLINGTON, ON CA","","","","","        98","C","        78","C","         5","C","        13","C","","","","","        43","C","       108","C","        17","C","","","   127"," ,C,1219,+","  50.8"," ,C,1029, ","   36.7","C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","    927.0"," ,C","      966"," ,C","","","     13.84","C","",""
