"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L05S","1981","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","        80","T","        80","T","        22","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1450.4"," ,T","","","","","",""
"USS0019L05S","1982","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","       113","T","       113","T","        25","T","","","","","","","","","","","","","","","",""," 193.0"," ,T,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2023.3"," ,T","","","","","",""
"USS0019L05S","1983","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","       145","T","       145","T","        31","T","","","","","","","","","","","","","","","",""," 109.2"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2132.2"," ,T","","","","","",""
"USS0019L05S","1984","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","        99","T","        99","T","        15","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1121,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    991.7"," ,T","","","","","",""
"USS0019L05S","1985","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","        83","T","        83","T","        11","T","","","","","","","        60","T","        60","T","         0","T","","","","","  63.5"," ,T,1124, ","   29.3","T,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","    920.8"," ,T","","","     10.72","T","",""
"USS0019L05S","1986","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","        84","T","        84","T","         8","T","","","","","","","        31","T","       112","T","        11","T","","","",""," 152.4"," ,T,0218, ","   34.2","T,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    916.1"," ,T","","","     13.92","T","",""
"USS0019L05S","1987","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","       103","T","       103","T","         6","T","","","","","","","","","","","","","","","","","  73.7"," ,T,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    890.1"," ,T","","","","","",""
"USS0019L05S","1988","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","        83","T","        83","T","         8","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    768.1"," ,T","","","","","",""
"USS0019L05S","1989","38.61","-119.92","2455.8","BLUE LAKES, CA US","","","","","        90","T","        90","T","        11","T","","","","","","","        42","T","        32","T","         0","T","","","","","  45.7"," ,T,0302, ","   25.5","T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    961.2"," ,T","","","     10.56","T","",""
"USS0019L05S","1990","38.61","-119.92","2455.8","BLUE LAKES, CA US","      4.4","","       4.4","T","        94","T","        94","T","         5","T","","","        18","T","       210","T","        48","T","        63","T","         0","T","  -29.4","T,1221, ","","","  45.7"," ,T,0113, ","   28.4","T,0712, ","-0.5","T,0820","-2.9","T,1007","-7.0","T,1020","-7.0","T,1020","-10.7","T,1102","-0.5","T,0616","-7.4","T,0601","-7.4","T,0601","-7.4","T,0601","-13.6","T,0314","    4704.2","2","    4704.2","T","    707.2"," ,T","      4.18","T","     11.47","T","     -3.12","T"
