"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102030","1951","52.35","6.85","18.0","WEERSELO, NL","       166","E","       108","E","         2","E","","","","","  38.5"," ,E,0714, ","    903.2"," ,E"
"NLE00102030","1952","52.35","6.85","18.0","WEERSELO, NL","       157","E","        89","E","         3","E","","","","","  60.0"," ,E,0708, ","    809.9"," ,E"
"NLE00102030","1953","52.35","6.85","18.0","WEERSELO, NL","       133","E","        62","E","         1","E","","","","","  67.5"," ,E,0623, ","    629.6"," ,E"
"NLE00102030","1954","52.35","6.85","18.0","WEERSELO, NL","       194","E","       107","E","         4","E","","","","","  67.5"," ,E,0814, ","    938.9"," ,E"
"NLE00102030","1955","52.35","6.85","18.0","WEERSELO, NL","        79","E","        36","E","         1","E","","","","","  26.8"," ,E,0116, ","    264.2"," ,E"
"NLE00102030","1956","52.35","6.85","18.0","WEERSELO, NL","       166","E","        96","E","         1","E","        1","","    80"," ,E,0110, ","  28.0"," ,E,0719, ","    704.9"," ,E"
"NLE00102030","1957","52.35","6.85","18.0","WEERSELO, NL","       171","E","        92","E","         2","E","        3","","    80"," ,E,1217,+","  36.8"," ,E,0911, ","    864.3"," ,E"
"NLE00102030","1958","52.35","6.85","18.0","WEERSELO, NL","       190","E","        93","E","         1","E","        8","","   150"," ,E,0227,+","  26.1"," ,E,0525, ","    839.8"," ,E"
"NLE00102030","1959","52.35","6.85","18.0","WEERSELO, NL","       113","E","        61","E","         0","E","       12","","   150"," ,E,0113,+","  22.3"," ,E,0107, ","    452.2"," ,E"
"NLE00102030","1960","52.35","6.85","18.0","WEERSELO, NL","       209","E","        92","E","         3","E","        7","","    80"," ,E,0118,+","  54.5"," ,E,1203, ","    902.8"," ,E"
"NLE00102030","1961","52.35","6.85","18.0","WEERSELO, NL","       181","E","       107","E","         3","E","        0","","    20"," ,E,1207, ","  35.0"," ,E,1204, ","    990.2"," ,E"
"NLE00102030","1962","52.35","6.85","18.0","WEERSELO, NL","       177","E","        84","E","         1","E","        6","","    80"," ,E,0307, ","  26.5"," ,E,1003, ","    678.3"," ,E"
"NLE00102030","1963","52.35","6.85","18.0","WEERSELO, NL","       155","E","        84","E","         2","E","","","","","  28.5"," ,E,1118, ","    713.3"," ,E"
"NLE00102030","1964","52.35","6.85","18.0","WEERSELO, NL","       152","E","        76","E","         0","E","        5","","    40"," ,E,1204,+","  18.5"," ,E,0718, ","    620.4"," ,E"
"NLE00102030","1965","52.35","6.85","18.0","WEERSELO, NL","       193","E","       109","E","         4","E","        1","","    40"," ,E,1118, ","  31.8"," ,E,1209, ","   1007.5"," ,E"
"NLE00102030","1966","52.35","6.85","18.0","WEERSELO, NL","       194","E","       114","E","         3","E","        0","","    20"," ,E,1225,+","  61.2"," ,E,0618, ","   1094.8"," ,E"
