"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSTW","2006","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     44.2","","      44.2","U","        22","U","       229","U","        45","U","       111","U","        17","U","  -35.6","U,0217, ","   37.2","U,0722, ","-0.6","U,0801","-3.9","U,0901","-4.4","U,1002","-7.2","U,1009","-15.0","U,1030","0.0","U,0731","-3.3","U,0514","-4.4","U,0513","-6.7","U,0510","-10.0","U,0320","    4902.5","5","    4902.5","U","      5.22","U","     13.19","U","     -2.75","U"
"USR0000MSTW","2007","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     93.2","","      93.2","U","        16","U","       234","U","        56","U","       108","U","        29","U","  -33.9","U,0112, ","   39.4","U,0706, ","-0.6","U,0811","-2.2","U,0828","-4.4","U,0914","-6.7","U,1025","-10.0","U,1026","-2.8","U,0626","-2.8","U,0626","-4.4","U,0506","-6.7","U,0412","-10.6","U,0315","    4877.5","5","    4877.5","U","      5.31","U","     13.55","U","     -2.93","U"
"USR0000MSTW","2008","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     24.7","","      24.7","U","        22","U","       241","U","        45","U","       100","U","         9","U","  -33.9","U,0121, ","   37.2","U,0818,+","0.0","U,0803","-3.3","U,0908","-4.4","U,1008","-7.2","U,1009","-10.0","U,1011","-1.1","U,0731","-5.0","U,0510","-5.0","U,0510","-6.7","U,0427","-8.9","U,0421","    4947.1","1","    4947.1","U","      4.37","U","     12.41","U","     -3.67","U"
"USR0000MSTW","2009","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     29.0","","      29.0","U","        20","U","       255","U","        57","U","       111","U","         8","U","  -30.6","U,1208, ","   33.9","U,0801,+","-0.6","U,0825","-2.8","U,0909","-5.0","U,0921","-8.3","U,1006","-12.2","U,1008","-0.6","U,0627","-2.2","U,0609","-7.2","U,0502","-7.2","U,0502","-10.6","U,0405","    5088.4","4","    5088.4","U","      4.34","U","     12.38","U","     -3.69","U"
"USR0000MSTW","2010","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     11.2","","      11.2","U","        13","U","       234","U","        36","U","        92","U","         3","U","  -30.6","U,1231, ","   33.9","U,0826, ","-0.6","U,0824","-2.2","U,0912","-4.4","U,1012","-7.2","U,1016","-14.4","U,1120","0.0","U,0713","-3.9","U,0524","-4.4","U,0513","-7.8","U,0426","-10.0","U,0410","    4838.0","0","    4838.0","U","      4.98","U","     12.22","U","     -2.25","U"
"USR0000MSTW","2011","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     13.9","","      13.9","U","        18","U","       237","U","        49","U","        97","U","         8","U","  -32.2","U,0201, ","   33.9","U,0718, ","-0.6","U,0817","-3.3","U,0903","-5.0","U,0929","-6.7","U,1025","-8.9","U,1028","0.0","U,0710","-2.2","U,0531","-4.4","U,0518","-6.7","U,0424","-8.9","U,0409","    5226.3","3","    5226.3","U","      4.38","U","     11.83","U","     -3.08","U"
"USR0000MSTW","2012","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     38.0","","      38.0","U","        10","U","       235","U","        37","U","       110","U","        14","U","  -20.0","U,0228,+","   33.9","U,0807,+","-1.7","U,0816","-2.8","U,0825","-5.6","U,0912","-9.4","U,1004","-9.4","U,1004","-0.6","U,0704","-3.3","U,0520","-6.1","U,0512","-8.3","U,0511","-9.4","U,0408","    4806.1","1","    4806.1","U","      5.50","U","     13.08","U","     -2.08","U"
"USR0000MSTW","2013","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     51.6","","      51.6","U","        12","U","       227","U","        40","U","       109","U","        14","U","  -35.0","U,1207, ","   35.6","U,0724,+","-1.7","U,0920","-3.3","U,0926","-4.4","U,0927","-7.2","U,1004","-11.7","U,1029","-1.1","U,0610","-2.8","U,0526","-6.7","U,0502","-6.7","U,0502","-11.1","U,0422","    4631.6","6","    4631.6","U","      5.32","U","     12.93","U","     -2.30","U"
"USR0000MSTW","2014","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     54.8","","      54.8","U","        30","U","       212","U","        55","U","       112","U","        16","U","  -36.7","U,0206, ","   36.1","U,0729, ","0.0","U,0825","-2.8","U,0910","-5.6","U,0911","-6.7","U,0912","-11.1","U,1110","0.0","U,0611","-2.2","U,0530","-6.1","U,0512","-8.9","U,0414","-8.9","U,0414","    4958.5","5","    4958.5","U","      5.10","U","     12.87","U","     -2.67","U"
"USR0000MSTW","2015","48.5394","-114.5594","949.8","STILLWATER MONTANA, MT US","     78.5","","      78.5","U","        12","U","       228","U","        37","U","       118","U","        22","U","  -25.6","U,0109, ","   38.9","U,0628, ","-2.2","U,0822","-2.2","U,0822","-4.4","U,0917","-7.2","U,1023","-10.6","U,1120","0.0","U,0621","-2.8","U,0520","-5.6","U,0509","-7.2","U,0413","-10.6","U,0306","    4458.4","4","    4458.4","U","      6.40","U","     14.73","U","     -1.93","U"
