"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USSNRCS0124","2014","39.74","-113.98","2794.4","TAKKA WIIYA, UT US","      5.2","","       5.2","T","        78","T","        78","T","         3","T","      184","","         3","T","       186","T","        36","T","        38","T","         0","T","  -23.9","T,1231, ","  1067"," ,T,0131, ","  35.6"," ,T,0927, ","   25.9","T,0714, ","-0.2","T,0929","-2.8","T,1026","-5.0","T,1027","-7.1","T,1102","-9.1","T,1103","-2.9","T,0618","-2.9","T,0618","-5.2","T,0513","-7.1","T,0429","-10.6","T,0402","","","","","    570.6"," ,T","      5.41","T","     10.52","T","      0.30","T"
"USSNRCS0124","2015","39.74","-113.98","2794.4","TAKKA WIIYA, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4531.4","4","    4531.4"," ","","","","","","","",""
