"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INJS0007","2012","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","        98","N","        64","N","         5","N","  46.5"," ,N,0617, ","    783.4"," ,N"
"US1INJS0007","2013","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       100","N","        65","N","         8","N","  71.9"," ,N,0613, ","    996.6"," ,N"
"US1INJS0007","2014","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       122","N","        86","N","        11","N","  79.2"," ,N,0822, ","   1108.5"," ,N"
"US1INJS0007","2015","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       124","N","        84","N","        11","N","  79.0"," ,N,0707, ","   1296.7"," ,N"
"US1INJS0007","2016","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       122","N","        78","N","        13","N","  99.1"," ,N,0718, ","   1188.7"," ,N"
"US1INJS0007","2017","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       118","N","        79","N","        12","N","  59.7"," ,N,1011, ","   1077.5"," ,N"
"US1INJS0007","2018","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       131","N","        81","N","         7","N","  88.6"," ,N,0623, ","   1055.6"," ,N"
"US1INJS0007","2019","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       140","N","        91","N","         7","N"," 118.1"," ,N,0928, ","   1197.9"," ,N"
"US1INJS0007","2020","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       118","N","        77","N","         5","N","  77.0"," ,N,0628, ","    856.8"," ,N"
"US1INJS0007","2021","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       129","N","        82","N","         9","N","  73.9"," ,N,1025, ","   1070.2"," ,N"
"US1INJS0007","2022","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       111","N","        75","N","         8","N","  57.2"," ,N,1026, ","    925.5"," ,N"
"US1INJS0007","2023","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       116","N","        70","N","         8","N"," 102.4"," ,N,0806, ","    978.3"," ,N"
"US1INJS0007","2024","40.908451","-87.158639","209.1","RENSSELAER 1.9 SSW, IN US","       124","N","        87","N","         7","N"," 104.1"," ,N,0710, ","   1112.9"," ,N"
