"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000BIGI","1988","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    413.7","","     413.7","U","         0","U","       143","U","        30","U","       135","U","        12","U","  -15.6","U,1227, ","   34.4","U,0722,+","-1.1","U,1111","-6.1","U,1115","-6.1","U,1115","-6.7","U,1116","-10.6","U,1127","0.0","U,0529","-2.8","U,0502","-5.0","U,0401","-8.3","U,0329","-10.6","U,0317","","","","","     10.00","U","     15.74","U","      4.26","U"
"USR0000BIGI","1989","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    465.6","","     465.6","U","         3","U","       115","U","        21","U","       155","U","        20","U","  -25.6","U,0206, ","   38.3","U,0706, ","-0.6","U,1026","-3.3","U,1028","-6.7","U,1029","-6.7","U,1029","-10.6","U,1128","-0.6","U,0427","-2.8","U,0410","-10.0","U,0305","-10.0","U,0305","-10.0","U,0305","    3102.3","3","    3102.3","U","     11.11","U","     16.86","U","      5.37","U"
"USR0000BIGI","1990","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    453.8","","     453.8","U","         6","U","       123","U","        37","U","       130","U","        19","U","  -23.3","U,1223, ","   37.2","U,0630, ","-0.6","U,1008","-2.2","U,1021","-5.6","U,1103","-6.7","U,1106","-8.9","U,1127","-0.6","U,0509","-3.9","U,0429","-5.6","U,0316","-10.0","U,0314","-10.0","U,0314","    3199.2","2","    3199.2","U","     10.16","U","     15.61","U","      4.71","U"
"USR0000BIGI","1991","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    338.0","","     338.0","U","         0","U","       155","U","        33","U","       141","U","        11","U","  -13.3","U,1226,+","   34.4","U,0705, ","0.0","U,1024","-2.2","U,1027","-7.8","U,1028","-7.8","U,1028","-10.6","U,1030","0.0","U,0505","-4.4","U,0430","-4.4","U,0430","-6.7","U,0412","-9.4","U,0307","    3667.8","8","    3667.8","U","      9.43","U","     14.92","U","      3.95","U"
"USR0000BIGI","1992","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    337.6","","     337.6","U","         0","U","       131","U","        28","U","       147","U","        13","U","  -14.4","U,0103, ","   33.9","U,0814,+","0.0","U,1031","-2.2","U,1101","-4.4","U,1103","-6.7","U,1104","-9.4","U,1123","-0.6","U,0420","-2.8","U,0319","-5.6","U,0224","-6.7","U,0219","-10.6","U,0122","    3216.8","8","    3216.8","U","     10.24","U","     15.54","U","      4.93","U"
"USR0000BIGI","1994","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    567.1","","     567.1","U","         0","U","       137","U","        19","U","       143","U","        35","U","  -15.6","U,0131, ","   35.6","U,0817,+","-1.1","U,1015","-2.8","U,1016","-5.0","U,1104","-8.9","U,1113","-8.9","U,1113","-1.7","U,0430","-2.2","U,0405","-6.7","U,0328","-6.7","U,0328","-11.1","U,0223","","","","","     10.91","U","     16.41","U","      5.41","U"
"USR0000BIGI","1995","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    395.0","","     395.0","U","         0","U","       110","U","        11","U","       118","U","        21","U","  -10.0","U,1224,+","   35.6","U,0728, ","-0.6","U,1005","-4.4","U,1022","-4.4","U,1022","-7.2","U,1221","-8.9","U,1222","0.0","U,0508","-2.2","U,0420","-4.4","U,0411","-7.2","U,0330","-10.0","U,0123","    3405.1","1","    3405.1","U","     10.68","U","     16.14","U","      5.23","U"
"USR0000BIGI","1996","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    546.2","","     546.2","U","         1","U","       133","U","        18","U","       145","U","        23","U","  -17.8","U,1218, ","   35.6","U,0813, ","0.0","U,0918","-3.3","U,1020","-7.2","U,1021","-7.2","U,1021","-9.4","U,1201","-1.7","U,0429","-2.2","U,0428","-4.4","U,0419","-8.9","U,0301","-8.9","U,0301","    2940.8","8","    2940.8","U","     10.96","U","     16.58","U","      5.34","U"
"USR0000BIGI","1997","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    345.7","","     345.7","U","         0","U","       145","U","        26","U","       136","U","         5","U","  -14.4","U,0117, ","   35.0","U,0715, ","-1.7","U,1011","-2.2","U,1012","-5.6","U,1024","-7.2","U,1025","-9.4","U,1114","-3.3","U,0502","-3.3","U,0502","-8.3","U,0413","-8.3","U,0413","-8.9","U,0412","    3402.1","1","    3402.1","U","      9.98","U","     15.46","U","      4.51","U"
"USR0000BIGI","1998","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    441.7","","     441.7","U","         0","U","       140","U","        18","U","       135","U","        21","U","  -16.1","U,1223, ","   38.3","U,0719, ","-1.1","U,1005","-3.3","U,1107","-7.2","U,1109","-7.2","U,1109","-8.9","U,1110","-2.2","U,0418","-2.2","U,0418","-5.0","U,0331","-6.7","U,0330","-10.0","U,0308","    3469.2","2","    3469.2","U","     10.26","U","     15.77","U","      4.75","U"
"USR0000BIGI","1999","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3162.1","1","    3162.1","U","","","","","",""
"USR0000BIGI","2000","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    549.2","","     549.2","U","         0","U","       139","U","        24","U","       153","U","        30","U","  -12.2","U,1118,+","   36.1","U,0802, ","0.0","U,0923","-3.3","U,1102","-6.1","U,1106","-8.9","U,1107","-8.9","U,1107","-2.2","U,0512","-2.2","U,0512","-5.6","U,0321","-8.3","U,0226","-9.4","U,0108","","","","","     11.08","U","     16.64","U","      5.51","U"
"USR0000BIGI","2001","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    527.7","","     527.7","U","         0","U","       130","U","        21","U","       158","U","        25","U","  -13.3","U,0118, ","   36.7","U,0704, ","-0.6","U,1010","-2.8","U,1012","-5.0","U,1123","-7.2","U,1125","-11.1","U,1127","-1.1","U,0504","-3.3","U,0413","-5.0","U,0411","-11.1","U,0209","-11.1","U,0209","    3310.6","6","    3310.6","U","     11.26","U","     17.03","U","      5.48","U"
"USR0000BIGI","2002","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    581.8","","     581.8","U","         0","U","       134","U","        20","U","       141","U","        45","U","  -16.1","U,0131, ","   37.8","U,0713, ","0.0","U,1028","-3.9","U,1102","-7.2","U,1103","-7.2","U,1103","-9.4","U,1219","-1.1","U,0421","-6.1","U,0319","-6.1","U,0319","-6.7","U,0317","-10.6","U,0309","    3119.9","9","    3119.9","U","     10.79","U","     16.71","U","      4.86","U"
"USR0000BIGI","2003","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    607.3","","     607.3","U","         0","U","       127","U","        15","U","       154","U","        41","U","  -15.6","U,1123, ","   38.3","U,0714, ","-2.2","U,1103","-2.2","U,1103","-4.4","U,1118","-13.9","U,1122","-13.9","U,1122","-1.1","U,0510","-2.8","U,0423","-5.6","U,0406","-7.8","U,0328","-8.9","U,0210","    3197.5","5","    3197.5","U","     11.54","U","     17.28","U","      5.80","U"
"USR0000BIGI","2004","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    414.4","","     414.4","U","         0","U","       130","U","        21","U","       142","U","        14","U","  -15.6","U,0212, ","   37.8","U,0712, ","0.0","U,1022","-2.2","U,1029","-5.6","U,1101","-6.7","U,1102","-10.6","U,1128","-0.6","U,0430","-2.8","U,0411","-5.6","U,0305","-8.9","U,0214","-8.9","U,0214","    3102.5","5","    3102.5","U","     10.52","U","     16.20","U","      4.83","U"
"USR0000BIGI","2005","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    453.0","","     453.0","U","         0","U","       129","U","        11","U","       137","U","        24","U","  -17.2","U,1208, ","   38.9","U,0720, ","0.0","U,1005","-2.8","U,1114","-7.8","U,1115","-7.8","U,1115","-10.0","U,1127","0.0","U,0511","-2.2","U,0401","-6.1","U,0331","-7.8","U,0315","-8.9","U,0107","    3244.7","7","    3244.7","U","     11.10","U","     16.87","U","      5.33","U"
"USR0000BIGI","2006","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    514.4","","     514.4","U","         0","U","       136","U","        11","U","       146","U","        31","U","  -16.1","U,1130,+","   38.3","U,0716, ","0.0","U,0922","-3.3","U,1018","-4.4","U,1115","-9.4","U,1128","-9.4","U,1128","-3.3","U,0419","-3.3","U,0419","-4.4","U,0418","-8.9","U,0314","-8.9","U,0314","    3032.8","8","    3032.8","U","     10.88","U","     16.92","U","      4.84","U"
"USR0000BIGI","2007","38.2244","-109.2783","2121.4","BIG INDIAN VALLEY LASAL 6 S U, UT US","    631.8","","     631.8","U","         1","U","       121","U","        27","U","       148","U","        45","U","  -17.8","U,0115, ","   37.2","U,0704,+","0.0","U,0930","-2.8","U,1021","-6.7","U,1121","-6.7","U,1121","-9.4","U,1212","0.0","U,0507","-3.3","U,0419","-6.7","U,0330","-6.7","U,0330","-11.7","U,0303","    3253.9","9","    3253.9","U","     11.44","U","     17.48","U","      5.40","U"
