"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NYER0054","2021","43.02250248","-78.7189636","178.0","EAST AMHERST 1.2 WNW, NY US","    991.1"," ,N"
"US1NYER0054","2022","43.02250248","-78.7189636","178.0","EAST AMHERST 1.2 WNW, NY US","    969.1"," ,N"
"US1NYER0054","2023","43.02250248","-78.7189636","178.0","EAST AMHERST 1.2 WNW, NY US","    893.4"," ,N"
