"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00058715","1965","27.583","116.65","82.0","NANCHENG, CH","   1320.0","","    1320.0","s","       155","s","       115","s","        17","s","         0","s","        10","s","         0","s","       216","s","        60","s","   -2.9","s,0112, "," 104.9"," ,s,0625, ","   37.2","s,0713, ","-1.3","s,1217","-2.3","s,1218","","","","","","","-0.7","s,0116","-2.9","s,0112","","","","","    1247.8","8","    1247.8","s","   1691.7"," ,s","     18.56","s","     22.62","s","     14.50","s"
"CHM00058715","1966","27.583","116.65","82.0","NANCHENG, CH","   1418.8","","    1418.8","s","       153","s","        97","s","        14","s","         0","s","        12","s","         0","s","       237","s","        56","s","   -4.0","s,1228, ","  57.7"," ,s,0902, ","   39.5","s,0810, ","-0.9","s,1201","-4.0","s,1228","","","","","","","-2.0","s,0223","-2.6","s,0101","","","","","    1104.1","1","    1104.1","s","   1437.6"," ,s","     18.95","s","     23.34","s","     14.57","s"
"CHM00058715","1967","27.583","116.65","82.0","NANCHENG, CH","   1532.6","","    1532.6","s","       130","s","        87","s","        17","s","         0","s","        34","s","         0","s","       223","s","        85","s","   -7.3","s,0116, "," 289.5"," ,s,0622, ","   39.2","s,0719, ","-1.0","s,1208","-4.0","s,1211","-4.8","s,1229","","","","","-0.6","s,0216","-3.5","s,0215","-6.3","s,0117","-7.3","s,0116","    1450.4","4","    1450.4","s","   1756.5"," ,s","     18.33","s","     22.76","s","     13.89","s"
"CHM00058715","1968","27.583","116.65","82.0","NANCHENG, CH","   1403.4","","    1403.4","s","       146","s","        99","s","        18","s","         0","s","        20","s","         0","s","       218","s","        70","s","   -3.7","s,0101, "," 127.9"," ,s,0708, ","   38.2","s,0731, ","-1.1","s,1223","","","","","","","","","-1.1","s,0303","-3.6","s,0221","","","","","    1534.5","5","    1534.5","s","   1729.5"," ,s","     18.65","s","     22.78","s","     14.53","s"
"CHM00058715","1969","27.583","116.65","82.0","NANCHENG, CH","   1498.3","","    1498.3","s","       143","s","        97","s","        16","s","         0","s","        37","s","         7","s","       223","s","        69","s","   -7.5","s,0206, "," 130.2"," ,s,0630, ","   38.9","s,0802, ","-0.3","s,1126","-3.3","s,1204","","","","","","","-2.3","s,0222","-2.3","s,0222","-4.5","s,0208","-7.5","s,0206","    1352.6","6","    1352.6","s","   1647.3"," ,s","     18.06","s","     22.16","s","     13.96","s"
"CHM00058715","1970","27.583","116.65","82.0","NANCHENG, CH","   1352.1","","    1352.1","s","       185","s","       120","s","        22","s","         0","s","        16","s","         1","s","       205","s","        67","s","   -5.3","s,0106, "," 116.1"," ,s,0508, ","   37.5","s,0807, ","","","","","","","","","","","-1.6","s,0131","-3.3","s,0121","-4.5","s,0116","","","    1549.2","2","    1549.2","s","   2139.1"," ,s","     17.85","s","     21.58","s","     14.11","s"
"CHM00058715","1971","27.583","116.65","82.0","NANCHENG, CH","   1427.0","","    1427.0","s","       112","s","        76","s","        11","s","         0","s","        33","s","         0","s","       213","s","        77","s","   -5.4","s,0131, ","  90.9"," ,s,0516, ","   39.4","s,0731, ","-1.7","s,1130","","","","","","","","","-0.8","s,0215","-2.9","s,0207","-5.4","s,0131","","","    1390.2","2","    1390.2","s","   1155.0"," ,s","     18.26","s","     22.80","s","     13.73","s"
"CHM00058715","1972","27.583","116.65","82.0","NANCHENG, CH","   1360.8","","    1360.8","s","       153","s","        97","s","        22","s","         0","s","        24","s","         3","s","       221","s","        60","s","   -7.0","s,0209, "," 102.0"," ,s,0818, ","   37.6","s,0708, ","-2.3","s,1213","-2.3","s,1213","","","","","","","-0.7","s,0304","-4.0","s,0211","-7.0","s,0209","-7.0","s,0209","    1499.9","9","    1499.9","s","   1696.8"," ,s","     18.06","s","     22.07","s","     14.06","s"
"CHM00058715","1973","27.583","116.65","82.0","NANCHENG, CH","   1359.3","","    1359.3","s","       170","s","       109","s","        20","s","         0","s","        15","s","         0","s","       202","s","        61","s","   -6.5","s,1226, "," 105.6"," ,s,0622, ","   37.2","s,0822, ","-1.6","s,1217","-4.0","s,1223","-5.9","s,1225","","","","","-0.5","s,0130","-2.4","s,0103","","","","","    1260.6","6","    1260.6","s","   2002.4"," ,s","     18.45","s","     22.33","s","     14.56","s"
"CHM00058715","1974","27.583","116.65","82.0","NANCHENG, CH","   1340.1","","    1340.1","s","       148","s","        99","s","        13","s","         0","s","        22","s","         0","s","       224","s","        60","s","   -3.9","s,0226, ","  71.1"," ,s,0626, ","   37.1","s,0807, ","-0.8","s,1220","","","","","","","","","-0.3","s,0228","-3.5","s,0227","","","","","    1444.9","9","    1444.9","s","   1386.4"," ,s","     18.03","s","     22.19","s","     13.86","s"
"CHM00058715","1975","27.583","116.65","82.0","NANCHENG, CH","   1404.6","","    1404.6","s","       168","s","       123","s","        24","s","         0","s","        20","s","         0","s","       192","s","        68","s","   -4.3","s,1216, "," 103.3"," ,s,0509, ","   37.7","s,0730, ","-1.9","s,1124","-3.7","s,1215","","","","","","","-0.5","s,0221","","","","","","","    1304.4","4","    1304.4","s","   1977.7"," ,s","     18.31","s","     21.76","s","     14.86","s"
"CHM00058715","1976","27.583","116.65","82.0","NANCHENG, CH","   1303.6","","    1303.6","s","       146","s","        94","s","        13","s","         0","s","        15","s","         1","s","       204","s","        55","s","   -4.2","s,1228, ","  87.8"," ,s,0712, ","   37.4","s,0722, ","-2.0","s,1209","-3.4","s,1227","","","","","","","-1.0","s,0202","-4.1","s,0112","","","","","    1538.6","6","    1538.6","s","   1418.5"," ,s","     17.76","s","     21.61","s","     13.91","s"
"CHM00058715","1977","27.583","116.65","82.0","NANCHENG, CH","   1405.8","","    1405.8","s","       152","s","        95","s","        21","s","         0","s","        22","s","         7","s","       224","s","        53","s","   -6.2","s,0130, ","  92.4"," ,s,0619, ","   37.2","s,0808, ","","","","","","","","","","","-3.4","s,0218","-3.4","s,0218","-5.0","s,0131","","","    1566.6","6","    1566.6","s","   1826.5"," ,s","     18.28","s","     22.26","s","     14.29","s"
"CHM00058715","1978","27.583","116.65","82.0","NANCHENG, CH","   1476.8","","    1476.8","s","       120","s","        73","s","        14","s","         0","s","        16","s","         0","s","       214","s","        79","s","   -3.4","s,0218, ","  54.2"," ,s,0416, ","   38.5","s,0710, ","-0.2","s,1215","","","","","","","","","-0.7","s,0220","-3.4","s,0218","","","","","    1286.2","2","    1286.2","s","   1140.5"," ,s","     18.75","s","     22.96","s","     14.54","s"
"CHM00058715","1979","27.583","116.65","82.0","NANCHENG, CH","   1381.9","","    1381.9","s","       132","s","        90","s","        17","s","         0","s","         8","s","         0","s","       221","s","        65","s","   -7.3","s,0201, ","  82.5"," ,s,0527, ","   37.7","s,0807, ","-1.9","s,1119","","","","","","","","","-2.9","s,0202","-2.9","s,0202","-7.3","s,0201","-7.3","s,0201","    1217.4","4","    1217.4","s","   1527.1"," ,s","     18.70","s","     22.95","s","     14.45","s"
"CHM00058715","1980","27.583","116.65","82.0","NANCHENG, CH","   1329.2","","    1329.2","s","       154","s","       109","s","        30","s","         0","s","        25","s","         1","s","       208","s","        61","s","   -5.1","s,0131, ","  84.9"," ,s,0428, ","   37.5","s,0726, ","-0.9","s,1213","-3.0","s,1228","","","","","","","-0.8","s,0215","-4.2","s,0209","-4.4","s,0201","","","    1463.4","4","    1463.4","s","   2070.6"," ,s","     18.01","s","     21.87","s","     14.15","s"
"CHM00058715","1981","27.583","116.65","82.0","NANCHENG, CH","   1382.9","","    1382.9","s","       167","s","       118","s","        24","s","         0","s","        18","s","         0","s","       200","s","        72","s","   -2.2","s,0117, ","  74.8"," ,s,0407, ","   38.3","s,0808, ","-1.3","s,1203","","","","","","","","","-0.1","s,0226","-2.2","s,0117","","","","","    1252.7","7","    1252.7","s","   1830.5"," ,s","     18.11","s","     21.87","s","     14.35","s"
"CHM00058715","1982","27.583","116.65","82.0","NANCHENG, CH","   1356.2","","    1356.2","s","       152","s","       108","s","        22","s","         0","s","        12","s","         0","s","       213","s","        56","s","   -4.4","s,0119, ","  99.4"," ,s,0622, ","   36.9","s,0716, ","-0.1","s,1206","-2.2","s,1214","","","","","","","-4.4","s,0119","-4.4","s,0119","-4.4","s,0119","","","    1442.0","0","    1442.0","s","   1948.7"," ,s","     18.35","s","     22.09","s","     14.61","s"
"CHM00058715","1983","27.583","116.65","82.0","NANCHENG, CH","   1543.9","","    1543.9","s","       147","s","       112","s","        25","s","         0","s","        12","s","         0","s","       203","s","        78","s","   -2.9","s,0123, "," 106.1"," ,s,0615, ","   38.5","s,0806, ","-0.9","s,1226","","","","","","","","","-0.8","s,0126","-2.3","s,0125","","","","","    1421.0","0","    1421.0","s","   1907.2"," ,s","     18.57","s","     22.44","s","     14.71","s"
"CHM00058715","1984","27.583","116.65","82.0","NANCHENG, CH","   1379.0","","    1379.0","s","       154","s","       101","s","        17","s","         0","s","        30","s","         0","s","       202","s","        75","s","   -3.9","s,1230, ","  99.9"," ,s,0515, ","   37.5","s,0729, ","-0.1","s,1219","-2.7","s,1224","","","","","","","-0.3","s,0301","-3.3","s,0208","","","","","    1590.3","3","    1590.3","s","   1815.5"," ,s","     17.61","s","     21.32","s","     13.89","s"
"CHM00058715","1985","27.583","116.65","82.0","NANCHENG, CH","   1440.9","","    1440.9","s","       142","s","        87","s","        11","s","         0","s","        16","s","         1","s","       205","s","        77","s","   -4.0","s,1217, ","  89.5"," ,s,0604, ","   36.6","s,0715, ","0.0","s,1209","-2.4","s,1211","","","","","","","-0.9","s,0131","","","","","","","    1526.3","3","    1526.3","s","   1240.0"," ,s","     18.07","s","     21.81","s","     14.32","s"
"CHM00058715","1986","27.583","116.65","82.0","NANCHENG, CH","   1418.1","","    1418.1","s","       111","s","        80","s","        16","s","         0","s","        21","s","         0","s","       203","s","        76","s","   -2.9","s,0302, ","  61.8"," ,s,0426, ","   37.7","s,0819, ","-2.1","s,1220","","","","","","","","","-0.5","s,0304","-2.9","s,0302","","","","","    1444.3","3","    1444.3","s","   1254.0"," ,s","     18.37","s","     22.50","s","     14.24","s"
"CHM00058715","1987","27.583","116.65","82.0","NANCHENG, CH","   1459.4","","    1459.4","s","       148","s","        97","s","        19","s","         0","s","        14","s","         0","s","       209","s","        61","s","   -2.0","s,0127, "," 111.0"," ,s,0522, ","   37.1","s,0721, ","-0.2","s,1202","","","","","","","","","-1.0","s,0228","","","","","","","    1238.1","1","    1238.1","s","   1716.2"," ,s","     18.84","s","     22.70","s","     14.99","s"
"CHM00058715","1988","27.583","116.65","82.0","NANCHENG, CH","   1459.5","","    1459.5","s","       148","s","        94","s","        27","s","         0","s","         4","s","         0","s","       208","s","        69","s","   -0.7","s,1211, ","  80.1"," ,s,0612, ","   39.3","s,0718, ","-0.4","s,1128","","","","","","","","","-0.1","s,0309","","","","","","","    1529.8","8","    1529.8","s","   1896.8"," ,s","     18.27","s","     22.17","s","     14.36","s"
"CHM00058715","1989","27.583","116.65","82.0","NANCHENG, CH","   1370.4","","    1370.4","s","       135","s","        96","s","        20","s","         0","s","         5","s","         0","s","       208","s","        58","s","   -2.0","s,0114, ","  79.3"," ,s,0701, ","   38.4","s,0714, ","","","","","","","","","","","-0.4","s,0212","","","","","","","    1329.1","1","    1329.1","s","   1543.8"," ,s","     18.34","s","     21.95","s","     14.73","s"
"CHM00058715","1990","27.583","116.65","82.0","NANCHENG, CH","   1384.2","","    1384.2","s","       162","s","       111","s","        20","s","         0","s","         5","s","         0","s","       209","s","        64","s","   -4.0","s,0201, "," 123.5"," ,s,0923, ","   38.3","s,0725, ","","","","","","","","","","","-0.3","s,0202","-4.0","s,0201","","","","","    1270.0","0","    1270.0","s","   1821.8"," ,s","     18.66","s","     22.31","s","     15.00","s"
"CHM00058715","1991","27.583","116.65","82.0","NANCHENG, CH","   1453.9","","    1453.9","s","       143","s","        93","s","        13","s","         0","s","         6","s","         2","s","       201","s","        77","s","  -10.9","s,1229, ","  58.4"," ,s,0906, ","   39.4","s,0718, ","-2.8","s,1227","-2.8","s,1227","-6.5","s,1228","-10.9","s,1229","-10.9","s,1229","-0.1","s,0112","","","","","","","    1276.4","4","    1276.4","s","   1336.8"," ,s","     18.55","s","     22.42","s","     14.68","s"
"CHM00058715","1992","27.583","116.65","82.0","NANCHENG, CH","   1332.2","","    1332.2","s","       146","s","        98","s","        23","s","         0","s","         8","s","         0","s","       219","s","        51","s","   -3.7","s,0115, ","  71.8"," ,s,0704, ","   38.3","s,0731,+","-1.4","s,1224","","","","","","","","","-0.1","s,0201","-2.3","s,0117","","","","","    1410.2","2","    1410.2","s","   1848.8"," ,s","     18.27","s","     22.31","s","     14.24","s"
"CHM00058715","1993","27.583","116.65","82.0","NANCHENG, CH","   1339.1","","    1339.1","s","       152","s","        99","s","        19","s","         0","s","        19","s","         0","s","       210","s","        52","s","   -4.4","s,0118, ","  78.9"," ,s,0622, ","   36.2","s,0805, ","-0.9","s,1122","-2.3","s,1223","","","","","","","-0.3","s,0202","-2.2","s,0130","-4.4","s,0118","","","    1290.2","2","    1290.2","s","   1740.7"," ,s","     18.24","s","     22.16","s","     14.32","s"
"CHM00058715","1994","27.583","116.65","82.0","NANCHENG, CH","   1445.7","","    1445.7","s","       161","s","        99","s","        27","s","         0","s","         8","s","         0","s","       204","s","        74","s","   -4.6","s,0121, "," 126.8"," ,s,0614, ","   38.0","s,0702, ","","","","","","","","","","","-0.5","s,0128","-2.8","s,0123","-4.6","s,0121","","","    1408.8","8","    1408.8","s","   2038.6"," ,s","     18.73","s","     22.44","s","     15.01","s"
"CHM00058715","1995","27.583","116.65","82.0","NANCHENG, CH","   1370.0","","    1370.0","s","       133","s","        96","s","        19","s","         0","s","        19","s","         0","s","       205","s","        61","s","   -3.9","s,0206, "," 121.1"," ,s,0627, ","   38.1","s,0722,+","-0.7","s,1124","-2.4","s,1229","","","","","","","-1.2","s,0207","-3.9","s,0206","","","","","    1236.4","4","    1236.4","s","   1724.3"," ,s","     18.35","s","     22.28","s","     14.41","s"
"CHM00058715","1996","27.583","116.65","82.0","NANCHENG, CH","   1453.7","","    1453.7","s","       120","s","        83","s","        15","s","         0","s","        16","s","         1","s","       209","s","        69","s","   -2.4","s,1207, "," 104.8"," ,s,0525, ","   37.2","s,0725, ","-0.1","s,1206","-2.4","s,1207","","","","","","","0.0","s,0224","","","","","","","    1492.4","4","    1492.4","s","   1357.0"," ,s","     18.31","s","     22.38","s","     14.25","s"
"CHM00058715","1997","27.583","116.65","82.0","NANCHENG, CH","   1290.2","","    1290.2","s","       163","s","       123","s","        29","s","         0","s","         8","s","         0","s","       221","s","        43","s","   -4.1","s,0110, ","  98.3"," ,s,0624, ","   34.9","s,0807, ","","","","","","","","","","","-0.1","s,0128","-2.4","s,0111","","","","","    1188.1","1","    1188.1","s","   2308.3"," ,s","     18.53","s","     22.19","s","     14.88","s"
"CHM00058715","1998","27.583","116.65","82.0","NANCHENG, CH","   1645.4","","    1645.4","s","       137","s","        96","s","        24","s","         0","s","         8","s","         1","s","       240","s","        79","s","   -2.1","s,0120, "," 122.0"," ,s,0622, ","   38.2","s,0826, ","","","","","","","","","","","0.0","s,0207","","","","","","","    1270.6","6","    1270.6","s","   2036.8"," ,s","     19.68","s","     23.63","s","     15.73","s"
"CHM00058715","1999","27.583","116.65","82.0","NANCHENG, CH","   1420.4","","    1420.4","s","       143","s","       104","s","        22","s","         0","s","        12","s","         0","s","       229","s","        57","s","   -6.2","s,1223, ","  88.7"," ,s,0905, ","   36.4","s,0725, ","-1.1","s,1220","-3.0","s,1221","-6.2","s,1223","","","","","-0.5","s,0205","-2.9","s,0116","","","","","    1039.7","7","    1039.7","s","   1813.7"," ,s","     19.03","s","     23.07","s","     14.98","s"
"CHM00058715","2000","27.583","116.65","82.0","NANCHENG, CH","   1417.4","","    1417.4","s","       161","s","        99","s","        21","s","         0","s","        12","s","         0","s","       203","s","        70","s","   -3.8","s,0128, "," 144.7"," ,s,0607, ","   37.9","s,0725, ","","","","","","","","","","","-0.3","s,0208","-2.4","s,0201","","","","","    1299.7","7","    1299.7","s","   1769.6"," ,s","     18.56","s","     22.17","s","     14.95","s"
"CHM00058715","2001","27.583","116.65","82.0","NANCHENG, CH","   1425.6","","    1425.6","s","       145","s","       101","s","        19","s","         0","s","        11","s","         0","s","       219","s","        52","s","   -2.0","s,1226, "," 110.1"," ,s,0420, ","   38.6","s,0711, ","-0.4","s,1214","","","","","","","","","0.0","s,0215","","","","","","","    1173.9","9","    1173.9","s","   1705.1"," ,s","     18.91","s","     22.77","s","     15.06","s"
"CHM00058715","2002","27.583","116.65","82.0","NANCHENG, CH","   1396.2","","    1396.2","s","       155","s","       105","s","        24","s","         0","s","         4","s","         0","s","       221","s","        65","s","   -1.8","s,1227, "," 116.4"," ,s,0614, ","   37.3","s,0823, ","-0.1","s,1210","","","","","","","","","","","","","","","","","    1077.8","8","    1077.8","s","   2102.4"," ,s","     19.22","s","     23.10","s","     15.34","s"
"CHM00058715","2003","27.583","116.65","82.0","NANCHENG, CH","   1624.2","","    1624.2","s","       113","s","        77","s","        14","s","         0","s","        20","s","         0","s","       229","s","        86","s","   -4.0","s,1221, ","  55.3"," ,s,0605, ","   40.4","s,0801, ","-0.2","s,1213","-3.1","s,1220","","","","","","","-1.5","s,0128","-2.6","s,0108","","","","","    1237.5","5","    1237.5","s","   1115.3"," ,s","     19.25","s","     23.93","s","     14.57","s"
"CHM00058715","2004","27.583","116.65","82.0","NANCHENG, CH","   1478.7","","    1478.7","s","       113","s","        84","s","        21","s","         0","s","        11","s","         0","s","       238","s","        82","s","   -4.8","s,0125, ","  69.8"," ,s,0814, ","   39.0","s,0809, ","-0.4","s,1208","-2.9","s,1231","","","","","","","0.0","s,0210","-2.2","s,0128","-4.8","s,0125","","","    1255.8","8","    1255.8","s","   1533.2"," ,s","     19.22","s","     23.83","s","     14.62","s"
"CHM00058715","2005","27.583","116.65","82.0","NANCHENG, CH","   1664.8","","    1664.8","s","       142","s","       100","s","        22","s","         0","s","        22","s","         0","s","       222","s","        85","s","   -5.1","s,0101, "," 136.7"," ,s,0619, ","   37.8","s,0716, ","-0.5","s,1206","-2.6","s,1216","-4.9","s,1222","","","","","-1.3","s,0313","-2.6","s,0115","-5.1","s,0101","","","    1380.9","9","    1380.9","s","   1797.9"," ,s","     18.83","s","     22.60","s","     15.07","s"
"CHM00058715","2006","27.583","116.65","82.0","NANCHENG, CH","   1545.2","","    1545.2","s","       138","s","        93","s","        28","s","         0","s","        11","s","         0","s","       223","s","        73","s","   -3.8","s,0108, "," 116.3"," ,s,0606, ","   37.4","s,0828, ","-1.3","s,1218","","","","","","","","","0.0","s,0303","-3.8","s,0108","","","","","    1238.7","7","    1238.7","s","   1910.9"," ,s","     19.29","s","     23.21","s","     15.37","s"
"CHM00058715","2007","27.583","116.65","82.0","NANCHENG, CH","   1610.2","","    1610.2","s","       122","s","        79","s","        11","s","         0","s","         6","s","         0","s","       236","s","        83","s","   -2.7","s,0110, ","  62.3"," ,s,0614, ","   39.1","s,0726, ","-0.9","s,1129","","","","","","","","","-1.2","s,0203","-2.2","s,0202","","","","","    1092.4","4","    1092.4","s","   1304.4"," ,s","     19.75","s","     23.91","s","     15.58","s"
"CHM00058715","2008","27.583","116.65","82.0","NANCHENG, CH","   1625.4","","    1625.4","s","       124","s","        88","s","        22","s","         0","s","        27","s","         1","s","       229","s","        78","s","   -3.7","s,1222, ","  78.2"," ,s,1005, ","   38.8","s,0821,+","-1.5","s,1128","-3.7","s,1222","","","","","","","-0.6","s,0228","-3.6","s,0215","","","","","    1284.9","9","    1284.9","s","   1621.1"," ,s","     19.12","s","     23.28","s","     14.95","s"
