"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UCM00078988","1980","12.189","-68.96","8.8","HATO, UC","   3435.9","","    3435.9","S","","","","","","","         0","S","         0","S","         0","S","       356","S","       104","S","   21.0","S,0201, ","","","   35.0","S,0726,+","","","","","","","     28.46","S","     31.57","S","     25.36","S"
"UCM00078988","1981","12.189","-68.96","8.8","HATO, UC","   3579.7","","    3579.7","S","","","","","","","         0","S","         0","S","         0","S","       361","S","        75","S","   21.0","S,0825,+","","","   35.0","S,1007,+","       0.0","0","       0.0","S","","","     28.48","S","     31.61","S","     25.36","S"
"UCM00078988","1983","12.189","-68.96","8.8","HATO, UC","","","","","        96","S","        28","S","         3","S","","","","","","","","","","","","","  59.9"," ,S,0402, ","","","","","","","    354.9"," ,S","","","","","",""
"UCM00078988","1985","12.189","-68.96","8.8","HATO, UC","","","","","       151","S","        72","S","         7","S","","","","","","","","","","","","","  56.4"," ,S,1027, ","","","","","","","    910.4"," ,S","","","","","",""
"UCM00078988","1997","12.189","-68.96","8.8","HATO, UC","","","","","        99","S","        32","S","         1","S","","","","","","","","","","","","","  29.0"," ,S,1114, ","","","","","","","    321.7"," ,S","","","","","",""
