"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDEA","1987","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","      2.8","","       2.8","U","        15","U","       194","U","        81","U","        39","U","         0","U","  -24.0","U,0117, ","   29.0","U,0724, ","0.0","U,0915","-6.0","U,1016","-6.0","U,1016","-7.0","U,1110","-15.0","U,1115","0.0","U,0603","-10.0","U,0421","-10.0","U,0421","-10.0","U,0421","-10.0","U,0421","    5172.5","5","    5172.5","U","      4.07","U","      9.78","U","     -1.64","U"
"USR0000CDEA","1990","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     31.7","","      31.7","U","        17","U","       199","U","        71","U","        74","U","         0","U","  -31.7","U,1223, ","   30.6","U,0630, ","-2.8","U,1003","-2.8","U,1003","-4.4","U,1007","-7.2","U,1008","-9.4","U,1020","-4.4","U,0602","-4.4","U,0602","-4.4","U,0602","-6.7","U,0509","-11.1","U,0430","    5032.7","7","    5032.7","U","      4.29","U","     10.20","U","     -1.62","U"
"USR0000CDEA","1992","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","      4.7","","       4.7","U","         7","U","       189","U","        72","U","        53","U","         0","U","  -21.1","U,0115, ","   26.7","U,0815, ","-1.1","U,0925","-2.8","U,0926","-9.4","U,1007","-9.4","U,1007","-9.4","U,1007","0.0","U,0615","-6.7","U,0424","-6.7","U,0424","-6.7","U,0424","-10.0","U,0320","    4814.6","6","    4814.6","U","      4.62","U","     10.41","U","     -1.17","U"
"USR0000CDEA","1994","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5059.2","2","    5059.2","U","","","","","",""
"USR0000CDEA","1995","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     22.8","","      22.8","U","         2","U","       230","U","        53","U","        67","U","         0","U","  -17.8","U,1223,+","   28.3","U,0902,+","-1.1","U,0920","-5.6","U,0921","-5.6","U,0921","-6.7","U,0922","-10.0","U,1006","0.0","U,0617","-2.2","U,0609","-6.7","U,0513","-6.7","U,0513","-11.1","U,0411","","","","","      4.40","U","     10.28","U","     -1.48","U"
"USR0000CDEA","1999","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","      8.0","","       8.0","U","         2","U","       204","U","        58","U","        65","U","         0","U","  -20.6","U,0211, ","   27.8","U,0706, ","0.0","U,0920","-3.3","U,0921","-6.7","U,0928","-6.7","U,0928","-10.0","U,1016","0.0","U,0606","-2.2","U,0605","-6.7","U,0517","-6.7","U,0517","-10.6","U,0511","    4817.5","5","    4817.5","U","      4.94","U","     11.02","U","     -1.13","U"
"USR0000CDEA","2000","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4609.8","8","    4609.8"," ","","","","","",""
"USR0000CDEA","2001","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     48.4","","      48.4","U","         9","U","       199","U","        54","U","       103","U","         0","U","  -23.3","U,0209, ","   31.7","U,0704, ","0.0","U,0906","-2.8","U,0907","-4.4","U,1009","-7.2","U,1010","-8.9","U,1125","-1.7","U,0614","-7.2","U,0521","-7.2","U,0521","-7.2","U,0521","-9.4","U,0409","","","","","      5.93","U","     12.24","U","     -0.39","U"
"USR0000CDEA","2002","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     84.7","","      84.7","U","        13","U","       213","U","        58","U","        99","U","         0","U","  -25.6","U,0226, ","   31.1","U,0714, ","0.0","U,0919","-3.3","U,1012","-6.1","U,1025","-7.8","U,1029","-11.1","U,1102","0.0","U,0611","-2.2","U,0610","-7.8","U,0509","-7.8","U,0509","-8.9","U,0320","    4627.1","1","    4627.1","U","      5.14","U","     11.63","U","     -1.35","U"
"USR0000CDEA","2004","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","","","","","         7","U","       194","U","","","","","","","  -22.8","U,1223,+","","","0.0","U,0905","-2.8","U,1018","-6.1","U,1023","-8.3","U,1031","-13.9","U,1101","0.0","U,0610","-3.3","U,0530","-5.0","U,0501","-8.9","U,0411","-8.9","U,0411","","","","","","","","","     -0.57","U"
"USR0000CDEA","2005","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     37.1","","      37.1","U","         7","U","       203","U","        47","U","        80","U","         0","U","  -26.7","U,1207, ","   30.6","U,0722,+","0.0","U,0913","-2.2","U,1004","-7.8","U,1031","-7.8","U,1031","-10.6","U,1114","-1.7","U,0613","-2.2","U,0503","-6.1","U,0502","-6.7","U,0430","-11.7","U,0401","    4851.5","5","    4851.5","U","      5.31","U","     11.34","U","     -0.72","U"
"USR0000CDEA","2006","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4771.1","1","    4771.1","U","","","","","",""
"USR0000CDEA","2012","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     57.9","","      57.9","U","         9","U","       180","U","        60","U","        97","U","         0","U","  -21.7","U,0117, ","   31.1","U,0625, ","-0.6","U,1005","-5.0","U,1006","-5.0","U,1006","-7.2","U,1024","-10.0","U,1025","-0.6","U,0611","-2.2","U,0610","-5.6","U,0429","-7.2","U,0428","-9.4","U,0407","","","","","      6.14","U","     12.05","U","      0.24","U"
"USR0000CDEA","2013","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     40.3","","      40.3","U","        14","U","       218","U","        78","U","        83","U","         0","U","  -26.1","U,0114, ","   28.3","U,0904,+","0.0","U,0922","-3.9","U,0927","-6.1","U,0928","-8.3","U,1004","-10.0","U,1103","0.0","U,0601","-5.6","U,0503","-5.6","U,0503","-10.6","U,0502","-10.6","U,0502","    4879.4","4","    4879.4","U","      4.22","U","      9.82","U","     -1.39","U"
"USR0000CDEA","2014","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     14.9","","      14.9","U","         8","U","       199","U","        69","U","        65","U","         0","U","  -20.6","U,1230, ","   28.3","U,0723,+","-0.6","U,0912","-2.2","U,1001","-5.6","U,1027","-7.8","U,1103","-9.4","U,1104","-1.1","U,0619","-5.6","U,0514","-5.6","U,0514","-9.4","U,0513","-9.4","U,0513","    5100.4","4","    5100.4","U","      4.64","U","     10.02","U","     -0.75","U"
"USR0000CDEA","2015","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     21.1","","      21.1","U","         3","U","       181","U","        56","U","        79","U","         0","U","  -18.9","U,1231,+","   27.8","U,0825,+","0.0","U,1022","-4.4","U,1027","-4.4","U,1027","-7.2","U,1105","-9.4","U,1106","0.0","U,0529","-3.9","U,0511","-5.0","U,0510","-7.2","U,0415","-10.6","U,0403","    4584.4","4","    4584.4","U","      5.75","U","     11.26","U","      0.25","U"
"USR0000CDEA","2016","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     20.5","","      20.5","U","         8","U","       185","U","        68","U","        86","U","         0","U","  -21.1","U,1217, ","   28.3","U,0620, ","-1.1","U,0923","-2.2","U,1003","-5.0","U,1020","-11.7","U,1117","-11.7","U,1117","-0.6","U,0523","-2.2","U,0512","-5.0","U,0511","-7.8","U,0419","-12.2","U,0401","    4717.0","0","    4717.0","U","      5.47","U","     11.13","U","     -0.19","U"
"USR0000CDEA","2017","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     27.0","","      27.0","U","         6","U","       187","U","        46","U","        86","U","         0","U","  -23.3","U,0106, ","   27.8","U,0904,+","0.0","U,0923","-2.2","U,0925","-4.4","U,1002","-7.2","U,1003","-8.9","U,1107","0.0","U,0528","-3.9","U,0523","-4.4","U,0520","-9.4","U,0430","-9.4","U,0430","    4569.5","5","    4569.5","U","      5.90","U","     11.57","U","      0.23","U"
"USR0000CDEA","2018","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     60.6","","      60.6","U","         6","U","       192","U","        71","U","        98","U","         0","U","  -20.6","U,1229, ","   30.0","U,0720, ","-1.1","U,0925","-3.3","U,1010","-12.2","U,1014","-12.2","U,1014","-12.2","U,1014","-1.7","U,0504","-2.2","U,0503","-5.6","U,0425","-11.7","U,0418","-11.7","U,0418","    4545.1","1","    4545.1","U","      5.47","U","     11.09","U","     -0.15","U"
"USR0000CDEA","2019","40.0786","-107.3786","2731.0","DEAD HORSE COLORADO, CO US","     37.8","","      37.8","U","        13","U","       212","U","        76","U","        82","U","         0","U","  -23.3","U,0101, ","   28.9","U,0902, ","-0.6","U,0921","-4.4","U,1005","-4.4","U,1005","-12.2","U,1010","-12.2","U,1010","-1.1","U,0623","-2.2","U,0528","-5.0","U,0502","-6.7","U,0413","-11.1","U,0411","    5108.6","6","    5108.6","U","      4.56","U","     10.24","U","     -1.11","U"
