"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007335","1974","46.588","0.307","128.9","BIARD, FR","       161","S","        66","S","         0","S","         0","S","        90","S","         5","S","  23.9"," ,S,1116,+","   37.0","S,0815, ","    571.5"," ,S","     16.33","S"
"FRM00007335","1975","46.588","0.307","128.9","BIARD, FR","       139","S","        68","S","         1","S","","","","","","","  28.4"," ,S,0817, ","","","    573.2"," ,S","",""
"FRM00007335","1976","46.588","0.307","128.9","BIARD, FR","       121","S","        62","S","         2","S","         2","S","       117","S","        13","S","  30.0"," ,S,1130, ","   35.0","S,0703,+","    514.3"," ,S","     16.92","S"
"FRM00007335","1977","46.588","0.307","128.9","BIARD, FR","","","","","","","         2","S","        70","S","         0","S","","","   30.0","S,0912,+","","","     16.46","S"
"FRM00007335","1978","46.588","0.307","128.9","BIARD, FR","       145","S","        81","S","         2","S","","","","","","","  30.0"," ,S,0124, ","","","    706.7"," ,S","",""
"FRM00007335","1979","46.588","0.307","128.9","BIARD, FR","       155","S","        89","S","         5","S","","","","","","","  33.0"," ,S,0922,+","","","    833.7"," ,S","",""
"FRM00007335","1980","46.588","0.307","128.9","BIARD, FR","       151","S","        82","S","         1","S","","","","","","","  32.0"," ,S,0920, ","","","    672.5"," ,S","",""
"FRM00007335","1981","46.588","0.307","128.9","BIARD, FR","       170","S","        85","S","         1","S","","","","","","","  27.9"," ,S,0609, ","","","    704.9"," ,S","",""
"FRM00007335","1991","46.588","0.307","128.9","BIARD, FR","       144","S","        61","S","         1","S","","","","","","","  32.8"," ,S,0912, ","","","    521.6"," ,S","",""
"FRM00007335","1993","46.588","0.307","128.9","BIARD, FR","       150","S","        69","S","         3","S","","","","","","","  28.2"," ,S,1002, ","","","    595.0"," ,S","",""
"FRM00007335","1996","46.588","0.307","128.9","BIARD, FR","       151","S","        72","S","         6","S","","","","","","","  36.3"," ,S,0919, ","","","    815.3"," ,S","",""
"FRM00007335","1997","46.588","0.307","128.9","BIARD, FR","       120","S","        60","S","         2","S","","","","","","","  31.5"," ,S,1107, ","","","    528.4"," ,S","",""
"FRM00007335","1998","46.588","0.307","128.9","BIARD, FR","       154","S","        64","S","         0","S","","","","","","","  23.6"," ,S,1002, ","","","    556.8"," ,S","",""
"FRM00007335","1999","46.588","0.307","128.9","BIARD, FR","       175","S","        77","S","         5","S","","","","","","","  51.8"," ,S,0713, ","","","    835.5"," ,S","",""
"FRM00007335","2000","46.588","0.307","128.9","BIARD, FR","","","","","","","         0","S","       111","S","         2","S","","","   35.3","S,0825, ","","","     17.20","S"
"FRM00007335","2001","46.588","0.307","128.9","BIARD, FR","       153","S","        75","S","         1","S","","","","","","","  30.2"," ,S,0329, ","","","    670.9"," ,S","",""
"FRM00007335","2002","46.588","0.307","128.9","BIARD, FR","       172","S","        78","S","         3","S","         0","S","       110","S","         3","S","  36.1"," ,S,0605, ","   32.9","S,0728, ","    706.7"," ,S","     17.39","S"
"FRM00007335","2003","46.588","0.307","128.9","BIARD, FR","       152","S","        62","S","         2","S","","","","","","","  38.9"," ,S,1201, ","","","    645.6"," ,S","",""
"FRM00007335","2004","46.588","0.307","128.9","BIARD, FR","       149","S","        61","S","         1","S","","","","","","","  25.9"," ,S,0720, ","","","    516.1"," ,S","",""
