"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296412","1942","35.9","-104.71667","1951.9","OPTIMO, NM US","        49","6","        38","6","         6","6","","","","","","","","","","","",""," 131.3"," ,6,0901, ","    605.6"," ,6","",""
"USC00296412","1943","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","         7","6","","","","","","","   203"," ,6,0118, ","","","","","      686"," ,6"
"USC00296412","1944","35.9","-104.71667","1951.9","OPTIMO, NM US","        59","6","        44","6","         2","6","","","        13","6","","","","","","","   229"," ,6,0127, ","  31.8"," ,6,1016, ","    421.3"," ,6","      950"," ,6"
"USC00296412","1946","35.9","-104.71667","1951.9","OPTIMO, NM US","        39","6","        35","6","         3","6","","","","","","","","","","","","","  57.2"," ,6,1005, ","    437.8"," ,6","",""
"USC00296412","1947","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","         4"," ","        16"," ","","","","","","","","","",""
"USC00296412","1948","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","        17"," ","        31"," ","","","","","","","","","",""
"USC00296412","1949","35.9","-104.71667","1951.9","OPTIMO, NM US","        61","0","        43","0","         3","0","        6","","         7","0","        18"," ","        52"," ","   152"," ,0,0128, ","   102"," ,0,0128,+","  46.7"," ,0,0608, ","    418.8"," ,0","      542"," ,0"
"USC00296412","1950","35.9","-104.71667","1951.9","OPTIMO, NM US","        40","0","        31","0","         2","0","        2","","         2","0","        13"," ","        58"," ","    51"," ,0,1206, ","    51"," ,0,1206, ","  51.3"," ,0,0718, ","    347.9"," ,0","       89"," ,0"
"USC00296412","1951","35.9","-104.71667","1951.9","OPTIMO, NM US","        41","0","        28","0","         4","0","","","        10","0","        14"," ","        63"," ","","","   102"," ,0,0102, ","  73.4"," ,0,0731, ","    338.8"," ,0","      585"," ,0"
"USC00296412","1952","35.9","-104.71667","1951.9","OPTIMO, NM US","        52","0","        34","0","         2","0","","","         5","0","         9"," ","        78"," ","","","   152"," ,0,0103, ","  38.6"," ,0,0731, ","    354.1"," ,0","      432"," ,0"
"USC00296412","1953","35.9","-104.71667","1951.9","OPTIMO, NM US","        42","0","        33","0","         2","0","","","         5","0","        27"," ","        72"," ","","","   102"," ,0,1203, ","  35.6"," ,0,0901, ","    322.9"," ,0","      381"," ,0"
"USC00296412","1954","35.9","-104.71667","1951.9","OPTIMO, NM US","        25","0","        19","0","         2","0","","","         5","0","        12"," ","        63"," ","","","   254"," ,0,1212, ","  38.4"," ,0,1007, ","    209.6"," ,0","      462"," ,0"
"USC00296412","1955","35.9","-104.71667","1951.9","OPTIMO, NM US","        29","0","        21","0","         4","0","","","         5","0","         5"," ","        62"," ","","","   102"," ,0,0331,+"," 109.0"," ,0,0519, ","    347.1"," ,0","      341"," ,0"
"USC00296412","1956","35.9","-104.71667","1951.9","OPTIMO, NM US","        12","0","         9","0","         1","0","        3","","         3","0","         1"," ","        39"," ","    76"," ,0,0315,+","    76"," ,0,0315, ","  38.1"," ,0,0819, ","    113.8"," ,0","      155"," ,0"
"USC00296412","1957","35.9","-104.71667","1951.9","OPTIMO, NM US","        32","0","        32","0","         5","0","","","        12","0","         7"," ","        62"," ","","","   762"," ,0,0320, ","  41.1"," ,0,1017, ","    457.6"," ,0","     1804"," ,0"
"USC00296412","1958","35.9","-104.71667","1951.9","OPTIMO, NM US","        52","0","        50","0","         4","0","","","        19","0","        49"," ","        61"," ","","","   508"," ,0,0412, ","  53.3"," ,0,0412, ","    535.6"," ,0","     2638"," ,0"
"USC00296412","1959","35.9","-104.71667","1951.9","OPTIMO, NM US","","","","","","","","","","","        15"," ","        19"," ","","","","","","","","","",""
