"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003029","1939","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1648.2","","    1648.2","m","        16","m","        11","m","         0","m","         0","m","         0","m","         0","m","       346","m","       154","m","    2.2","m,0204, ","  23.9"," ,m,0908, ","   40.0","m,1005,+","","","","","","","","","","","    103.3"," ,m","     22.11","m","     30.32","m","     13.90","m"
"MXN00003029","1940","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1619.3","","    1619.3","m","        16","m","         4","m","         1","m","         0","m","         0","m","         0","m","       358","m","       126","m","    4.4","m,0216, ","  62.5"," ,m,0917, ","   43.9","m,0702, ","","","","","","","      96.9","9","      96.9","m","     92.5"," ,m","     22.48","m","     29.94","m","     15.02","m"
"MXN00003029","1941","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1507.4","","    1507.4","m","        22","m","        11","m","         0","m","         0","m","         0","m","         0","m","       347","m","        91","m","    3.9","m,1225, ","  19.1"," ,m,0721, ","   40.6","m,0511, ","","","","","","","     109.4","4","     109.4","m","     80.6"," ,m","     22.10","m","     28.55","m","     15.65","m"
"MXN00003029","1942","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1331.8","","    1331.8","m","         9","m","         5","m","         0","m","         0","m","         0","m","         0","m","       344","m","        82","m","    3.9","m,0104, ","   8.4"," ,m,1102, ","   38.3","m,0630, ","","","","","","","     146.1","1","     146.1","m","     34.5"," ,m","     21.52","m","     27.98","m","     15.06","m"
"MXN00003029","1943","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1684.8","","    1684.8","m","        14","m","         7","m","         0","m","         0","m","         0","m","         0","m","       340","m","        61","m","    4.4","m,0121, ","  22.9"," ,m,0815, ","   38.3","m,0723, ","","","","","","","     190.4","4","     190.4","m","     87.1"," ,m","     22.52","m","     27.62","m","     17.42","m"
"MXN00003029","1944","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1273.4","","    1273.4","m","        19","m","         7","m","         0","m","         0","m","         0","m","         0","m","       302","m","        59","m","    2.8","m,0111, ","  15.2"," ,m,0116, ","   40.0","m,1008, ","","","","","","","     218.1","1","     218.1","m","     52.3"," ,m","     20.98","m","     26.62","m","     15.35","m"
"MXN00003029","1945","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1536.8","","    1536.8","m","         7","m","         5","m","         0","m","         0","m","         0","m","         0","m","       330","m","       109","m","    2.2","m,0302, ","  14.0"," ,m,0815, ","   41.7","m,0903,+","","","","","","","     329.7","7","     329.7","m","     42.5"," ,m","     21.82","m","     28.53","m","     15.10","m"
"MXN00003029","1946","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1561.9","","    1561.9","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       349","m","       116","m","    1.7","m,0113, ","     0"," ,m,1231,+","   38.9","m,0910,+","","","","","","","     164.2","2","     164.2","m","      0.0"," ,m","     22.06","m","     29.58","m","     14.54","m"
"MXN00003029","1947","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1109.7","","    1109.7","m","         4","m","         4","m","         1","m","         0","m","         0","m","         0","m","       301","m","        44","m","    0.6","m,1231, ","  45.0"," ,m,0919, ","   37.2","m,0708, ","","","","","","","     213.1","1","     213.1","m","     62.1"," ,m","     20.38","m","     26.27","m","     14.50","m"
"MXN00003029","1949","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1970.2","","    1970.2","m","         8","m","         7","m","         0","m","         0","m","         0","m","         0","m","       318","m","       168","m","    5.0","m,1216, ","  15.7"," ,m,1209, ","   45.0","m,0922,+","","","","","","","     182.1","1","     182.1","m","     53.6"," ,m","     23.22","m","     30.65","m","     15.80","m"
"MXN00003029","1950","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1239.4","","    1239.4","m","         5","m","         0","m","         0","m","         0","m","         0","m","         0","m","       357","m","       172","m","    5.0","m,0322,+","   0.8"," ,m,0226,+","   42.8","m,0829, ","","","","","","","      81.0","0","      81.0","m","      3.0"," ,m","     21.47","m","     31.71","m","     11.24","m"
"MXN00003029","1952","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1298.5","","    1298.5","m","        16","m","         5","m","         0","m","         0","m","         0","m","         0","m","       354","m","       142","m","    5.0","m,0311,+","  22.4"," ,m,1217, ","   43.3","m,0926, ","","","","","","","     231.9","9","     231.9","m","     70.0"," ,m","     21.29","m","     30.56","m","     12.01","m"
"MXN00003029","1953","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1482.4","","    1482.4","m","        11","m","         7","m","         2","m","         0","m","         0","m","         0","m","       343","m","       155","m","    3.9","m,1222, ","  51.3"," ,m,0825, ","   40.6","m,1004,+","","","","","","","     184.5","5","     184.5","m","    169.2"," ,m","     21.85","m","     30.50","m","     13.20","m"
"MXN00003029","1954","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1404.2","","    1404.2","m","        15","m","        11","m","         1","m","         0","m","         0","m","         0","m","       359","m","       159","m","    5.0","m,1230, ","  30.0"," ,m,0919, ","   41.7","m,0715, ","","","","","","","     142.5","5","     142.5","m","    105.1"," ,m","     21.96","m","     31.70","m","     12.21","m"
"MXN00003029","1955","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1444.1","","    1444.1","m","        10","m","         8","m","         0","m","         0","m","         0","m","         0","m","       362","m","       192","m","    2.2","m,0214, ","  10.2"," ,m,0902, ","   38.9","m,0216, ","","","","","","","      88.3","3","      88.3","m","     60.3"," ,m","     22.08","m","     31.77","m","     12.39","m"
"MXN00003029","1956","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1605.1","","    1605.1","m","         9","m","         8","m","         2","m","         0","m","         0","m","         0","m","       366","m","       211","m","    1.7","m,0205, ","  64.8"," ,m,0820, ","   45.0","m,0910, ","","","","","","","      60.2","2","      60.2","m","    159.4"," ,m","     22.51","m","     33.60","m","     11.42","m"
"MXN00003029","1957","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1998.1","","    1998.1","m","        11","m","        10","m","         2","m","         0","m","         0","m","         0","m","       363","m","       199","m","    5.0","m,1230, ","  73.4"," ,m,1004, ","   46.1","m,0914, ","","","","","","","      51.5","5","      51.5","m","    216.1"," ,m","     23.70","m","     33.88","m","     13.51","m"
"MXN00003029","1958","26.1667","-112.0667","94.8","LA PURISIMA, MX","   2660.0","","    2660.0","m","        18","m","        12","m","         2","m","         0","m","         0","m","         0","m","       365","m","       272","m","    5.0","m,1231,+","  41.9"," ,m,0908, ","   47.8","m,0527, ","","","","","","","      16.0","0","      16.0","m","    163.8"," ,m","     25.54","m","     35.39","m","     15.68","m"
"MXN00003029","1959","26.1667","-112.0667","94.8","LA PURISIMA, MX","   2532.6","","    2532.6","m","        15","m","         9","m","         5","m","         0","m","         0","m","         0","m","       365","m","       272","m","    2.8","m,0101, ","  53.8"," ,m,1114, ","   45.6","m,0601, ","","","","","","","      18.2","2","      18.2","m","    236.5"," ,m","     25.17","m","     35.11","m","     15.23","m"
"MXN00003029","1960","26.1667","-112.0667","94.8","LA PURISIMA, MX","   2100.6","","    2100.6","m","        16","m","        10","m","         1","m","         0","m","         0","m","         0","m","       365","m","       239","m","    2.2","m,0219, ","  50.0"," ,m,0110, ","   45.0","m,1006,+","","","","","","","     113.7","7","     113.7","m","    126.5"," ,m","     23.75","m","     33.82","m","     13.67","m"
"MXN00003029","1961","26.1667","-112.0667","94.8","LA PURISIMA, MX","   2045.5","","    2045.5","m","        18","m","        14","m","         1","m","         0","m","         0","m","         0","m","       363","m","       231","m","    4.4","m,0330, ","  37.8"," ,m,0118, ","   43.9","m,0926, ","","","","","","","      33.9","9","      33.9","m","    166.2"," ,m","     23.82","m","     34.07","m","     13.57","m"
"MXN00003029","1962","26.1667","-112.0667","94.8","LA PURISIMA, MX","   2041.5","","    2041.5","m","        15","m","        11","m","         4","m","         0","m","         0","m","         0","m","       364","m","       248","m","    1.7","m,0113, ","  43.9"," ,m,0123, ","   45.0","m,0417, ","","","","","","","      80.7","7","      80.7","m","    220.4"," ,m","     23.72","m","     34.27","m","     13.16","m"
"MXN00003029","1963","26.1667","-112.0667","94.8","LA PURISIMA, MX","   2256.5","","    2256.5","m","        12","m","         6","m","         1","m","         0","m","         0","m","         0","m","       361","m","       233","m","    4.4","m,0126,+","  32.3"," ,m,0813, ","   43.3","m,0907,+","","","","","","","      81.4","4","      81.4","m","     76.7"," ,m","     24.26","m","     34.00","m","     14.53","m"
"MXN00003029","1964","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1789.7","","    1789.7","m","         6","m","         2","m","         0","m","         0","m","         0","m","         0","m","       366","m","       175","m","    2.2","m,0111, ","   9.4"," ,m,1014, ","   42.2","m,0630, ","","","","","","","     160.0","0","     160.0","m","     23.0"," ,m","     22.73","m","     31.82","m","     13.64","m"
"MXN00003029","1965","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1893.5","","    1893.5","m","        16","m","        11","m","         0","m","         0","m","         0","m","         0","m","       365","m","       185","m","    3.9","m,0215,+","  19.8"," ,m,0817, ","   42.2","m,1010,+","","","","","","","      90.2","2","      90.2","m","    116.4"," ,m","     23.24","m","     32.45","m","     14.03","m"
"MXN00003029","1966","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1995.8","","    1995.8","m","        16","m","         9","m","         0","m","         0","m","         0","m","         0","m","       362","m","       192","m","    4.4","m,1230,+","  15.2"," ,m,0912, ","   43.3","m,0713, ","","","","","","","     127.4","4","     127.4","m","     88.3"," ,m","     23.40","m","     32.51","m","     14.29","m"
"MXN00003029","1967","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1990.7","","    1990.7","m","        21","m","        16","m","         3","m","         0","m","         0","m","         0","m","       344","m","       206","m","    3.3","m,0109, ","  97.8"," ,m,0831, ","   43.9","m,0714, ","","","","","","","     103.8","8","     103.8","m","    304.6"," ,m","     23.23","m","     32.06","m","     14.39","m"
"MXN00003029","1968","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1861.3","","    1861.3","m","        16","m","        10","m","         1","m","         0","m","         0","m","         0","m","       365","m","       213","m","    3.3","m,1229, ","  35.8"," ,m,0906, ","   44.4","m,0618, ","","","","","","","     155.5","5","     155.5","m","     92.2"," ,m","     23.15","m","     32.61","m","     13.69","m"
"MXN00003029","1969","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1951.8","","    1951.8","m","        13","m","        10","m","         0","m","         0","m","         0","m","         0","m","       363","m","       194","m","    2.8","m,1229, ","  24.9"," ,m,0212, ","   44.4","m,0807, ","","","","","","","     124.7","7","     124.7","m","    110.4"," ,m","     23.37","m","     32.43","m","     14.30","m"
"MXN00003029","1970","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1967.3","","    1967.3","m","        15","m","         8","m","         1","m","         0","m","         0","m","         0","m","       365","m","       207","m","    5.0","m,0105, ","  27.9"," ,m,0903, ","   43.3","m,0901,+","","","","","","","      65.3","3","      65.3","m","    112.6"," ,m","     23.58","m","     32.92","m","     14.23","m"
"MXN00003029","1971","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1697.0","","    1697.0","m","        10","m","         7","m","         0","m","         0","m","         0","m","         0","m","       360","m","       171","m","    2.8","m,0222, ","  23.4"," ,m,0811, ","   42.8","m,0829, ","","","","","","","     118.3","3","     118.3","m","     82.7"," ,m","     22.47","m","     31.54","m","     13.39","m"
"MXN00003029","1972","26.1667","-112.0667","94.8","LA PURISIMA, MX","   1950.4","","    1950.4","m","        19","m","         9","m","         4","m","         0","m","         0","m","         0","m","       364","m","       179","m","    3.9","m,0110, "," 111.3"," ,m,1004, ","   43.9","m,0815, ","","","","","","","      99.7","7","      99.7","m","    301.4"," ,m","     23.50","m","     32.53","m","     14.47","m"
