"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00051784","2007","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00051784","2008","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00051784","2009","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","","","","","","","","","","","         4"," ","         9"," ","","","","","","","","","",""
"USC00051784","2010","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","","","","","","","","","","","         2"," ","         4"," ","","","","","","","    260.0"," ,0","      671"," ,0"
"USC00051784","2011","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","","","","","","","","","","","         3"," ","         8"," ","","","","","","","","","",""
"USC00051784","2012","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","        55","7","        19","7","         2","7","","","","","         4"," ","         6"," ","","","","","  51.3"," ,7,0709, ","    268.4"," ,7","",""
"USC00051784","2013","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","        65","7","        25","7","         2","7","       27","","        11","7","         1"," ","         4"," ","   152"," ,7,0227, ","   132"," ,7,0221, ","  94.0"," ,7,0913, ","    400.8"," ,7","      713"," ,7"
"USC00051784","2014","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","","","","","","","       26","","        17","7","         3"," ","        14"," ","   178"," ,7,0403, ","   178"," ,7,0403, ","","","    380.9"," ,7","      963"," ,7"
"USC00051784","2015","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","","","","","","","       29","","        14","7","         1"," ","        11"," ","   203"," ,7,1117, ","   203"," ,7,1117, ","","","    663.6"," ,7","     1112"," ,7"
"USC00051784","2016","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","        73","7","        41","7","         1","7","       24","","        17","7","         2"," ","         4"," ","   254"," ,7,0205,+","   229"," ,7,0202, ","  28.7"," ,7,0829, ","    451.6"," ,7","     1409"," ,7"
"USC00051784","2017","38.92944","-104.75278","2047.6","COLORADO SPRINGS FIRE STATION 20, CO US","","","","","","","","","","","","","         2"," ","","","","","","","    371.0"," ,7","",""
