"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"LG000026350","1967","57.2","27.7","107.0","VILJAKA, LG","       163","I","        62","I","         0","I","  23.2"," ,I,0526, ","    506.1"," ,I"
"LG000026350","1968","57.2","27.7","107.0","VILJAKA, LG","       173","I","        64","I","         2","I","  28.7"," ,I,0517, ","    570.8"," ,I"
"LG000026350","1969","57.2","27.7","107.0","VILJAKA, LG","       154","I","        56","I","         3","I","  29.6"," ,I,0629, ","    535.0"," ,I"
"LG000026350","1970","57.2","27.7","107.0","VILJAKA, LG","       164","I","        66","I","         0","I","  23.5"," ,I,0611, ","    558.8"," ,I"
"LG000026350","1971","57.2","27.7","107.0","VILJAKA, LG","       178","I","        61","I","         0","I","  19.5"," ,I,0617, ","    480.2"," ,I"
"LG000026350","1972","57.2","27.7","107.0","VILJAKA, LG","       152","I","        70","I","         1","I","  33.7"," ,I,0705, ","    546.7"," ,I"
"LG000026350","1977","57.2","27.7","107.0","VILJAKA, LG","       168","I","        70","I","         0","I","  18.3"," ,I,0805, ","    510.5"," ,I"
"LG000026350","1979","57.2","27.7","107.0","VILJAKA, LG","       172","I","        68","I","         1","I","  50.9"," ,I,0821, ","    556.9"," ,I"
"LG000026350","1980","57.2","27.7","107.0","VILJAKA, LG","       184","I","        78","I","         1","I","  32.7"," ,I,0714, ","    614.9"," ,I"
"LG000026350","1982","57.2","27.7","107.0","VILJAKA, LG","       171","I","        63","I","         2","I","  36.7"," ,I,0512, ","    542.3"," ,I"
"LG000026350","1983","57.2","27.7","107.0","VILJAKA, LG","       186","I","        76","I","         0","I","  23.9"," ,I,0528, ","    616.6"," ,I"
"LG000026350","1984","57.2","27.7","107.0","VILJAKA, LG","       168","I","        63","I","         0","I","  19.2"," ,I,0518, ","    486.3"," ,I"
"LG000026350","1985","57.2","27.7","107.0","VILJAKA, LG","       183","I","        70","I","         0","I","  24.1"," ,I,0524, ","    619.6"," ,I"
"LG000026350","1986","57.2","27.7","107.0","VILJAKA, LG","       182","I","        80","I","         2","I","  29.4"," ,I,0711, ","    675.9"," ,I"
"LG000026350","1987","57.2","27.7","107.0","VILJAKA, LG","       168","I","        69","I","         2","I","  41.0"," ,I,0807, ","    561.8"," ,I"
"LG000026350","1988","57.2","27.7","107.0","VILJAKA, LG","       160","I","        69","I","         3","I","  41.2"," ,I,0718, ","    602.3"," ,I"
"LG000026350","1989","57.2","27.7","107.0","VILJAKA, LG","       168","I","        73","I","         1","I","  25.8"," ,I,0801, ","    639.3"," ,I"
"LG000026350","1990","57.2","27.7","107.0","VILJAKA, LG","       181","I","        96","I","         1","I","  37.1"," ,I,0731, ","    774.2"," ,I"
"LG000026350","1991","57.2","27.7","107.0","VILJAKA, LG","       165","I","        76","I","         0","I","  20.7"," ,I,0628, ","    568.3"," ,I"
