"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030325","1981","21.8","-98.0","25.0","LA PUENTE, MX","   2106.1","","    2106.1","m","        86","m","        64","m","        13","m","         0","m","         0","m","         0","m","       331","m","       101","m","    8.3","m,0124, "," 100.6"," ,m,0827, ","   36.7","m,0517, ","","","","","     185.0","0","     185.0","m","   1322.0"," ,m","     23.77","m","     28.78","m","     18.75","m"
"MXN00030325","1982","21.8","-98.0","25.0","LA PUENTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      74.2","2","      74.2","m","","","","","","","",""
"MXN00030325","1984","21.8","-98.0","25.0","LA PUENTE, MX","   2257.9","","    2257.9","m","       101","m","        74","m","        17","m","         0","m","         0","m","         0","m","       332","m","       122","m","    5.6","m,0122,+","  97.5"," ,m,0904, ","   45.0","m,0427, ","","","","","","","","","   1391.0"," ,m","     24.07","m","     29.31","m","     18.82","m"
"MXN00030325","1985","21.8","-98.0","25.0","LA PUENTE, MX","   2370.1","","    2370.1","m","        94","m","        60","m","        12","m","         0","m","         0","m","         0","m","       338","m","       156","m","    3.3","m,0104, "," 101.1"," ,m,0714, ","   38.3","m,0611,+","","","","","     135.9","9","     135.9","m","   1068.3"," ,m","     24.41","m","     29.70","m","     19.12","m"
"MXN00030325","1986","21.8","-98.0","25.0","LA PUENTE, MX","   2381.1","","    2381.1","m","        68","m","        50","m","         5","m","         0","m","         0","m","         0","m","       338","m","       159","m","    5.0","m,0114,+","  84.6"," ,m,0603, ","   38.3","m,0515,+","","","","","      73.6","6","      73.6","m","    740.0"," ,m","     24.60","m","     30.00","m","     19.20","m"
"MXN00030325","1987","21.8","-98.0","25.0","LA PUENTE, MX","   2056.8","","    2056.8","m","        69","m","        49","m","         7","m","         0","m","         0","m","         0","m","       339","m","       114","m","    5.6","m,0401,+"," 113.3"," ,m,0705, ","   40.0","m,0503, ","","","","","     140.0","0","     140.0","m","    846.3"," ,m","     23.62","m","     29.00","m","     18.25","m"
"MXN00030325","1988","21.8","-98.0","25.0","LA PUENTE, MX","   2198.3","","    2198.3","m","        92","m","        58","m","         7","m","         0","m","         0","m","         0","m","       324","m","       112","m","    5.0","m,0127,+","  56.6"," ,m,0901, ","   41.1","m,0418, ","","","","","     162.4","4","     162.4","m","    734.3"," ,m","     23.90","m","     28.81","m","     18.98","m"
"MXN00030325","1989","21.8","-98.0","25.0","LA PUENTE, MX","   2257.7","","    2257.7","m","        76","m","        58","m","         9","m","         0","m","         2","m","         0","m","       336","m","       129","m","   -2.2","m,1224, ","  64.5"," ,m,0922, ","   40.0","m,0517, ","-2.2","m,1224","-2.2","m,1224","      92.7","7","      92.7","m","    912.1"," ,m","     23.97","m","     29.21","m","     18.72","m"
"MXN00030325","1990","21.8","-98.0","25.0","LA PUENTE, MX","   2228.5","","    2228.5","m","        81","m","        57","m","        12","m","         0","m","         0","m","         0","m","       345","m","        95","m","    6.1","m,1209, "," 147.6"," ,m,0807, ","   40.0","m,0530, ","","","","","     149.0","0","     149.0","m","   1171.3"," ,m","     24.27","m","     28.91","m","     19.65","m"
"MXN00030325","1991","21.8","-98.0","25.0","LA PUENTE, MX","   2407.1","","    2407.1","m","        84","m","        59","m","        12","m","         0","m","         0","m","         0","m","       328","m","       129","m","    8.3","m,0122, "," 231.1"," ,m,1007, ","   42.2","m,0428,+","","","","","      75.5","5","      75.5","m","   1481.3"," ,m","     24.83","m","     29.41","m","     20.24","m"
