"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143155","2003","39.3516","-101.7875","1114.7","GOODLAND 3 W, KS US","","","","","","","","","","","","","","","","","","","","","","","         8"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00143155","2004","39.3516","-101.7875","1114.7","GOODLAND 3 W, KS US","","","","","        73","0","        47","0","         3","0","","","","","","","","","","","","","        49"," ","         1"," ","","","","","  52.8"," ,0,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    542.0"," ,0","","","","","","","",""
"USC00143155","2005","39.3516","-101.7875","1114.7","GOODLAND 3 W, KS US","    493.6","","     493.6","0","        57","0","        34","0","         3","0","         6","0","         5","0","       162","0","        21","0","       162","0","        50","0","        37"," ","","","  -25.6","0,1208, ","    79"," ,0,0207, ","  43.2"," ,0,1011, ","   40.6","0,0721, ","-1.7","0,1006","-5.6","0,1007","-5.6","0,1007","-10.0","0,1116","-10.0","0,1116","-2.2","0,0503","-2.2","0,0503","-5.0","0,0423","-12.2","0,0319","-12.2","0,0319","","","","","    436.5"," ,0","      362"," ,0","     10.87","0","     18.75","0","      3.00","0"
"USC00143155","2006","39.3516","-101.7875","1114.7","GOODLAND 3 W, KS US","    497.6","","     497.6","0","        65","0","        41","0","         5","0","         8","0","         4","0","       162","0","        20","0","       165","0","        46","0","         7"," ","","","  -21.1","0,0219, ","   241"," ,0,0321, ","  51.6"," ,0,0617, ","   38.9","0,0720,+","-0.6","0,0928","-2.2","0,1013","-5.0","0,1022","-7.8","0,1031","-8.9","0,1101","-1.1","0,0511","-6.1","0,0426","-6.1","0,0426","-6.7","0,0408","-10.0","0,0325","    2933.9","9","    2933.9","0","    557.4"," ,0","     1150"," ,0","     10.78","0","     18.79","0","      2.76","0"
