"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACU0006","2013","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       121","N","        80","N","        24","N"," 134.9"," ,N,0603, ","   1637.7"," ,N"
"US1GACU0006","2014","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       115","N","        70","N","        14","N","  73.9"," ,N,0809, ","   1117.7"," ,N"
"US1GACU0006","2015","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       145","N","        79","N","        19","N","  86.9"," ,N,0831, ","   1506.1"," ,N"
"US1GACU0006","2016","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       105","N","        57","N","        15","N","  84.6"," ,N,0903, ","   1117.2"," ,N"
"US1GACU0006","2017","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       116","N","        71","N","        14","N","  87.4"," ,N,0727, ","   1238.0"," ,N"
"US1GACU0006","2018","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       145","N","       101","N","        15","N","  88.9"," ,N,1011, ","   1477.0"," ,N"
"US1GACU0006","2019","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       114","N","        69","N","        14","N"," 104.4"," ,N,1214, ","   1239.2"," ,N"
"US1GACU0006","2020","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       132","N","        84","N","        17","N"," 151.9"," ,N,0917, ","   1623.6"," ,N"
"US1GACU0006","2021","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       111","N","        72","N","        19","N","  84.8"," ,N,0608, ","   1363.9"," ,N"
"US1GACU0006","2022","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       103","N","        56","N","        11","N","  55.6"," ,N,0407, ","    956.9"," ,N"
"US1GACU0006","2023","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","       112","N","        82","N","        16","N","  82.6"," ,N,1012, ","   1516.0"," ,N"
"US1GACU0006","2024","33.529262","-82.097768","94.5","MARTINEZ 0.9 NW, GA US","        99","N","        55","N","        13","N"," 174.0"," ,N,0927, ","   1204.0"," ,N"
