"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001153655","1914","50.5","-116.0333","810.0","INVERMERE, BC CA","     52.7","","      52.7","C","        90","C","        44","C","         0","C","        12","C","        27","C","       175","C","        72","C","        88","C","         7","C","  -32.8","C,0204, ","   102"," ,C,1112, ","  19.3"," ,C,0625, ","   35.0","C,0801,+","-1.1","C,1005","-3.9","C,1020","-4.4","C,1022","-7.8","C,1113","-15.0","C,1114","0.0","C,0516","-2.2","C,0506","-5.6","C,0401","-6.7","C,0328","-15.0","C,0327","","","","","    342.9"," ,C","      692"," ,C","      4.67","C","     11.01","C","     -1.67","C"
"CA001153655","1915","50.5","-116.0333","810.0","INVERMERE, BC CA","     25.9","","      25.9","C","        96","C","        48","C","         1","C","         8","C","        21","C","       184","C","        69","C","        77","C","         0","C","  -26.7","C,1230, ","    89"," ,C,1108, ","  46.5"," ,C,0625, ","   31.7","C,0811,+","-1.1","C,0911","-2.8","C,0920","-5.0","C,1007","-7.2","C,1106","-11.1","C,1111","-1.1","C,0529","-2.8","C,0422","-4.4","C,0421","-9.4","C,0327","-9.4","C,0327","    4923.2","2","    4923.2","C","    369.2"," ,C","      499"," ,C","      5.08","C","     11.43","C","     -1.27","C"
"CA001153655","1916","50.5","-116.0333","810.0","INVERMERE, BC CA","      6.9","","       6.9","C","        96","C","        37","C","         0","C","         9","C","        72","C","       217","C","        95","C","        71","C","         0","C","  -36.7","C,0112, ","    84"," ,C,0209, ","  23.9"," ,C,0818, ","   31.1","C,0731,+","-0.6","C,0910","-2.8","C,0914","-4.4","C,0928","-6.7","C,1004","-11.1","C,1111","0.0","C,0522","-2.8","C,0514","-6.1","C,0423","-6.7","C,0318","-9.4","C,0314","    5557.2","2","    5557.2","C","    364.7"," ,C","      550"," ,C","      1.96","C","      8.45","C","     -4.53","C"
"CA001153655","1917","50.5","-116.0333","810.0","INVERMERE, BC CA","     35.0","","      35.0","C","        92","C","        37","C","         0","C","        11","C","        42","C","       209","C","        75","C","        83","C","         5","C","  -32.2","C,0201, ","   140"," ,C,1214, ","  14.0"," ,C,1214, ","   34.4","C,0718,+","0.0","C,0904","-2.2","C,0929","-6.7","C,1018","-6.7","C,1018","-12.8","C,1028","0.0","C,0519","-4.4","C,0505","-4.4","C,0505","-7.2","C,0429","-11.7","C,0401","    5944.2","2","    5944.2","C","    272.0"," ,C","      874"," ,C","      3.32","C","      9.95","C","     -3.31","C"
"CA001153655","1918","50.5","-116.0333","810.0","INVERMERE, BC CA","     47.6","","      47.6","C","       108","C","        34","C","         1","C","         7","C","        27","C","       189","C","        76","C","        95","C","         5","C","  -35.6","C,0131, ","   254"," ,C,1203, ","  25.4"," ,C,1203, ","   34.4","C,0717, ","-1.1","C,1007","-2.8","C,1008","-4.4","C,1022","-7.2","C,1112","-9.4","C,1123","-1.1","C,0604","-2.2","C,0603","-4.4","C,0526","-6.7","C,0405","-9.4","C,0404","    5202.1","1","    5202.1","C","    323.0"," ,C","      843"," ,C","      4.32","C","     10.93","C","     -2.28","C"
"CA001153655","1919","50.5","-116.0333","810.0","INVERMERE, BC CA","     25.6","","      25.6","C","        86","C","        36","C","         1","C","        14","C","        41","C","       204","C","        78","C","        94","C","         6","C","  -36.7","C,1212, ","    89"," ,C,0301, ","  27.2"," ,C,0804, ","   34.4","C,0716, ","-1.1","C,0922","-7.8","C,0928","-7.8","C,0928","-7.8","C,0928","-9.4","C,1023","-1.1","C,0612","-2.8","C,0601","-4.4","C,0430","-6.7","C,0324","-8.9","C,0320","    5054.0","0","    5054.0","C","    256.9"," ,C","      881"," ,C","      3.35","C","     10.25","C","     -3.54","C"
"CA001153655","1920","50.5","-116.0333","810.0","INVERMERE, BC CA","     47.0","","      47.0","C","       110","C","        34","C","         0","C","        16","C","        33","C","       214","C","        67","C","        78","C","         3","C","  -31.7","C,0124,+","   114"," ,C,0127, ","  11.4"," ,C,0127, ","   33.3","C,0717, ","0.0","C,0907","-2.2","C,1008","-6.7","C,1019","-6.7","C,1019","-10.6","C,1031","-0.6","C,0613","-2.2","C,0529","-4.4","C,0408","-8.3","C,0407","-8.9","C,0406","    5739.0","0","    5739.0","C","    267.6"," ,C","     1027"," ,C","      3.75","C","     10.48","C","     -2.98","C"
"CA001153655","1921","50.5","-116.0333","810.0","INVERMERE, BC CA","     18.0","","      18.0","C","       112","C","        39","C","         1","C","        12","C","        31","C","       208","C","        72","C","        81","C","         0","C","  -34.4","C,1221, ","   140"," ,C,1120, ","  43.2"," ,C,0908, ","   31.1","C,0802,+","0.0","C,0910","-2.8","C,0911","-5.6","C,1022","-7.2","C,1023","-8.9","C,1117","-1.7","C,0529","-4.4","C,0528","-4.4","C,0528","-7.2","C,0409","-13.9","C,0322","    4940.2","2","    4940.2","C","    288.4"," ,C","      773"," ,C","      3.96","C","     10.63","C","     -2.72","C"
"CA001153655","1922","50.5","-116.0333","810.0","INVERMERE, BC CA","     26.7","","      26.7","C","        62","C","        29","C","         1","C","        12","C","        64","C","       202","C","        91","C","       108","C","         4","C","  -38.9","C,1215, ","   305"," ,C,1128, ","  30.5"," ,C,1128, ","   34.4","C,0802, ","-1.1","C,1006","-2.8","C,1007","-5.0","C,1012","-8.3","C,1102","-11.7","C,1103","-0.6","C,0527","-2.2","C,0523","-4.4","C,0503","-9.4","C,0329","-9.4","C,0329","    5687.9","9","    5687.9","C","    233.3"," ,C","      930"," ,C","      3.10","C","     10.29","C","     -4.09","C"
"CA001153655","1923","50.5","-116.0333","810.0","INVERMERE, BC CA","     32.2","","      32.2","C","        91","C","        41","C","         1","C","        14","C","        31","C","       222","C","        73","C","       104","C","         4","C","  -38.9","C,0214, ","    84"," ,C,1225, ","  30.7"," ,C,0621, ","   32.8","C,0817,+","0.0","C,0906","-2.2","C,0917","-4.4","C,1019","-7.8","C,1025","-11.7","C,1029","-0.6","C,0524","-2.2","C,0507","-5.0","C,0503","-8.9","C,0408","-8.9","C,0408","    5327.8","8","    5327.8","C","    286.8"," ,C","      695"," ,C","      4.27","C","     11.35","C","     -2.80","C"
