"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019031","1956","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        27","m","        24","m","         2","m","","","","","","","","","","","","","  99.8"," ,m,0515, ","","","","","","","","","","","","","","","","","","","","","","","    374.3"," ,m","","","","","",""
"MXN00019031","1959","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        65","m","        56","m","         6","m","","","","","","","","","","","","","  33.3"," ,m,1026, ","","","","","","","","","","","","","","","","","","","","","","","    611.2"," ,m","","","","","",""
"MXN00019031","1960","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        60","m","        51","m","         4","m","","","","","","","","","","","","","  32.8"," ,m,0625, ","","","","","","","","","","","","","","","","","","","","","","","    564.9"," ,m","","","","","",""
"MXN00019031","1961","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        52","m","        46","m","         2","m","","","","","","","","","","","","","  51.3"," ,m,1010, ","","","","","","","","","","","","","","","","","","","","","","","    475.3"," ,m","","","","","",""
"MXN00019031","1962","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        40","m","        37","m","         2","m","","","","","","","","","","","","","  29.0"," ,m,0609, ","","","","","","","","","","","","","","","","","","","","","","","    329.3"," ,m","","","","","",""
"MXN00019031","1963","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        48","m","        41","m","         2","m","","","","","","","","","","","","","  73.9"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","","","    466.9"," ,m","","","","","",""
"MXN00019031","1964","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        42","m","        39","m","         0","m","","","","","","","","","","","","","  20.8"," ,m,0912, ","","","","","","","","","","","","","","","","","","","","","","","    334.5"," ,m","","","","","",""
"MXN00019031","1966","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        60","m","        59","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,0503, ","","","","","","","","","","","","","","","","","","","","","","","    483.4"," ,m","","","","","",""
"MXN00019031","1967","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        31","m","        31","m","         2","m","","","","","","","","","","","",""," 131.8"," ,m,0921, ","","","","","","","","","","","","","","","","","","","","","","","    442.5"," ,m","","","","","",""
"MXN00019031","1968","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        39","m","        35","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,0911, ","","","","","","","","","","","","","","","","","","","","","","","    309.4"," ,m","","","","","",""
"MXN00019031","1969","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        51","m","        50","m","         3","m","","","","","","","","","","","","","  59.9"," ,m,0903, ","","","","","","","","","","","","","","","","","","","","","","","    582.5"," ,m","","","","","",""
"MXN00019031","1970","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        45","m","        44","m","         4","m","","","","","","","","","","","","","  78.0"," ,m,0912, ","","","","","","","","","","","","","","","","","","","","","","","    503.5"," ,m","","","","","",""
"MXN00019031","1971","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        69","m","        69","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,0805, ","","","","","","","","","","","","","","","","","","","","","","","    764.3"," ,m","","","","","",""
"MXN00019031","1972","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        42","m","        36","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0720, ","","","","","","","","","","","","","","","","","","","","","","","    356.0"," ,m","","","","","",""
"MXN00019031","1974","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        38","m","        32","m","         3","m","","","","","","","","","","","","","  59.9"," ,m,0923, ","","","","","","","","","","","","","","","","","","","","","","","    332.7"," ,m","","","","","",""
"MXN00019031","1975","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        68","m","        62","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,0921, ","","","","","","","","","","","","","","","","","","","","","","","    553.2"," ,m","","","","","",""
"MXN00019031","1976","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        94","m","        89","m","         6","m","","","","","","","","","","","","","  63.0"," ,m,0706, ","","","","","","","","","","","","","","","","","","","","","","","   1121.2"," ,m","","","","","",""
"MXN00019031","1977","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        56","m","        50","m","         2","m","","","","","","","","","","","","","  69.9"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","","","    400.9"," ,m","","","","","",""
"MXN00019031","1978","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","        61","m","        51","m","         4","m","","","","","","","","","","","","","  59.9"," ,m,1007, ","","","","","","","","","","","","","","","","","","","","","","","    584.0"," ,m","","","","","",""
"MXN00019031","1981","25.5333","-100.5167","2223.8","LA CRUZ, MX","    547.8","","     547.8","m","        74","m","        71","m","         5","m","         0","m","         8","m","         0","m","       240","m","         1","m","    0.0","m,0122,+","  53.8"," ,m,0417, ","   35.0","m,0519, ","","","","","","","","","","","0.0","m,0122","","","","","","","","","    820.6"," ,m","     18.28","m","     23.35","m","     13.21","m"
"MXN00019031","1982","25.5333","-100.5167","2223.8","LA CRUZ, MX","   1069.1","","    1069.1","m","        51","m","        48","m","         4","m","         0","m","         0","m","         0","m","       308","m","        44","m","    5.0","m,1212, ","  39.9"," ,m,0920, ","   38.9","m,0730,+","","","","","","","","","","","","","","","","","     254.3","3","     254.3","m","    564.5"," ,m","     20.70","m","     26.55","m","     14.84","m"
"MXN00019031","1986","25.5333","-100.5167","2223.8","LA CRUZ, MX","    517.7","","     517.7","m","        82","m","        78","m","         8","m","         0","m","         2","m","         0","m","       233","m","         0","m","    0.0","m,1129,+","  42.9"," ,m,0906, ","   30.0","m,0806,+","0.0","m,1129","","","","","","","","","0.0","m,0206","","","","","","","","","   1108.4"," ,m","     18.56","m","     22.52","m","     14.60","m"
"MXN00019031","1987","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     646.4","4","     646.4","m","","","","","","","",""
"MXN00019031","1988","25.5333","-100.5167","2223.8","LA CRUZ, MX","    447.7","","     447.7","m","        81","m","        63","m","        16","m","         0","m","         3","m","         0","m","       224","m","         0","m","   -5.0","m,0221, "," 188.0"," ,m,0917, ","   28.9","m,1026,+","","","","","","","","","","","-4.4","m,0222","-4.4","m,0222","-4.4","m,0222","","","","","   1298.7"," ,m","     18.01","m","     22.01","m","     14.01","m"
"MXN00019031","1989","25.5333","-100.5167","2223.8","LA CRUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     545.4","4","     545.4","m","","","","","","","",""
"MXN00019031","1991","25.5333","-100.5167","2223.8","LA CRUZ, MX","    545.0","","     545.0","m","        66","m","        61","m","         6","m","         0","m","        13","m","         0","m","       253","m","         0","m","   -5.0","m,0221, ","  45.0"," ,m,0914, ","   30.0","m,0428,+","","","","","","","","","","","-3.3","m,0223","-3.3","m,0223","-5.0","m,0221","     722.8","8","     722.8","m","    829.0"," ,m","     18.10","m","     22.35","m","     13.84","m"
