"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NSPG","1991","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    440.2","","     440.2","U","         0","U","       147","U","        25","U","       132","U","        24","U","  -15.6","U,0101, ","   35.6","U,0714,+","-2.8","U,1023","-2.8","U,1023","-4.4","U,1024","-8.3","U,1030","-9.4","U,1031","0.0","U,0510","-4.4","U,0411","-4.4","U,0411","-8.3","U,0306","-8.9","U,0202","    3579.3","3","    3579.3","U","      9.73","U","     15.31","U","      4.15","U"
"USR0000NSPG","1992","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    491.3","","     491.3","U","         0","U","       113","U","        28","U","       154","U","        27","U","  -13.3","U,1219,+","   35.6","U,0803,+","-2.2","U,1103","-2.2","U,1103","-6.1","U,1110","-7.8","U,1111","-12.8","U,1125","-1.7","U,0423","-2.2","U,0217","-4.4","U,0206","-10.6","U,0201","-10.6","U,0201","    3131.5","5","    3131.5","U","     11.05","U","     16.66","U","      5.44","U"
"USR0000NSPG","1994","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    574.3","","     574.3","U","         0","U","       125","U","        24","U","       146","U","        37","U","  -13.9","U,0202,+","   37.2","U,0804, ","-2.2","U,1029","-2.2","U,1029","-7.8","U,1103","-7.8","U,1103","-11.7","U,1118","0.0","U,0429","-2.2","U,0404","-8.9","U,0323","-8.9","U,0323","-8.9","U,0323","    3277.9","9","    3277.9","U","     10.79","U","     16.46","U","      5.11","U"
"USR0000NSPG","1995","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    374.5","","     374.5","U","         0","U","       104","U","        13","U","       112","U","        26","U","  -16.7","U,1227, ","   35.6","U,0729, ","0.0","U,1004","-3.3","U,1023","-6.1","U,1101","-8.9","U,1102","-8.9","U,1102","-0.6","U,0513","-2.8","U,0415","-5.0","U,0329","-7.2","U,0328","-12.2","U,0215","    3496.3","3","    3496.3","U","     10.49","U","     16.17","U","      4.81","U"
"USR0000NSPG","1996","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    491.3","","     491.3","U","         0","U","       131","U","        19","U","       139","U","        35","U","  -17.2","U,0203, ","   35.6","U,0710, ","-2.2","U,1016","-2.2","U,1016","-6.1","U,1017","-6.7","U,1106","-9.4","U,1202","0.0","U,0429","-2.8","U,0421","-7.2","U,0326","-7.2","U,0326","-10.0","U,0229","    3119.0","0","    3119.0","U","     10.74","U","     16.56","U","      4.92","U"
"USR0000NSPG","1997","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    380.1","","     380.1","U","         0","U","       147","U","        22","U","       132","U","        17","U","  -15.6","U,0112, ","   34.4","U,0827,+","0.0","U,1008","-2.8","U,1025","-5.6","U,1114","-7.8","U,1115","-9.4","U,1211","-2.8","U,0502","-2.8","U,0502","-6.1","U,0412","-6.7","U,0406","-10.0","U,0207","    3310.1","1","    3310.1","U","      9.90","U","     15.57","U","      4.23","U"
"USR0000NSPG","1998","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    474.4","","     474.4","U","         3","U","       133","U","         9","U","       114","U","        35","U","  -19.4","U,1221, ","   38.9","U,0718, ","0.0","U,1016","-2.2","U,1103","-5.6","U,1110","-8.3","U,1204","-10.0","U,1205","-1.7","U,0418","-2.2","U,0415","-4.4","U,0309","-8.3","U,0308","-8.9","U,0227","    3554.1","1","    3554.1","U","      9.97","U","     15.37","U","      4.57","U"
"USR0000NSPG","1999","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    426.0","","     426.0","U","         0","U","       136","U","         7","U","       130","U","        28","U","  -12.8","U,0211,+","   35.6","U,0723,+","0.0","U,0928","-2.2","U,1017","-7.8","U,1122","-7.8","U,1122","-8.9","U,1124","-0.6","U,0516","-2.2","U,0510","-7.2","U,0410","-7.2","U,0410","-10.0","U,0213","    3463.9","9","    3463.9","U","     10.53","U","     16.65","U","      4.41","U"
"USR0000NSPG","2000","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    602.7","","     602.7","U","         0","U","       136","U","         8","U","       138","U","        42","U","  -10.6","U,1219, ","   38.3","U,0801, ","0.0","U,0923","-3.3","U,1102","-5.0","U,1107","-8.3","U,1109","-8.9","U,1113","-0.6","U,0512","-3.9","U,0329","-4.4","U,0320","-6.7","U,0202","-8.9","U,0130","    2924.1","1","    2924.1","U","     11.09","U","     16.89","U","      5.29","U"
"USR0000NSPG","2001","40.5931","-114.2028","1667.3","SPRING GULCH NEVADA, NV US","    637.9","","     637.9","U","         0","U","       129","U","        29","U","       155","U","        37","U","  -13.9","U,0103, ","   37.8","U,0704, ","0.0","U,1009","-3.9","U,1024","-4.4","U,1123","-8.9","U,1127","-8.9","U,1127","-0.6","U,0502","-2.2","U,0413","-5.6","U,0409","-8.9","U,0215","-8.9","U,0215","    3452.2","2","    3452.2","U","     11.04","U","     16.87","U","      5.20","U"
