"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000870470","1967","-24.85","-65.483","1246.0","SALTA AERO, AR","    565.1","","     565.1","G","","","","","","","         0","G","        26","G","         0","G","       266","G","        26","G","   -6.1","G,0616, ","","","   35.8","G,1027, ","-0.7","G,0605","-2.6","G,0607","-6.1","G,0616","","","-2.0","G,0824","","","","","","","","","     902.4","4","     902.4","G","","","     17.46","G","     24.43","G","     10.49","G"
"AR000870470","1968","-24.85","-65.483","1246.0","SALTA AERO, AR","    542.7","","     542.7","G","","","","","","","         0","G","        14","G","         0","G","       266","G","        15","G","   -4.6","G,0516, ","","","   36.6","G,1109, ","-0.2","G,0515","-4.6","G,0516","-4.6","G,0516","","","-0.4","G,0914","","","","","","","","","     959.5","5","     959.5","G","","","     17.10","G","     23.93","G","     10.27","G"
"AR000870470","1969","-24.85","-65.483","1246.0","SALTA AERO, AR","    566.0","","     566.0","G","","","","","","","         0","G","        23","G","         0","G","       275","G","        27","G","   -8.7","G,0710, ","","","   36.5","G,1127,+","-1.7","G,0504","-2.3","G,0619","-8.7","G,0710","-8.7","G,0710","-0.6","G,0908","-2.3","G,0802","","","","","","","     874.8","8","     874.8","G","","","     17.61","G","     24.90","G","     10.32","G"
"AR000870470","1970","-24.85","-65.483","1246.0","SALTA AERO, AR","    555.8","","     555.8","G","","","","","","","         0","G","        28","G","         0","G","       263","G","        19","G","   -6.6","G,0702, ","","","   38.4","G,1210, ","0.0","G,0522","-2.6","G,0623","-4.6","G,0624","","","-0.4","G,0828","-2.2","G,0827","","","","","","","     898.3","3","     898.3","G","","","     17.35","G","     24.50","G","     10.19","G"
"AR000870470","1971","-24.85","-65.483","1246.0","SALTA AERO, AR","    518.1","","     518.1","G","","","","","","","         0","G","        39","G","         0","G","       256","G","        12","G","   -6.5","G,0624, ","","","   35.6","G,0914, ","-0.8","G,0424","-2.9","G,0608","-4.6","G,0609","","","-0.5","G,0825","-2.2","G,0815","","","","","","","    1114.0","0","    1114.0","G","","","     16.58","G","     23.78","G","      9.39","G"
"AR000870470","1972","-24.85","-65.483","1246.0","SALTA AERO, AR","    476.2","","     476.2","G","","","","","","","         0","G","        26","G","         0","G","       281","G","        26","G","   -5.2","G,0708, ","","","   39.9","G,1128, ","-1.6","G,0618","-2.6","G,0705","-5.2","G,0708","","","-0.7","G,1004","-3.1","G,0901","","","","","","","     890.3","3","     890.3","G","","","     17.39","G","     24.85","G","      9.93","G"
"AR000870470","1973","-24.85","-65.483","1246.0","SALTA AERO, AR","    603.0","","     603.0","G","","","","","","","         0","G","        23","G","         0","G","       260","G","        19","G","   -5.1","G,0723, ","","","   37.4","G,1213, ","-0.5","G,0515","-2.3","G,0620","-5.1","G,0723","","","-0.9","G,0831","","","","","","","","","     994.3","3","     994.3","G","","","     17.08","G","     23.86","G","     10.29","G"
"AR000870470","1974","-24.85","-65.483","1246.0","SALTA AERO, AR","    461.8","","     461.8","G","","","","","","","         0","G","        18","G","         0","G","       264","G","        16","G","   -4.0","G,0726, ","","","   35.7","G,1125, ","-0.2","G,0527","-4.0","G,0726","","","","","-1.5","G,0905","-2.6","G,0808","","","","","","","     974.1","1","     974.1","G","","","     16.97","G","     23.80","G","     10.14","G"
"AR000870470","1975","-24.85","-65.483","1246.0","SALTA AERO, AR","    492.1","","     492.1","G","","","","","","","         0","G","        30","G","         0","G","       279","G","        15","G","   -6.0","G,0727,+","","","   38.1","G,1115, ","0.0","G,0503","-4.0","G,0713","-6.0","G,0718","","","-0.4","G,0826","-3.1","G,0811","-4.6","G,0810","","","","","     938.0","0","     938.0","G","","","     17.17","G","     24.32","G","     10.02","G"
"AR000870470","1976","-24.85","-65.483","1246.0","SALTA AERO, AR","    442.3","","     442.3","G","","","","","","","         0","G","        34","G","         0","G","       249","G","        13","G","   -6.6","G,0711, ","","","   35.9","G,1016, ","-0.1","G,0613","-5.2","G,0628","-5.2","G,0628","","","-0.1","G,0915","-2.6","G,0914","","","","","","","    1192.4","4","    1192.4","G","","","     16.40","G","     23.14","G","      9.65","G"
"AR000870470","1977","-24.85","-65.483","1246.0","SALTA AERO, AR","    557.8","","     557.8","G","","","","","","","         0","G","        19","G","         0","G","       273","G","        29","G","   -3.4","G,0817,+","","","   38.1","G,1204, ","-2.1","G,0624","-3.3","G,0625","","","","","-0.8","G,0820","-2.3","G,0818","","","","","","","     881.6","6","     881.6","G","","","     17.56","G","     24.40","G","     10.73","G"
"AR000870470","1978","-24.85","-65.483","1246.0","SALTA AERO, AR","    528.9","","     528.9","G","","","","","","","         0","G","        20","G","         0","G","       281","G","        13","G","   -6.6","G,0814, ","","","   36.2","G,1118,+","-0.5","G,0528","-3.1","G,0606","","","","","-0.1","G,0905","-3.4","G,0816","-5.6","G,0815","","","","","     892.0","0","     892.0","G","","","     17.31","G","     24.20","G","     10.43","G"
"AR000870470","1979","-24.85","-65.483","1246.0","SALTA AERO, AR","    486.8","","     486.8","G","        93","S","        56","S","         8","S","         0","G","        18","G","         0","G","       240","G","        19","G","   -3.5","G,0720, "," 280.9"," ,S,1222, ","   35.6","G,1117, ","-2.4","G,0531","-2.4","G,0531","","","","","-0.6","G,0905","","","","","","","","","     963.1","1","     963.1","G","   1055.8"," ,S","     16.99","G","     23.53","G","     10.45","G"
"AR000870470","1980","-24.85","-65.483","1246.0","SALTA AERO, AR","    556.5","","     556.5","G","        65","S","        43","S","         8","S","         0","G","        23","G","         0","G","       275","G","        23","G","   -7.1","G,0703, "," 202.9"," ,S,0215, ","   35.4","G,1010, ","-2.1","G,0614","-7.1","G,0703","-7.1","G,0703","-7.1","G,0703","-0.7","G,0918","-3.3","G,0801","","","","","","","     978.1","1","     978.1","G","    813.7"," ,S","     17.15","G","     24.37","G","      9.93","G"
"AR000870470","1981","-24.85","-65.483","1246.0","SALTA AERO, AR","    530.8","","     530.8","G","","","","","","","         0","G","        19","G","         0","G","       267","G","        12","G","   -6.1","G,0721, ","","","   36.0","G,1220, ","-1.0","G,0608","-4.0","G,0619","-5.9","G,0720","","","-1.0","G,0916","-3.1","G,0915","","","","","","","     912.0","0","     912.0","G","","","     17.23","G","     23.81","G","     10.66","G"
"AR000870470","1982","-24.85","-65.483","1246.0","SALTA AERO, AR","    432.6","","     432.6","G","","","","","","","         0","G","        11","G","         0","G","       266","G","        19","G","   -3.9","G,0630, ","","","   37.5","G,1017, ","-2.9","G,0622","-2.9","G,0622","","","","","-0.2","G,0809","","","","","","","","","     824.0","0","     824.0","G","","","     17.42","G","     23.98","G","     10.86","G"
"AR000870470","1983","-24.85","-65.483","1246.0","SALTA AERO, AR","    617.1","","     617.1","G","","","","","","","         0","G","        30","G","         0","G","       254","G","        26","G","   -5.1","G,0625, ","","","   36.8","G,0926, ","-4.0","G,0604","-4.0","G,0604","-5.1","G,0625","","","-0.3","G,1001","-3.0","G,0909","","","","","","","    1073.3","3","    1073.3","G","","","     17.05","G","     23.89","G","     10.21","G"
"AR000870470","1984","-24.85","-65.483","1246.0","SALTA AERO, AR","    597.1","","     597.1","G","","","","","","","         0","G","        14","G","         0","G","       254","G","         5","G","   -4.7","G,0825,+","","","   33.5","G,1029, ","-1.0","G,0513","-2.4","G,0514","-4.7","G,0607","","","-0.2","G,0827","-4.0","G,0826","-4.7","G,0825","","","","","     980.7","7","     980.7","G","","","     17.15","G","     23.04","G","     11.25","G"
"AR000870470","1985","-24.85","-65.483","1246.0","SALTA AERO, AR","    476.8","","     476.8","G","","","","","","","         0","G","        16","G","         0","G","       271","G","         4","G","   -5.5","G,0712, ","","","   34.9","G,0912, ","-1.2","G,0610","-4.0","G,0706","-5.5","G,0712","","","-0.4","G,0813","-2.7","G,0811","","","","","","","     862.8","8","     862.8","G","","","     17.42","G","     23.79","G","     11.05","G"
"AR000870470","1986","-24.85","-65.483","1246.0","SALTA AERO, AR","    544.2","","     544.2","G","","","","","","","         0","G","        12","G","         0","G","       280","G","        16","G","   -1.8","G,0607, ","","","   35.2","G,1118, ","-1.7","G,0531","","","","","","","","","","","","","","","","","     718.6","6","     718.6","G","","","     18.00","G","     24.83","G","     11.18","G"
"AR000870470","1987","-24.85","-65.483","1246.0","SALTA AERO, AR","    594.9","","     594.9","G","","","","","","","         0","G","        17","G","         0","G","       269","G","        22","G","   -6.4","G,0615, ","","","   38.8","G,1011, ","-0.6","G,0528","-2.3","G,0614","-6.4","G,0615","","","-0.7","G,0822","","","","","","","","","     955.0","0","     955.0","G","","","     17.29","G","     24.43","G","     10.15","G"
"AR000870470","1988","-24.85","-65.483","1246.0","SALTA AERO, AR","    580.9","","     580.9","G","","","","","","","         0","G","        26","G","         0","G","       250","G","        21","G","   -5.2","G,0604, ","","","   36.7","G,1212, ","-0.6","G,0601","-5.2","G,0604","-5.2","G,0604","","","-0.3","G,0828","","","","","","","","","    1073.2","2","    1073.2","G","","","     16.90","G","     23.68","G","     10.12","G"
"AR000870470","1989","-24.85","-65.483","1246.0","SALTA AERO, AR","    555.4","","     555.4","G","","","","","","","         0","G","        12","G","         0","G","       274","G","        16","G","   -5.3","G,0706, ","","","   36.0","G,1025, ","-0.8","G,0507","-5.3","G,0706","-5.3","G,0706","","","-1.1","G,0823","","","","","","","","","     868.9","9","     868.9","G","","","     17.53","G","     24.50","G","     10.55","G"
"AR000870470","1990","-24.85","-65.483","1246.0","SALTA AERO, AR","    561.6","","     561.6","G","","","","","","","         0","G","        31","G","         0","G","       264","G","        11","G","   -5.8","G,0724, ","","","   34.3","G,1011, ","-0.6","G,0531","-2.7","G,0601","-5.1","G,0621","","","-0.4","G,0924","-2.5","G,0801","","","","","","","    1002.7","7","    1002.7","G","","","     17.13","G","     23.79","G","     10.46","G"
"AR000870470","1991","-24.85","-65.483","1246.0","SALTA AERO, AR","    510.5","","     510.5","G","","","","","","","         0","G","        21","G","         0","G","       269","G","        12","G","   -3.7","G,0804, ","","","   35.5","G,1013, ","-1.2","G,0608","-2.2","G,0628","","","","","-1.2","G,0813","-3.1","G,0812","","","","","","","     893.5","5","     893.5","G","","","     17.15","G","     23.53","G","     10.76","G"
"AR000870470","1992","-24.85","-65.483","1246.0","SALTA AERO, AR","    451.9","","     451.9","G","","","","","","","         0","G","        27","G","         0","G","       263","G","        18","G","   -5.2","G,0719,+","","","   35.8","G,1015, ","-2.8","G,0531","-2.8","G,0531","-5.2","G,0707","","","0.0","G,0904","-2.5","G,0811","-4.5","G,0804","","","","","    1031.7","7","    1031.7","G","","","     16.85","G","     23.57","G","     10.13","G"
"AR000870470","1993","-24.85","-65.483","1246.0","SALTA AERO, AR","    474.5","","     474.5","G","","","","","","","         0","G","        28","G","         0","G","       264","G","        13","G","   -5.4","G,0731, ","","","   37.8","G,0906, ","-0.2","G,0506","-2.6","G,0528","-4.7","G,0713","","","-2.7","G,0902","-2.7","G,0902","-5.2","G,0801","","","","","    1061.0","0","    1061.0","G","","","     16.77","G","     23.77","G","      9.78","G"
"AR000870470","1994","-24.85","-65.483","1246.0","SALTA AERO, AR","    481.3","","     481.3","G","","","","","","","         0","G","        25","G","         0","G","       278","G","        19","G","   -6.8","G,0626, ","","","   36.6","G,0920, ","-0.2","G,0623","-5.9","G,0625","-5.9","G,0625","-6.8","G,0626","-0.4","G,0903","-2.7","G,0802","","","","","","","     841.6","6","     841.6","G","","","     17.57","G","     24.62","G","     10.52","G"
"AR000870470","1995","-24.85","-65.483","1246.0","SALTA AERO, AR","    561.1","","     561.1","G","","","","","","","         0","G","        27","G","         0","G","       275","G","        25","G","   -5.1","G,0721, ","","","   36.3","G,1219, ","-0.4","G,0618","-4.8","G,0620","-4.8","G,0620","","","-1.2","G,0921","-2.2","G,0820","","","","","","","     925.9","9","     925.9","G","","","     17.25","G","     24.43","G","     10.07","G"
"AR000870470","1996","-24.85","-65.483","1246.0","SALTA AERO, AR","    567.1","","     567.1","G","","","","","","","         0","G","        27","G","         0","G","       264","G","        24","G","   -5.8","G,0630, ","","","   35.0","G,0824,+","-1.9","G,0602","-2.8","G,0622","-5.8","G,0630","","","-1.7","G,0909","","","","","","","","","    1008.2","2","    1008.2","G","","","     17.07","G","     23.91","G","     10.23","G"
"AR000870470","1997","-24.85","-65.483","1246.0","SALTA AERO, AR","    553.2","","     553.2","G","","","","","","","         0","G","         8","G","         0","G","       282","G","        34","G","   -2.5","G,0630, ","","","   37.5","G,0907, ","-2.4","G,0608","-2.4","G,0608","","","","","","","","","","","","","","","     711.6","6","     711.6","G","","","     18.35","G","     25.35","G","     11.36","G"
"AR000870470","1998","-24.85","-65.483","1246.0","SALTA AERO, AR","    744.9","","     744.9","G","","","","","","","         0","G","         2","G","         0","G","       261","G","        21","G","   -1.1","G,0921, ","","","   36.4","G,1004,+","-0.8","G,0619","","","","","","","-1.1","G,0921","","","","","","","","","     885.2","2","     885.2","G","","","     17.34","G","     23.92","G","     10.75","G"
"AR000870470","1999","-24.85","-65.483","1246.0","SALTA AERO, AR","    459.5","","     459.5","G","","","","","","","         0","G","        21","G","         0","G","       243","G","        14","G","   -5.6","G,0816, ","","","   37.5","G,0907, ","-1.8","G,0610","-2.2","G,0704","","","","","-0.5","G,0818","-4.7","G,0817","-4.7","G,0817","","","","","    1029.9","9","    1029.9","G","","","     16.86","G","     23.18","G","     10.55","G"
"AR000870470","2000","-24.85","-65.483","1246.0","SALTA AERO, AR","    522.5","","     522.5","G","","","","","","","         0","G","        16","G","         0","G","       255","G","        16","G","   -5.2","G,0713, ","","","   36.0","G,0910, ","-4.2","G,0621","-4.2","G,0621","-5.2","G,0713","","","-0.3","G,0925","-3.3","G,0813","","","","","","","     968.0","0","     968.0","G","","","     17.23","G","     23.63","G","     10.82","G"
"AR000870470","2001","-24.85","-65.483","1246.0","SALTA AERO, AR","    651.3","","     651.3","G","","","","","","","         0","G","        14","G","         0","G","       272","G","        12","G","   -4.0","G,0620, ","","","   36.8","G,1026, ","-4.0","G,0620","-4.0","G,0620","","","","","-0.3","G,0819","","","","","","","","","     855.5","5","     855.5","G","","","     17.70","G","     24.08","G","     11.32","G"
"AR000870470","2002","-24.85","-65.483","1246.0","SALTA AERO, AR","    558.7","","     558.7","G","","","","","","","         0","G","        20","G","         0","G","       270","G","        29","G","   -2.6","G,0614, ","","","   37.0","G,1006, ","-2.6","G,0614","-2.6","G,0614","","","","","-0.7","G,0805","-2.2","G,0803","","","","","","","     839.0","0","     839.0","G","","","     17.93","G","     24.61","G","     11.25","G"
"AR000870470","2003","-24.85","-65.483","1246.0","SALTA AERO, AR","    675.9","","     675.9","G","","","","","","","         0","G","        20","G","         0","G","       295","G","        36","G","   -3.9","G,0713, ","","","   37.7","G,1008, ","-3.1","G,0710","-3.1","G,0710","","","","","-2.4","G,0911","-2.4","G,0911","","","","","","","     780.0","0","     780.0","G","","","     18.08","G","     25.18","G","     10.99","G"
