"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FJM00091693","1980","-19.0544","178.1558","55.0","VUNISEA, FJ","       195","f","       129","f","        29","f"," 166.1"," ,f,0404, ","   2452.2"," ,f"
"FJM00091693","1981","-19.0544","178.1558","55.0","VUNISEA, FJ","       159","f","        95","f","        27","f"," 191.5"," ,f,0114, ","   2371.9"," ,f"
"FJM00091693","1982","-19.0544","178.1558","55.0","VUNISEA, FJ","       192","f","       133","f","        23","f"," 115.4"," ,f,0125, ","   2329.7"," ,f"
"FJM00091693","1983","-19.0544","178.1558","55.0","VUNISEA, FJ","       160","f","       101","f","        20","f"," 248.3"," ,f,0301, ","   1999.9"," ,f"
"FJM00091693","1984","-19.0544","178.1558","55.0","VUNISEA, FJ","       187","f","       104","f","        19","f"," 116.0"," ,f,0616, ","   1892.7"," ,f"
"FJM00091693","1985","-19.0544","178.1558","55.0","VUNISEA, FJ","       154","f","        96","f","        29","f"," 102.3"," ,f,0117, ","   2210.5"," ,f"
"FJM00091693","1986","-19.0544","178.1558","55.0","VUNISEA, FJ","       149","f","       102","f","        26","f","  98.7"," ,f,0407, ","   2056.1"," ,f"
"FJM00091693","1987","-19.0544","178.1558","55.0","VUNISEA, FJ","       164","f","        99","f","        14","f"," 130.7"," ,f,1219, ","   1480.4"," ,f"
"FJM00091693","1988","-19.0544","178.1558","55.0","VUNISEA, FJ","       203","f","       126","f","        29","f"," 162.2"," ,f,0330, ","   2170.3"," ,f"
"FJM00091693","1989","-19.0544","178.1558","55.0","VUNISEA, FJ","       167","f","       107","f","        21","f"," 188.7"," ,f,1204, ","   2185.2"," ,f"
"FJM00091693","1990","-19.0544","178.1558","55.0","VUNISEA, FJ","       187","f","       130","f","        28","f"," 157.5"," ,f,0924, ","   2295.2"," ,f"
"FJM00091693","1991","-19.0544","178.1558","55.0","VUNISEA, FJ","       148","f","        91","f","        13","f"," 122.4"," ,f,0913, ","   1462.4"," ,f"
"FJM00091693","1992","-19.0544","178.1558","55.0","VUNISEA, FJ","       156","f","        90","f","        16","f"," 129.2"," ,f,0531, ","   1725.2"," ,f"
"FJM00091693","1993","-19.0544","178.1558","55.0","VUNISEA, FJ","       185","f","       110","f","        28","f"," 243.6"," ,f,0216, ","   2470.1"," ,f"
"FJM00091693","1994","-19.0544","178.1558","55.0","VUNISEA, FJ","       170","f","        95","f","        19","f"," 132.5"," ,f,0327, ","   1888.5"," ,f"
"FJM00091693","1995","-19.0544","178.1558","55.0","VUNISEA, FJ","       174","f","       115","f","        21","f"," 100.0"," ,f,0609, ","   1832.8"," ,f"
"FJM00091693","1996","-19.0544","178.1558","55.0","VUNISEA, FJ","       179","f","       104","f","        16","f"," 156.9"," ,f,0510, ","   1953.0"," ,f"
"FJM00091693","1997","-19.0544","178.1558","55.0","VUNISEA, FJ","       194","f","       106","f","        24","f"," 158.5"," ,f,0505, ","   2007.0"," ,f"
"FJM00091693","1998","-19.0544","178.1558","55.0","VUNISEA, FJ","       213","f","       125","f","        24","f"," 138.2"," ,f,0101, ","   2016.1"," ,f"
"FJM00091693","1999","-19.0544","178.1558","55.0","VUNISEA, FJ","       233","f","       165","f","        41","f","  95.4"," ,f,1223, ","   2964.5"," ,f"
"FJM00091693","2000","-19.0544","178.1558","55.0","VUNISEA, FJ","       221","f","       132","f","        33","f"," 200.7"," ,f,0430, ","   3072.6"," ,f"
"FJM00091693","2001","-19.0544","178.1558","55.0","VUNISEA, FJ","       198","f","       116","f","        31","f"," 132.7"," ,f,1206, ","   2504.5"," ,f"
"FJM00091693","2002","-19.0544","178.1558","55.0","VUNISEA, FJ","       197","f","       124","f","        21","f"," 163.0"," ,f,0422, ","   1982.7"," ,f"
"FJM00091693","2003","-19.0544","178.1558","55.0","VUNISEA, FJ","       169","f","       102","f","        13","f","  73.0"," ,f,1019, ","   1542.9"," ,f"
"FJM00091693","2004","-19.0544","178.1558","55.0","VUNISEA, FJ","       170","f","       101","f","        18","f"," 128.0"," ,f,0413, ","   1857.4"," ,f"
"FJM00091693","2005","-19.0544","178.1558","55.0","VUNISEA, FJ","       169","f","        97","f","        25","f"," 257.7"," ,f,0416, ","   2802.7"," ,f"
"FJM00091693","2007","-19.0544","178.1558","55.0","VUNISEA, FJ","       220","f","       157","f","        33","f","  95.5"," ,f,1207, ","   2847.4"," ,f"
"FJM00091693","2008","-19.0544","178.1558","55.0","VUNISEA, FJ","       217","f","       141","f","        38","f"," 123.4"," ,f,0224, ","   2882.1"," ,f"
"FJM00091693","2009","-19.0544","178.1558","55.0","VUNISEA, FJ","       193","f","       127","f","        26","f"," 148.5"," ,f,0314, ","   2358.3"," ,f"
"FJM00091693","2010","-19.0544","178.1558","55.0","VUNISEA, FJ","       193","f","       113","f","        24","f"," 107.7"," ,f,0425, ","   1995.9"," ,f"
"FJM00091693","2011","-19.0544","178.1558","55.0","VUNISEA, FJ","       210","f","       122","f","        25","f"," 127.2"," ,f,1221, ","   2188.5"," ,f"
