"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MNRM0063","2017","45.0241","-93.014","289.0","NORTH SAINT PAUL 1.0 NW, MN US","    760.4"," ,N"
"US1MNRM0063","2019","45.0241","-93.014","289.0","NORTH SAINT PAUL 1.0 NW, MN US","   1186.2"," ,N"
"US1MNRM0063","2020","45.0241","-93.014","289.0","NORTH SAINT PAUL 1.0 NW, MN US","    806.7"," ,N"
"US1MNRM0063","2021","45.0241","-93.014","289.0","NORTH SAINT PAUL 1.0 NW, MN US","    717.6"," ,N"
"US1MNRM0063","2022","45.0241","-93.014","289.0","NORTH SAINT PAUL 1.0 NW, MN US","    655.8"," ,N"
"US1MNRM0063","2023","45.0241","-93.014","289.0","NORTH SAINT PAUL 1.0 NW, MN US","    782.2"," ,N"
"US1MNRM0063","2024","45.0241","-93.014","289.0","NORTH SAINT PAUL 1.0 NW, MN US","    913.1"," ,N"
