"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001180750","1945","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","     13.7","","      13.7","C","       127","C","        47","C","         0","C","","","        22","C","        85","C","       228","C","       135","C","        44","C","         0","C","  -36.7","C,0215, ","","","   206"," ,C,0228, ","  20.6"," ,C,0228, ","   31.1","C,0808, ","0.0","C,0901","-2.8","C,0920","-7.2","C,0921","-7.2","C,0921","-10.6","C,0924","-0.6","C,0609","-4.4","C,0509","-4.4","C,0509","-6.7","C,0508","-10.0","C,0428","","","","","    372.6"," ,C","     1864"," ,C","     -1.12","C","      4.61","C","     -6.84","C"
"CA001180750","1946","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","      0.0","","       0.0","C","       109","C","        43","C","         3","C","","","        15","C","        92","C","       227","C","       119","C","        48","C","         0","C","  -38.9","C,1209, ","","","   127"," ,C,1202, ","  40.6"," ,C,0711, ","   27.8","C,0829, ","-0.6","C,0815","-3.9","C,0906","-5.0","C,0922","-7.2","C,1003","-9.4","C,1020","0.0","C,0721","-2.2","C,0522","-6.1","C,0509","-7.8","C,0412","-9.4","C,0407","    7116.3","3","    7116.3","C","    428.8"," ,C","     1259"," ,C","     -1.18","C","      4.58","C","     -6.94","C"
"CA001180750","1947","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","      0.6","","       0.6","C","       138","C","        58","C","         0","C","","","        34","C","        66","C","       231","C","       124","C","        36","C","         0","C","  -47.8","C,0131, ","","","   196"," ,C,0211, ","  19.6"," ,C,0211, ","   26.7","C,0720, ","0.0","C,0809","-2.8","C,0818","-8.3","C,0917","-8.3","C,0917","-11.7","C,1021","0.0","C,0531","-2.2","C,0519","-5.0","C,0422","-6.7","C,0421","-9.4","C,0420","    7319.3","3","    7319.3","C","    394.7"," ,C","     2175"," ,C","     -0.80","C","      4.70","C","     -6.31","C"
"CA001180750","1948","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","      5.4","","       5.4","C","       138","C","        68","C","         1","C","","","        44","C","        93","C","       221","C","       142","C","        59","C","         0","C","  -44.4","C,1208, ","","","    79"," ,C,0112, ","  27.7"," ,C,0524, ","   29.4","C,0817, ","-1.7","C,0824","-4.4","C,0825","-4.4","C,0825","-10.0","C,0929","-10.0","C,0929","-1.1","C,0504","-2.2","C,0430","-6.7","C,0428","-6.7","C,0428","-10.6","C,0427","    7062.0","0","    7062.0","C","    436.9"," ,C","     2373"," ,C","     -1.68","C","      4.15","C","     -7.50","C"
"CA001180750","1949","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","      5.9","","       5.9","C","       147","C","        65","C","         2","C","","","        25","C","        81","C","       225","C","       114","C","        36","C","         0","C","  -40.6","C,0119, ","","","   284"," ,C,0909, ","  37.3"," ,C,0716, ","   28.9","C,0713, ","-1.1","C,0909","-2.2","C,0910","-6.1","C,0911","-7.8","C,1007","-9.4","C,1008","0.0","C,0702","-2.2","C,0528","-5.0","C,0504","-6.7","C,0330","-10.0","C,0326","    7115.6","6","    7115.6","C","    518.0"," ,C","     2164"," ,C","     -0.69","C","      4.92","C","     -6.31","C"
"CA001180750","1950","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","     16.5","","      16.5","C","       135","C","        40","C","         2","C","","","        28","C","       118","C","       238","C","       151","C","        54","C","         0","C","  -46.1","C,0123, ","","","   152"," ,C,0329, ","  35.8"," ,C,0713, ","   31.1","C,0724, ","0.0","C,0810","-2.8","C,0816","-6.7","C,1001","-6.7","C,1001","-10.0","C,1002","-1.1","C,0731","-4.4","C,0524","-4.4","C,0524","-6.7","C,0427","-8.9","C,0425","    7403.0","0","    7403.0","C","    364.2"," ,C","     1920"," ,C","     -3.23","C","      2.85","C","     -9.31","C"
"CA001180750","1951","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","      0.6","","       0.6","C","       154","C","        59","C","         2","C","","","        31","C","       102","C","       231","C","       148","C","        39","C","         0","C","  -43.3","C,1219, ","","","   157"," ,C,1027, ","  47.0"," ,C,0505, ","   29.4","C,0710, ","-3.9","C,0828","-3.9","C,0828","-5.0","C,0923","-13.9","C,0926","-13.9","C,0926","-1.1","C,0704","-2.2","C,0626","-5.0","C,0424","-6.7","C,0422","-10.0","C,0421","    7797.9","9","    7797.9","C","    499.3"," ,C","     2171"," ,C","     -3.01","C","      2.58","C","     -8.59","C"
"CA001180750","1952","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","      9.7","","       9.7","C","       120","C","        39","C","         1","C","","","        16","C","        74","C","       219","C","       117","C","        39","C","         0","C","  -41.7","C,0123,+","","","   107"," ,C,0318, ","  26.7"," ,C,0704, ","   28.3","C,0713, ","0.0","C,0819","-2.8","C,0908","-5.0","C,0909","-9.4","C,1003","-9.4","C,1003","-0.6","C,0617","-2.2","C,0507","-5.0","C,0504","-14.4","C,0409","-14.4","C,0409","    7481.1","1","    7481.1","C","    375.5"," ,C","     1352"," ,C","      0.05","C","      5.86","C","     -5.76","C"
"CA001180750","1953","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","     12.8","","      12.8","C","       137","C","        47","C","         0","C","","","        15","C","        63","C","       220","C","       129","C","        43","C","         0","C","  -42.2","C,0114, ","","","   140"," ,C,0508, ","  17.3"," ,C,0508, ","   29.4","C,0806,+","0.0","C,0902","-2.2","C,0918","-5.6","C,0930","-7.2","C,1024","-10.6","C,1025","-0.6","C,0628","-3.3","C,0502","-5.0","C,0430","-8.3","C,0418","-10.0","C,0417","    6552.8","8","    6552.8","C","    417.6"," ,C","     1349"," ,C","     -0.26","C","      5.30","C","     -5.82","C"
"CA001180750","1954","57.3833","-121.3833","840.0","BEATTON RIVER A, BC CA","      0.3","","       0.3","C","       156","C","        53","C","         0","C","","","        20","C","        79","C","       215","C","       124","C","        35","C","         0","C","  -46.7","C,0121, ","","","   150"," ,C,0314, ","  22.4"," ,C,0617, ","   26.1","C,0707, ","0.0","C,0904","-3.3","C,0917","-6.1","C,0929","-7.2","C,0930","-11.1","C,1004","0.0","C,0614","-2.2","C,0507","-7.8","C,0502","-7.8","C,0502","-10.0","C,0501","    7273.2","2","    7273.2","C","    456.3"," ,C","     1858"," ,C","     -1.37","C","      3.96","C","     -6.69","C"
